PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160620083000,114.8,183.27,81.2727,53,53.9,0,68.6,68.0,60.5
20160620084500,114.8,197.62,87.6364,55,53.9,0,68.5,68.0,60.5
20160620090000,114.8,211.15,93.6364,58,54.7,0,68.4,68.0,60.5
20160620091500,114.8,222.22,98.5455,60,54.7,0,68.6,68.0,53.0
20160620093000,114.8,218.53,96.9091,60,54.7,0,68.3,68.0,53.0
20160620094500,114.8,214.84,95.2727,60,54.7,0,68.3,68.0,53.0
20160620100000,114.8,218.53,96.9091,61,54.7,0,68.2,68.0,53.0
20160620101500,114.8,222.22,98.5455,61,54.7,0,68.3,68.0,53.0
20160620103000,114.8,222.22,98.5455,61,54.7,0,68.2,68.0,53.0
20160620104500,114.8,222.22,98.5455,60,54.7,0,68.0,68.0,53.0
20160620110000,114.8,226.32,100.3636,60,54.7,0,68.0,68.0,53.0
20160620111500,114.8,222.22,98.5455,60,54.7,0,68.1,68.0,53.0
20160620113000,114.8,218.53,96.9091,60,54.7,0,68.0,68.0,53.0
20160620114500,114.8,218.53,96.9091,60,54.7,0,68.2,68.0,53.0
20160620120000,114.8,214.84,95.2727,59,54.7,0,68.2,68.0,53.0
20160620121500,114.8,222.22,98.5455,59,54.7,0,68.2,68.0,53.0
20160620123000,114.8,222.22,98.5455,59,54.7,0,68.1,68.0,53.0
20160620124500,114.8,222.22,98.5455,59,54.7,0,68.0,68.0,53.0
20160620130000,114.8,218.53,96.9091,59,54.7,0,67.9,68.0,53.0
20160620131500,114.8,218.53,96.9091,59,54.7,0,67.9,68.0,53.0
20160620133000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620134500,114.8,222.22,98.5455,59,54.7,0,68.2,68.0,53.0
20160620140000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620141500,114.8,222.22,98.5455,59,54.7,0,68.3,68.0,53.0
20160620143000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620144500,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620150000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620151500,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620153000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620154500,114.8,222.22,98.5455,59,54.7,0,68.3,68.0,53.0
20160620160000,114.8,218.53,96.9091,59,54.7,0,68.2,68.0,53.0
20160620161500,114.8,218.53,96.9091,59,53.9,0,68.2,68.0,53.0
20160620163000,114.8,218.53,96.9091,59,53.9,0,68.1,68.0,53.0
20160620164500,114.8,218.53,96.9091,59,53.9,0,68.0,68.0,53.0
20160620170000,114.8,218.53,96.9091,59,53.9,0,68.1,68.0,53.0
20160620171500,114.8,218.53,96.9091,59,53.9,0,67.7,68.0,53.0
20160620173000,114.8,211.15,93.6364,58,53.9,0,67.6,68.0,53.0
20160620174500,114.8,198.85,88.1818,56,53.9,0,67.6,68.0,53.0
20160620180000,114.8,194.34,86.1818,54,54.7,0,67.6,68.0,53.0
20160620181500,114.8,194.34,86.1818,54,54.7,0,67.7,68.0,53.0
20160620183000,114.8,190.24,84.3636,54,54.7,0,67.7,68.0,53.0
20160620184500,114.8,181.63,80.5455,52,54.7,0,67.7,68.0,53.0
20160620190000,114.8,185.73,82.3636,52,54.7,0,67.7,68.0,53.0
20160620191500,114.8,185.73,82.3636,52,54.7,0,67.7,68.0,53.0
20160620193000,114.8,178.76,79.2727,51,54.7,0,67.8,68.0,53.0
20160620194500,114.8,178.76,79.2727,51,54.7,0,67.8,68.0,53.0
20160620200000,114.8,178.76,79.2727,51,54.7,0,67.8,68.0,53.0
20160620201500,114.8,178.76,79.2727,51,54.7,0,67.7,68.0,53.0
20160620203000,114.8,174.66,77.4545,51,54.7,0,67.7,68.0,53.0
20160620204500,114.8,174.66,77.4545,51,54.7,0,67.8,68.0,53.0
20160620210000,114.8,174.66,77.4545,51,54.7,0,67.7,68.0,53.0
20160620211500,114.8,164.41,72.9091,49,54.7,0,67.6,68.0,53.0
20160620213000,114.8,160.31,71.0909,48,54.7,0,67.7,68.0,53.0
20160620214500,114.8,158.67,70.3636,48,54.7,0,67.7,68.0,53.0
20160620220000,114.8,154.98,68.7273,47,54.7,0,67.7,68.0,53.0
20160620221500,114.8,151.7,67.2727,47,54.7,0,67.8,68.0,53.0
20160620223000,114.8,151.7,67.2727,47,54.7,0,67.8,68.0,53.0
20160620224500,114.8,151.7,67.2727,47,54.7,0,67.7,68.0,53.0
20160620230000,114.8,147.19,65.2727,46,54.7,0,67.8,68.0,53.0
20160620231500,114.8,143.5,63.6364,46,54.7,0,67.9,68.0,53.0
20160620233000,114.8,143.5,63.6364,46,54.7,0,67.9,68.0,53.0
20160620234500,114.8,146.37,64.9091,46,54.7,0,67.9,68.0,53.0
20160621000000,114.8,144.32,64.0,46,54.0,0,67.8,68.0,53.0
20160621001500,114.8,144.32,64.0,46,54.0,0,67.8,68.0,53.0
20160621003000,114.8,144.32,64.0,46,54.0,0,67.7,68.0,53.0
20160621004500,114.8,144.32,64.0,46,54.0,0,67.8,68.0,53.0
20160621010000,114.8,144.32,64.0,46,54.0,0,67.8,68.0,53.0
20160621011500,114.8,146.37,64.9091,46,54.0,0,67.8,68.0,53.0
20160621013000,114.8,146.37,64.9091,46,54.0,0,67.8,68.0,53.0
20160621014500,114.8,146.37,64.9091,46,54.0,0,67.9,68.0,53.0
20160621020000,114.8,144.32,64.0,46,54.0,0,67.8,68.0,53.0
20160621021500,114.8,146.37,64.9091,46,54.0,0,67.8,68.0,53.0
20160621023000,114.8,146.37,64.9091,46,54.0,0,67.7,68.0,53.0
20160621024500,114.8,146.37,64.9091,46,54.0,0,67.7,68.0,53.0
20160621030000,114.8,144.73,64.1818,46,54.0,0,67.8,68.0,53.0
20160621031500,114.8,146.78,65.0909,46,54.0,0,67.7,68.0,53.0
20160621033000,114.8,146.78,65.0909,46,54.0,0,67.7,68.0,53.0
20160621034500,114.8,146.78,65.0909,46,54.0,0,67.7,68.0,53.0
20160621040000,114.8,138.17,61.2727,45,54.0,0,67.7,68.0,53.0
20160621041500,114.8,133.25,59.0909,44,54.0,0,67.7,68.0,53.0
20160621043000,114.8,129.56,57.4545,44,54.0,0,67.7,68.0,53.0
20160621044500,114.8,125.87,55.8182,43,54.0,0,67.8,68.0,53.0
20160621050000,114.8,129.15,57.2727,43,54.0,0,67.9,68.0,53.0
20160621051500,114.8,127.1,56.3636,43,54.0,0,67.9,68.0,53.0
20160621053000,114.8,125.46,55.6364,43,54.0,0,67.9,68.0,53.0
20160621054500,114.8,125.46,55.6364,43,54.0,0,67.9,68.0,53.0
20160621060000,114.8,127.1,56.3636,43,54.0,0,67.9,68.0,53.0
20160621061500,114.8,127.1,56.3636,43,54.0,0,67.9,68.0,53.0
20160621063000,114.8,127.1,56.3636,43,54.0,0,67.9,68.0,53.0
20160621064500,114.8,123.82,54.9091,43,54.0,0,68.2,68.0,53.0
20160621070000,114.8,148.42,65.8182,47,54.0,0,68.5,68.0,53.0
20160621071500,114.8,160.72,71.2727,49,54.0,0,68.4,68.0,53.0
20160621073000,114.8,169.33,75.0909,50,54.0,0,68.4,68.0,53.0
20160621074500,114.8,177.94,78.9091,52,54.0,0,68.4,68.0,53.0
20160621080000,114.8,183.27,81.2727,53,54.0,0,68.1,68.0,53.0
20160621081500,114.8,183.27,81.2727,53,54.0,0,68.0,68.0,53.0
20160621083000,114.8,185.32,82.1818,53,54.0,0,68.3,68.0,53.0
20160621084500,114.8,189.83,84.1818,54,54.0,0,68.2,68.0,53.0
20160621090000,114.8,214.84,95.2727,58,54.0,0,68.4,68.0,53.0
20160621091500,114.8,211.15,93.6364,58,54.0,0,68.4,68.0,53.0
20160621093000,114.8,214.84,95.2727,58,54.0,0,67.9,68.0,53.0
20160621094500,114.8,222.22,98.5455,61,54.7,0,68.7,68.0,53.0
20160621100000,114.8,218.53,96.9091,60,54.7,0,68.7,68.0,53.0
20160621101500,114.8,222.22,98.5455,61,54.7,0,68.5,68.0,53.0
20160621103000,114.8,207.46,92.0,58,54.7,0,68.1,68.0,53.0
20160621104500,114.8,207.46,92.0,58,54.7,0,68.3,68.0,53.0
20160621110000,114.8,211.15,93.6364,58,54.7,0,68.0,68.0,53.0
20160621111500,114.8,207.46,92.0,58,54.7,0,68.0,68.0,53.0
20160621113000,114.8,211.15,93.6364,58,54.7,0,68.0,68.0,53.0
20160621114500,114.8,207.46,92.0,57,54.7,0,67.9,68.0,53.0
20160621120000,114.8,207.46,92.0,57,54.7,0,67.9,68.0,53.0
20160621121500,114.8,207.46,92.0,57,54.7,0,67.9,68.0,53.0
20160621123000,114.8,207.46,92.0,57,54.7,0,68.1,68.0,53.0
20160621124500,114.8,207.46,92.0,57,54.7,0,68.1,68.0,53.0
20160621130000,114.8,207.46,92.0,57,54.7,0,68.0,68.0,53.0
20160621131500,114.8,207.46,92.0,57,54.7,0,68.1,68.0,53.0
20160621133000,114.8,207.46,92.0,57,54.7,0,68.2,68.0,53.0
20160621134500,114.8,207.46,92.0,57,54.7,0,68.2,68.0,53.0
20160621140000,114.8,218.53,96.9091,60,54.7,0,68.3,68.0,53.0
20160621141500,114.8,218.53,96.9091,60,54.7,0,68.4,68.0,53.0
20160621143000,114.8,222.22,98.5455,60,54.7,0,69.6,68.0,53.0
20160621144500,114.8,222.22,98.5455,60,54.7,0,69.4,68.0,53.0
20160621150000,114.8,218.53,96.9091,60,53.9,0,69.1,68.0,53.0
20160621151500,114.8,222.22,98.5455,60,53.9,0,68.6,68.0,53.0
20160621153000,114.8,222.22,98.5455,60,53.9,0,68.4,68.0,53.0
20160621154500,114.8,226.32,100.3636,60,53.9,0,68.5,68.0,53.0
20160621160000,114.8,226.32,100.3636,60,53.9,0,68.7,68.0,53.0
20160621161500,114.8,218.53,96.9091,60,53.9,0,68.6,68.0,53.0
20160621163000,114.8,222.22,98.5455,60,53.9,0,68.5,68.0,53.0
20160621164500,114.8,222.22,98.5455,60,53.9,0,68.7,68.0,53.0
20160621170000,114.8,218.53,96.9091,60,53.9,0,68.5,68.0,53.0
20160621171500,114.8,181.63,80.5455,52,53.9,0,67.3,68.0,53.0
20160621173000,114.8,166.05,73.6364,49,54.7,0,67.4,68.0,53.0
20160621174500,114.8,148.01,65.6364,46,54.7,0,67.4,68.0,53.0
20160621180000,114.8,132.84,58.9091,44,54.7,0,67.5,68.0,53.0
20160621181500,114.8,132.84,58.9091,44,54.7,0,67.7,68.0,53.0
20160621183000,114.8,134.48,59.6364,45,54.7,0,67.9,68.0,53.0
20160621184500,114.8,134.48,59.6364,45,54.7,0,67.9,68.0,53.0
20160621190000,114.8,134.48,59.6364,45,54.7,0,68.0,68.0,53.0
20160621191500,114.8,134.48,59.6364,45,54.7,0,68.1,68.0,53.0
20160621193000,114.8,136.12,60.3636,45,54.7,0,68.1,68.0,53.0
20160621194500,114.8,136.12,60.3636,45,54.7,0,68.1,68.0,53.0
20160621200000,114.8,134.48,59.6364,45,54.7,0,68.1,68.0,53.0
20160621201500,114.8,134.48,59.6364,45,54.7,0,68.2,68.0,53.0
20160621203000,114.8,134.48,59.6364,45,54.7,0,68.2,68.0,53.0
20160621204500,114.8,134.48,59.6364,45,54.7,0,68.2,68.0,53.0
20160621210000,114.8,136.53,60.5455,45,54.7,0,68.2,68.0,53.0
20160621211500,114.8,134.48,59.6364,45,54.7,0,68.2,68.0,53.0
20160621213000,114.8,136.12,60.3636,45,54.7,0,68.2,68.0,53.0
20160621214500,114.8,133.25,59.0909,45,54.7,0,68.2,68.0,53.0
20160621220000,114.8,133.25,59.0909,45,54.7,0,68.1,68.0,53.0
20160621221500,114.8,133.25,59.0909,45,54.7,0,68.1,68.0,53.0
20160621223000,114.8,133.25,59.0909,45,54.7,0,68.1,68.0,53.0
20160621224500,114.8,133.25,59.0909,45,53.9,0,68.1,68.0,53.0
20160621230000,114.8,133.25,59.0909,45,53.9,0,68.1,68.0,53.0
20160621231500,114.8,136.12,60.3636,45,53.9,0,68.0,68.0,53.0
20160621233000,114.8,136.12,60.3636,45,53.9,0,68.0,68.0,53.0
20160621234500,114.8,137.76,61.0909,45,53.9,0,68.0,68.0,53.0
20160622000000,114.8,134.07,59.4545,45,53.9,0,68.0,68.0,53.0
20160622001500,114.8,136.12,60.3636,45,53.9,0,67.9,68.0,53.0
20160622003000,114.8,133.25,59.0909,45,53.9,0,67.9,68.0,53.0
20160622004500,114.8,133.25,59.0909,45,53.9,0,67.9,68.0,53.0
20160622010000,114.8,135.71,60.1818,45,53.9,0,67.9,68.0,53.0
20160622011500,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622013000,114.8,112.34,49.8182,42,53.1,0,68.1,68.0,53.0
20160622014500,114.8,113.98,50.5455,42,53.1,0,68.1,68.0,53.0
20160622020000,114.8,113.98,50.5455,42,53.1,0,68.1,68.0,53.0
20160622021500,114.8,113.98,50.5455,42,53.1,0,68.1,68.0,53.0
20160622023000,114.8,112.34,49.8182,42,53.1,0,68.2,68.0,53.0
20160622024500,114.8,112.34,49.8182,42,53.1,0,68.1,68.0,53.0
20160622030000,114.8,115.21,51.0909,42,53.9,0,68.1,68.0,53.0
20160622031500,114.8,113.98,50.5455,42,53.9,0,68.1,68.0,53.0
20160622033000,114.8,115.21,51.0909,42,53.9,0,68.2,68.0,53.0
20160622034500,114.8,113.98,50.5455,42,53.9,0,68.1,68.0,53.0
20160622040000,114.8,113.98,50.5455,42,53.9,0,68.1,68.0,53.0
20160622041500,114.8,113.98,50.5455,42,53.9,0,68.1,68.0,53.0
20160622043000,114.8,115.21,51.0909,42,53.9,0,68.1,68.0,53.0
20160622044500,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622050000,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622051500,114.8,113.98,50.5455,42,53.9,0,68.1,68.0,53.0
20160622053000,114.8,115.21,51.0909,42,53.9,0,68.1,68.0,53.0
20160622054500,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622060000,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622061500,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622063000,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622064500,114.8,113.98,50.5455,42,53.9,0,68.2,68.0,53.0
20160622070000,114.8,113.98,50.5455,42,53.9,0,68.3,68.0,53.0
20160622071500,114.8,122.18,54.1818,44,53.9,0,68.3,68.0,53.0
20160622073000,114.8,125.87,55.8182,45,53.9,0,68.3,68.0,53.0
20160622074500,114.8,134.07,59.4545,46,53.9,0,68.2,68.0,53.0
20160622080000,114.8,134.07,59.4545,46,53.9,0,68.2,68.0,53.0
20160622081500,114.8,138.58,61.4545,47,53.9,0,68.4,68.0,53.0
20160622083000,114.8,160.72,71.2727,50,53.9,0,68.5,68.0,53.0
20160622084500,114.8,184.5,81.8182,54,53.9,0,68.6,68.0,53.0
20160622090000,114.8,211.15,93.6364,59,54.5,0,68.6,68.0,53.0
20160622091500,114.8,211.15,93.6364,59,54.5,0,68.6,68.0,53.0
20160622093000,114.8,214.84,95.2727,59,54.5,0,68.4,68.0,53.0
20160622094500,114.8,214.84,95.2727,60,54.5,0,68.4,68.0,53.0
20160622100000,114.8,218.53,96.9091,60,54.5,0,68.3,68.0,53.0
20160622101500,114.8,222.22,98.5455,61,55.1,0,68.2,68.0,53.0
20160622103000,114.8,222.22,98.5455,61,55.1,0,68.2,68.0,53.0
20160622104500,114.8,222.22,98.5455,61,54.3,0,68.8,68.0,53.0
20160622110000,114.8,207.46,92.0,57,54.3,0,68.3,68.0,53.0
20160622111500,114.8,218.53,96.9091,60,54.3,0,68.3,68.0,53.0
20160622113000,114.8,222.22,98.5455,61,54.3,0,68.5,68.0,53.0
20160622114500,114.8,226.32,100.3636,61,54.3,0,69.1,68.0,53.0
20160622120000,114.8,202.95,90.0,56,54.3,0,68.5,68.0,53.0
20160622121500,114.8,218.53,96.9091,58,54.3,0,68.5,68.0,53.0
20160622123000,114.8,218.53,96.9091,58,54.3,0,68.2,68.0,53.0
20160622124500,114.8,218.53,96.9091,58,54.3,0,68.2,68.0,53.0
20160622130000,114.8,214.84,95.2727,58,54.3,0,68.3,68.0,53.0
20160622131500,114.8,218.53,96.9091,58,54.3,0,68.2,68.0,53.0
20160622133000,114.8,214.84,95.2727,58,54.3,0,68.2,68.0,53.0
20160622134500,114.8,218.53,96.9091,58,54.3,0,68.2,68.0,53.0
20160622140000,114.8,218.53,96.9091,58,54.3,0,68.2,68.0,53.0
20160622141500,114.8,214.84,95.2727,58,54.3,0,68.2,68.0,53.0
20160622143000,114.8,218.53,96.9091,59,54.3,0,68.2,68.0,53.0
20160622144500,114.8,218.53,96.9091,59,54.3,0,68.1,68.0,53.0
20160622150000,114.8,222.22,98.5455,59,54.3,0,68.1,68.0,53.0
20160622151500,114.8,222.22,98.5455,59,54.3,0,68.0,68.0,53.0
20160622153000,114.8,222.22,98.5455,59,54.3,0,68.0,68.0,53.0
20160622154500,114.8,222.22,98.5455,59,54.3,0,68.2,68.0,53.0
20160622160000,114.8,211.15,93.6364,57,54.3,0,68.2,68.0,53.0
20160622161500,114.8,211.15,93.6364,57,54.3,0,68.2,68.0,53.0
20160622163000,114.8,211.15,93.6364,57,54.3,0,68.2,68.0,53.0
20160622164500,114.8,211.15,93.6364,57,54.3,0,67.9,68.0,53.0
20160622170000,114.8,190.24,84.3636,53,54.3,0,67.4,68.0,53.0
20160622171500,114.8,176.3,78.1818,51,55.1,0,67.5,68.0,53.0
20160622173000,114.8,169.33,75.0909,50,55.1,0,67.6,68.0,53.0
20160622174500,114.8,169.33,75.0909,49,55.1,0,67.6,68.0,53.0
20160622180000,114.8,155.39,68.9091,47,54.3,0,67.7,68.0,53.0
20160622181500,114.8,155.39,68.9091,47,54.3,0,67.7,68.0,53.0
20160622183000,114.8,155.39,68.9091,47,55.1,0,67.8,68.0,53.0
20160622184500,114.8,155.39,68.9091,47,55.1,0,67.8,68.0,53.0
20160622190000,114.8,155.39,68.9091,47,55.1,0,67.9,68.0,53.0
20160622191500,114.8,155.39,68.9091,47,55.1,0,68.0,68.0,53.0
20160622193000,114.8,155.39,68.9091,47,55.1,0,68.1,68.0,53.0
20160622194500,114.8,157.44,69.8182,47,55.1,0,68.0,68.0,53.0
20160622200000,114.8,157.44,69.8182,47,54.3,0,68.0,68.0,53.0
20160622201500,114.8,157.44,69.8182,47,54.3,0,68.0,68.0,53.0
20160622203000,114.8,155.8,69.0909,47,54.3,0,68.0,68.0,53.0
20160622204500,114.8,155.8,69.0909,47,54.3,0,67.9,68.0,53.0
20160622210000,114.8,158.26,70.1818,47,54.3,0,67.8,68.0,53.0
20160622211500,114.8,155.8,69.0909,47,54.3,0,67.8,68.0,53.0
20160622213000,114.8,153.75,68.1818,47,54.3,0,67.8,68.0,53.0
20160622214500,114.8,150.47,66.7273,47,54.3,0,67.7,68.0,53.0
20160622220000,114.8,144.73,64.1818,46,54.3,0,67.7,68.0,53.0
20160622221500,114.8,144.73,64.1818,46,54.3,0,67.7,68.0,53.0
20160622223000,114.8,132.84,58.9091,44,54.3,0,67.8,68.0,53.0
20160622224500,114.8,134.48,59.6364,44,54.3,0,67.7,68.0,53.0
20160622230000,114.8,130.79,58.0,44,54.3,0,67.9,68.0,53.0
20160622231500,114.8,130.79,58.0,44,54.3,0,67.8,68.0,53.0
20160622233000,114.8,130.79,58.0,44,54.3,0,67.9,68.0,53.0
20160622234500,114.8,129.15,57.2727,44,54.3,0,67.9,68.0,53.0
20160623000000,114.8,131.2,58.1818,44,54.3,0,67.8,68.0,53.0
20160623001500,114.8,129.56,57.4545,44,54.3,0,67.9,68.0,53.0
20160623003000,114.8,129.56,57.4545,44,54.3,0,67.9,68.0,53.0
20160623004500,114.8,131.2,58.1818,44,54.3,0,67.9,68.0,53.0
20160623010000,114.8,127.92,56.7273,44,53.5,0,67.8,68.0,53.0
20160623011500,114.8,129.56,57.4545,44,53.5,0,67.9,68.0,53.0
20160623013000,114.8,131.2,58.1818,44,53.5,0,67.8,68.0,53.0
20160623014500,114.8,131.2,58.1818,44,53.5,0,67.8,68.0,53.0
20160623020000,114.8,129.56,57.4545,44,53.5,0,67.9,68.0,53.0
20160623021500,114.8,131.61,58.3636,44,53.5,0,67.8,68.0,53.0
20160623023000,114.8,127.51,56.5455,44,53.5,0,67.9,68.0,53.0
20160623024500,114.8,131.2,58.1818,44,53.5,0,67.8,68.0,53.0
20160623030000,114.8,127.51,56.5455,44,53.5,0,67.7,68.0,53.0
20160623031500,114.8,129.15,57.2727,44,53.5,0,67.7,68.0,53.0
20160623033000,114.8,125.46,55.6364,43,53.5,0,67.7,68.0,53.0
20160623034500,114.8,121.77,54.0,42,53.5,0,67.8,68.0,53.0
20160623040000,114.8,120.13,53.2727,42,53.5,0,67.7,68.0,53.0
20160623041500,114.8,120.13,53.2727,42,53.5,0,67.8,68.0,53.0
20160623043000,114.8,118.9,52.7273,42,53.5,0,67.8,68.0,53.0
20160623044500,114.8,118.9,52.7273,42,53.5,0,67.9,68.0,53.0
20160623050000,114.8,118.9,52.7273,42,53.5,0,67.8,68.0,53.0
20160623051500,114.8,117.26,52.0,42,53.5,0,67.8,68.0,53.0
20160623053000,114.8,117.26,52.0,42,53.5,0,67.9,68.0,53.0
20160623054500,114.8,118.9,52.7273,42,53.5,0,67.9,68.0,53.0
20160623060000,114.8,118.9,52.7273,42,53.5,0,67.9,68.0,53.0
20160623061500,114.8,118.9,52.7273,42,53.5,0,68.0,68.0,53.0
20160623063000,114.8,118.9,52.7273,42,53.5,0,67.9,68.0,53.0
20160623064500,114.8,116.85,51.8182,42,53.5,0,67.9,68.0,53.0
20160623070000,114.8,118.9,52.7273,42,53.5,0,68.0,68.0,53.0
20160623071500,114.8,118.9,52.7273,42,53.5,0,68.1,68.0,53.0
20160623073000,114.8,117.26,52.0,42,53.5,0,68.0,68.0,53.0
20160623074500,114.8,117.26,52.0,42,53.5,0,68.1,68.0,53.0
20160623080000,114.8,118.49,52.5455,42,53.5,0,68.2,68.0,53.0
20160623081500,114.8,118.49,52.5455,42,53.5,0,68.2,68.0,53.0
20160623083000,114.8,117.26,52.0,42,53.5,0,68.3,68.0,53.0
20160623084500,114.8,155.39,68.9091,49,53.5,0,68.7,68.0,53.0
20160623090000,114.8,178.35,79.0909,53,53.5,0,68.7,68.0,53.0
20160623091500,114.8,178.35,79.0909,54,53.5,0,68.2,68.0,53.0
20160623093000,114.8,195.57,86.7273,56,54.3,0,68.4,68.0,53.0
20160623094500,114.8,202.95,90.0,57,54.3,0,68.2,68.0,53.0
20160623100000,114.8,202.95,90.0,58,54.3,0,68.2,68.0,53.0
20160623101500,114.8,214.84,95.2727,60,54.3,0,68.4,68.0,53.0
20160623103000,114.8,218.53,96.9091,61,55.1,0,68.4,68.0,53.0
20160623104500,114.8,222.22,98.5455,61,55.1,0,68.2,68.0,53.0
20160623110000,114.8,222.22,98.5455,61,55.1,0,68.1,68.0,53.0
20160623111500,114.8,218.53,96.9091,61,55.1,0,67.9,68.0,53.0
20160623113000,114.8,218.53,96.9091,61,55.1,0,68.1,68.0,53.0
20160623114500,114.8,226.32,100.3636,61,54.3,0,68.1,68.0,53.3
20160623120000,114.8,222.22,98.5455,61,54.3,0,68.1,68.0,53.3
20160623121500,114.8,222.22,98.5455,60,54.3,0,68.1,68.0,53.3
20160623123000,114.8,222.22,98.5455,60,54.3,0,68.0,68.0,53.3
20160623124500,114.8,222.22,98.5455,60,54.3,0,67.9,68.0,53.3
20160623130000,114.8,222.22,98.5455,60,54.3,0,68.1,68.0,53.3
20160623131500,114.8,222.22,98.5455,60,54.3,0,68.2,68.0,53.3
20160623133000,114.8,226.32,100.3636,60,54.3,0,68.2,68.0,53.3
20160623134500,114.8,226.32,100.3636,60,54.3,0,68.3,68.0,53.3
20160623140000,114.8,222.22,98.5455,60,54.3,0,68.1,68.0,53.3
20160623141500,114.8,218.53,96.9091,60,54.3,0,68.4,68.0,53.3
20160623143000,114.8,226.32,100.3636,60,54.3,0,68.0,68.0,53.3
20160623144500,114.8,222.22,98.5455,59,54.3,0,68.2,68.0,53.3
20160623150000,114.8,222.22,98.5455,59,54.3,0,68.2,68.0,53.3
20160623151500,114.8,222.22,98.5455,59,54.3,0,68.2,68.0,53.3
20160623153000,114.8,214.84,95.2727,50,54.3,0,68.5,68.0,53.3
20160623154500,114.8,207.46,92.0,50,54.3,0,68.3,68.0,53.3
20160623160000,114.8,207.46,92.0,50,54.3,0,68.2,68.0,53.3
20160623161500,114.8,207.46,92.0,50,54.3,0,68.2,68.0,53.3
20160623163000,114.8,207.46,92.0,50,54.3,0,68.1,68.0,53.3
20160623164500,114.8,185.73,82.3636,46,54.3,0,67.4,68.0,53.3
20160623170000,114.8,172.61,76.5455,43,54.3,0,67.4,68.0,53.3
20160623171500,114.8,163.59,72.5455,42,54.3,0,67.6,68.0,53.3
20160623173000,114.8,165.23,73.2727,42,55.0,0,67.6,68.0,53.3
20160623174500,114.8,155.39,68.9091,41,54.3,0,67.6,68.0,53.3
20160623180000,114.8,150.47,66.7273,40,54.3,0,67.7,68.0,53.3
20160623181500,114.8,146.37,64.9091,39,54.3,0,67.7,68.0,53.3
20160623183000,114.8,148.01,65.6364,39,54.3,0,67.8,68.0,53.3
20160623184500,114.8,148.01,65.6364,39,54.3,0,67.9,68.0,53.3
20160623190000,114.8,148.01,65.6364,39,54.3,0,67.9,68.0,53.3
20160623191500,114.8,148.01,65.6364,39,54.3,0,67.9,68.0,53.3
20160623193000,114.8,148.01,65.6364,39,54.3,0,67.9,68.0,53.3
20160623194500,114.8,148.01,65.6364,39,55.1,0,68.0,68.0,53.3
20160623200000,114.8,148.01,65.6364,39,55.1,0,68.0,68.0,53.3
20160623201500,114.8,148.01,65.6364,39,55.1,0,68.1,68.0,53.3
20160623203000,114.8,148.01,65.6364,39,55.1,0,68.0,68.0,53.3
20160623204500,114.8,148.01,65.6364,39,55.1,0,68.0,68.0,53.3
20160623210000,114.8,148.01,65.6364,39,55.1,0,68.1,68.0,53.3
20160623211500,114.8,150.06,66.5455,39,55.1,0,68.1,68.0,53.3
20160623213000,114.8,147.19,65.2727,39,55.1,0,68.0,68.0,53.3
20160623214500,114.8,147.19,65.2727,39,55.1,0,68.0,68.0,53.3
20160623220000,114.8,147.19,65.2727,39,55.1,0,68.0,68.0,53.3
20160623221500,114.8,149.65,66.3636,39,55.1,0,67.9,68.0,53.3
20160623223000,114.8,146.37,64.9091,39,55.1,0,68.0,68.0,53.3
20160623224500,114.8,146.37,64.9091,39,55.1,0,68.0,68.0,53.3
20160623230000,114.8,146.37,64.9091,39,55.1,0,67.9,68.0,53.3
20160623231500,114.8,148.01,65.6364,39,55.1,0,67.9,68.0,53.3
20160623233000,114.8,148.01,65.6364,39,55.1,0,67.9,68.0,53.3
20160623234500,114.8,150.06,66.5455,39,55.1,0,67.9,68.0,53.3
20160624000000,114.8,144.73,64.1818,39,54.3,0,67.8,68.0,53.3
20160624001500,114.8,148.01,65.6364,39,54.3,0,67.8,68.0,53.3
20160624003000,114.8,148.01,65.6364,39,54.3,0,67.7,68.0,53.3
20160624004500,114.8,146.37,64.9091,39,54.3,0,67.7,68.0,53.3
20160624010000,114.8,143.5,63.6364,39,54.3,0,67.7,68.0,53.3
20160624011500,114.8,141.04,62.5455,38,54.3,0,67.8,68.0,53.3
20160624013000,114.8,141.04,62.5455,38,54.3,0,67.8,68.0,53.3
