PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161203011500,178.5,191.100006,32.500001,34,74.400002,100,69.5,72.800003,69.800003
20161203013000,178.5,185.850006,31.607144,34,78.199997,100,69.400002,72.800003,69.800003
20161203014500,178.5,187.949997,31.964285,34,78.199997,100,69.400002,72.800003,69.800003
20161203020000,178.5,187.949997,31.964285,34,80.699997,100,69.400002,72.800003,69.800003
20161203021500,178.5,187.949997,31.964285,34,84.400002,100,69.5,72.800003,69.800003
20161203023000,178.5,181.649994,30.892856,34,79.699997,100,69.599998,72.800003,69.800003
20161203024500,178.5,185.850006,31.607144,34,83.099998,100,69.599998,72.800003,69.800003
20161203030000,178.5,181.649994,30.892856,34,83.099998,100,69.599998,72.800003,69.800003
20161203031500,178.5,183.75,31.25,34,78.699997,100,69.599998,72.800003,69.800003
20161203033000,178.5,181.649994,30.892856,34,90.900002,100,69.599998,72.800003,69.800003
20161203034500,178.5,185.850006,31.607144,34,79.099998,100,69.599998,72.800003,69.800003
20161203040000,178.5,181.649994,30.892856,34,87.5,100,69.599998,72.800003,69.800003
20161203041500,178.5,183.75,31.25,34,80.400002,100,69.599998,72.800003,69.800003
20161203043000,178.5,181.649994,30.892856,34,84.599998,100,69.699997,72.800003,69.800003
20161203044500,178.5,181.649994,30.892856,34,80.900002,100,69.699997,72.800003,69.800003
20161203050000,178.5,185.850006,31.607144,34,80.900002,100,69.699997,72.800003,69.800003
20161203051500,178.5,183.75,31.25,34,82.400002,100,69.699997,72.800003,69.800003
20161203053000,178.5,183.75,31.25,34,80.699997,100,69.599998,72.800003,69.800003
20161203054500,178.5,179.550003,30.535715,34,83.699997,100,69.599998,72.800003,69.800003
20161203060000,178.5,181.649994,30.892856,34,77.800003,100,69.699997,72.800003,69.800003
20161203061500,178.5,183.75,31.25,34,91.599998,100,69.699997,72.800003,69.800003
20161203063000,178.5,179.550003,30.535715,34,76.400002,100,69.800003,72.800003,69.800003
20161203064500,178.5,181.649994,30.892856,34,87.300003,100,69.800003,72.800003,69.800003
20161203070000,178.5,181.649994,30.892856,34,79.699997,100,69.800003,72.800003,69.800003
20161203071500,178.5,185.850006,31.607144,34,90.5,100,69.800003,72.800003,69.800003
20161203073000,178.5,181.649994,30.892856,34,77.800003,100,69.800003,72.800003,69.800003
20161203074500,178.5,181.649994,30.892856,34,88.5,100,69.800003,72.800003,69.800003
20161203080000,178.5,181.649994,30.892856,34,80.400002,100,69.800003,72.800003,69.800003
20161203081500,178.5,185.850006,31.607144,34,83.400002,100,69.800003,72.800003,69.800003
20161203083000,178.5,177.449997,30.178571,34,79.699997,100,69.800003,72.800003,69.800003
20161203084500,178.5,183.75,31.25,34,81.0,100,69.800003,72.800003,69.800003
20161203090000,178.5,183.75,31.25,34,86.300003,100,69.800003,72.800003,69.800003
20161203091500,178.5,181.649994,30.892856,34,79.099998,100,69.900002,72.800003,69.800003
20161203093000,178.5,183.75,31.25,34,84.0,100,69.800003,72.800003,69.800003
20161203094500,178.5,183.75,31.25,34,78.599998,100,69.800003,72.800003,69.800003
20161203100000,178.5,185.850006,31.607144,34,84.199997,100,69.800003,72.800003,69.800003
20161203101500,178.5,183.75,31.25,34,78.699997,100,69.800003,72.800003,69.800003
20161203103000,178.5,183.75,31.25,34,91.800003,100,69.699997,72.800003,69.800003
20161203104500,178.5,183.75,31.25,34,76.800003,100,69.800003,72.800003,69.800003
20161203110000,178.5,183.75,31.25,34,87.699997,100,69.800003,72.800003,69.800003
20161203111500,178.5,183.75,31.25,34,78.300003,100,69.800003,72.800003,69.800003
20161203113000,178.5,183.75,31.25,34,87.400002,100,69.800003,72.800003,69.800003
20161203114500,178.5,183.75,31.25,34,78.699997,100,69.800003,72.800003,69.800003
20161203120000,178.5,183.75,31.25,34,86.699997,100,69.800003,72.800003,69.800003
20161203121500,178.5,181.649994,30.892856,34,79.699997,100,69.699997,72.800003,69.800003
20161203123000,178.5,183.75,31.25,34,79.699997,100,69.699997,72.800003,69.800003
20161203124500,178.5,183.75,31.25,34,86.599998,100,69.699997,72.800003,69.800003
20161203130000,178.5,179.550003,30.535715,34,77.300003,100,69.699997,72.800003,69.800003
20161203131500,178.5,187.949997,31.964285,34,91.599998,100,69.699997,72.800003,69.800003
20161203133000,178.5,181.649994,30.892856,34,78.699997,100,69.800003,72.800003,69.800003
20161203134500,178.5,183.75,31.25,34,82.900002,100,69.800003,72.800003,69.800003
20161203140000,178.5,183.75,31.25,34,82.900002,100,69.800003,72.800003,69.800003
20161203141500,178.5,183.75,31.25,34,79.400002,100,69.800003,72.800003,69.800003
20161203143000,178.5,183.75,31.25,34,87.699997,100,69.800003,72.800003,69.800003
20161203144500,178.5,181.649994,30.892856,34,77.800003,100,69.900002,72.800003,69.800003
20161203150000,178.5,179.550003,30.535715,34,86.099998,100,69.900002,72.800003,69.800003
20161203151500,178.5,181.649994,30.892856,34,80.699997,100,69.900002,72.800003,69.800003
20161203153000,178.5,181.649994,30.892856,34,78.300003,100,69.900002,72.800003,69.800003
20161203154500,178.5,183.75,31.25,34,86.199997,100,69.900002,72.800003,69.800003
20161203160000,178.5,183.75,31.25,34,80.699997,100,69.800003,72.800003,69.800003
20161203161500,178.5,185.850006,31.607144,34,78.199997,100,69.800003,72.800003,69.800003
20161203163000,178.5,183.75,31.25,34,88.800003,100,69.800003,72.800003,69.800003
20161203164500,178.5,179.550003,30.535715,34,77.300003,100,69.800003,72.800003,69.800003
20161203170000,178.5,181.649994,30.892856,34,92.199997,100,69.800003,72.800003,69.800003
20161203171500,178.5,185.850006,31.607144,34,78.300003,100,69.900002,72.800003,69.800003
20161203173000,178.5,181.649994,30.892856,34,89.699997,100,69.900002,72.800003,69.800003
20161203174500,178.5,179.550003,30.535715,34,79.800003,100,69.900002,72.800003,69.800003
20161203180000,178.5,183.75,31.25,34,84.599998,100,70.0,72.800003,69.800003
20161203181500,178.5,183.75,31.25,34,80.199997,100,70.0,72.800003,69.800003
20161203183000,178.5,181.649994,30.892856,34,81.900002,100,70.099998,72.800003,69.800003
20161203184500,178.5,183.75,31.25,34,55.200001,100,69.800003,72.800003,69.800003
20161203190000,178.5,183.75,31.25,34,55.200001,100,69.599998,72.800003,69.800003
20161203191500,178.5,185.850006,31.607144,34,55.200001,100,69.5,72.800003,69.800003
20161203193000,178.5,181.649994,30.892856,34,54.299999,100,69.300003,72.800003,69.800003
20161203194500,178.5,183.75,31.25,34,54.299999,100,69.199997,72.800003,69.800003
20161203200000,178.5,181.649994,30.892856,34,57.099998,100,69.199997,72.800003,69.800003
20161203201500,178.5,183.75,31.25,34,80.900002,100,69.300003,72.800003,69.800003
20161203203000,178.5,181.649994,30.892856,34,80.900002,100,69.5,72.800003,69.800003
20161203204500,178.5,181.649994,30.892856,34,76.699997,100,69.599998,72.800003,69.800003
20161203210000,178.5,179.550003,30.535715,34,85.099998,100,69.699997,72.800003,69.800003
20161203211500,178.5,179.550003,30.535715,34,76.400002,100,69.699997,72.800003,69.800003
20161203213000,178.5,181.649994,30.892856,34,88.0,100,69.800003,72.800003,69.800003
20161203214500,178.5,181.649994,30.892856,34,77.300003,100,69.800003,72.800003,69.800003
20161203220000,178.5,179.550003,30.535715,34,80.099998,100,69.800003,72.800003,69.800003
20161203221500,178.5,183.75,31.25,34,82.199997,100,69.800003,72.800003,69.800003
20161203223000,178.5,181.649994,30.892856,34,76.400002,100,69.800003,72.800003,69.800003
20161203224500,178.5,183.75,31.25,34,88.300003,100,69.800003,72.800003,69.800003
20161203230000,178.5,179.550003,30.535715,34,76.400002,100,69.699997,72.800003,69.800003
20161203231500,178.5,181.649994,30.892856,34,86.699997,100,69.800003,72.800003,69.800003
20161203233000,178.5,179.550003,30.535715,34,76.800003,100,69.800003,72.800003,69.800003
20161203234500,178.5,183.75,31.25,34,81.0,100,69.800003,72.800003,69.800003
20161204000000,178.5,179.550003,30.535715,34,77.800003,100,69.800003,72.800003,69.800003
20161204001500,178.5,179.550003,30.535715,34,80.599998,100,69.800003,72.800003,69.800003
20161204003000,178.5,181.649994,30.892856,34,80.599998,100,69.800003,72.800003,69.800003
20161204004500,178.5,181.649994,30.892856,34,76.300003,100,69.900002,72.800003,69.800003
20161204010000,178.5,176.399994,29.999999,34,86.199997,100,69.900002,72.800003,69.800003
20161204011500,178.5,176.399994,29.999999,34,76.800003,100,69.900002,72.800003,69.800003
20161204013000,178.5,181.649994,30.892856,34,85.599998,100,69.900002,72.800003,69.800003
20161204014500,178.5,183.75,31.25,34,77.800003,100,69.900002,72.800003,69.800003
20161204020000,178.5,179.550003,30.535715,34,78.699997,100,69.800003,72.800003,69.800003
20161204021500,178.5,179.550003,30.535715,34,83.800003,100,69.800003,72.800003,69.800003
20161204023000,178.5,179.550003,30.535715,34,76.400002,100,69.800003,72.800003,69.800003
20161204024500,178.5,179.550003,30.535715,34,84.199997,100,69.699997,72.800003,69.800003
20161204030000,178.5,181.649994,30.892856,34,76.900002,100,69.699997,72.800003,69.800003
20161204031500,178.5,174.300003,29.642858,34,81.900002,100,69.800003,72.800003,69.800003
20161204033000,178.5,183.75,31.25,34,78.099998,100,69.800003,72.800003,69.800003
20161204034500,178.5,181.649994,30.892856,34,78.099998,100,69.800003,72.800003,69.800003
20161204040000,178.5,181.649994,30.892856,34,80.699997,100,69.900002,72.800003,69.800003
20161204041500,178.5,179.550003,30.535715,34,76.400002,100,69.900002,72.800003,69.800003
20161204043000,178.5,181.649994,30.892856,34,86.0,100,69.900002,72.800003,69.800003
20161204044500,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161204050000,178.5,181.649994,30.892856,34,85.599998,100,69.800003,72.800003,69.800003
20161204051500,178.5,183.75,31.25,34,77.300003,100,69.800003,72.800003,69.800003
20161204053000,178.5,183.75,31.25,34,79.599998,100,69.800003,72.800003,69.800003
20161204054500,178.5,181.649994,30.892856,34,82.699997,100,69.699997,72.800003,69.800003
20161204060000,178.5,181.649994,30.892856,34,75.900002,100,69.800003,72.800003,69.800003
20161204061500,178.5,183.75,31.25,34,87.5,100,69.800003,72.800003,69.800003
20161204063000,178.5,183.75,31.25,34,76.400002,100,69.800003,72.800003,69.800003
20161204064500,178.5,181.649994,30.892856,34,81.5,100,69.800003,72.800003,69.800003
20161204070000,178.5,183.75,31.25,34,77.5,100,69.800003,72.800003,69.800003
20161204071500,178.5,183.75,31.25,34,80.099998,100,69.800003,72.800003,69.800003
20161204073000,178.5,183.75,31.25,34,80.099998,100,69.800003,72.800003,69.800003
20161204074500,178.5,183.75,31.25,34,76.300003,100,69.699997,72.800003,69.800003
20161204080000,178.5,181.649994,30.892856,34,86.900002,100,69.699997,72.800003,69.800003
20161204081500,178.5,183.75,31.25,34,76.800003,100,69.699997,72.800003,69.800003
20161204083000,178.5,179.550003,30.535715,34,80.900002,100,69.699997,72.800003,69.800003
20161204084500,178.5,183.75,31.25,34,80.900002,100,69.699997,72.800003,69.800003
20161204090000,178.5,183.75,31.25,34,76.400002,100,69.800003,72.800003,69.800003
20161204091500,178.5,179.550003,30.535715,34,87.400002,100,69.800003,72.800003,69.800003
20161204093000,178.5,181.649994,30.892856,34,76.099998,100,69.800003,72.800003,69.800003
20161204094500,178.5,183.75,31.25,34,83.5,100,69.800003,72.800003,69.800003
20161204100000,178.5,179.550003,30.535715,34,77.800003,100,69.800003,72.800003,69.800003
20161204101500,178.5,183.75,31.25,34,77.800003,100,69.800003,72.800003,69.800003
20161204103000,178.5,183.75,31.25,34,86.900002,100,69.800003,72.800003,69.800003
20161204104500,178.5,181.649994,30.892856,34,77.300003,100,69.800003,72.800003,69.800003
20161204110000,178.5,181.649994,30.892856,34,78.800003,100,69.800003,72.800003,69.800003
20161204111500,178.5,183.75,31.25,34,83.800003,100,69.800003,72.800003,69.800003
20161204113000,178.5,183.75,31.25,34,76.300003,100,69.900002,72.800003,69.800003
20161204114500,178.5,181.649994,30.892856,34,86.300003,100,69.800003,72.800003,69.800003
20161204120000,178.5,181.649994,30.892856,34,84.300003,100,69.800003,72.800003,69.800003
20161204121500,178.5,181.649994,30.892856,34,81.099998,100,69.800003,72.800003,69.800003
20161204123000,178.5,183.75,31.25,34,76.400002,100,69.699997,72.800003,69.800003
20161204124500,178.5,183.75,31.25,34,80.599998,100,69.699997,72.800003,69.800003
20161204130000,178.5,183.75,31.25,34,80.599998,100,69.699997,72.800003,69.800003
20161204131500,178.5,183.75,31.25,34,76.800003,100,69.800003,72.800003,69.800003
20161204133000,178.5,183.75,31.25,34,87.0,100,69.800003,72.800003,69.800003
20161204134500,178.5,183.75,31.25,34,77.300003,100,69.800003,72.800003,69.800003
20161204140000,178.5,183.75,31.25,34,81.0,100,69.800003,72.800003,69.800003
20161204141500,178.5,183.75,31.25,34,79.699997,100,69.800003,72.800003,69.800003
20161204143000,178.5,185.850006,31.607144,34,76.300003,100,69.900002,72.800003,69.800003
20161204144500,178.5,183.75,31.25,34,86.300003,100,69.900002,72.800003,69.800003
20161204150000,178.5,185.850006,31.607144,34,75.900002,100,69.900002,72.800003,69.800003
20161204151500,178.5,183.75,31.25,34,86.800003,100,69.900002,72.800003,69.800003
20161204153000,178.5,187.949997,31.964285,34,75.900002,100,69.900002,72.800003,69.800003
20161204154500,178.5,183.75,31.25,34,87.400002,100,69.900002,72.800003,69.800003
20161204160000,178.5,183.75,31.25,34,75.900002,100,69.900002,72.800003,69.800003
20161204161500,178.5,183.75,31.25,34,87.400002,100,70.0,72.800003,69.800003
20161204163000,178.5,183.75,31.25,34,76.400002,100,69.900002,72.800003,69.800003
20161204164500,178.5,183.75,31.25,34,86.199997,100,69.900002,72.800003,69.800003
20161204170000,178.5,183.75,31.25,34,76.900002,100,70.0,72.800003,69.800003
20161204171500,178.5,183.75,31.25,34,82.900002,100,70.0,72.800003,69.800003
20161204173000,178.5,185.850006,31.607144,34,78.0,100,69.900002,72.800003,69.800003
20161204174500,178.5,183.75,31.25,34,81.099998,100,69.900002,72.800003,69.800003
20161204180000,178.5,183.75,31.25,34,78.400002,100,69.900002,72.800003,69.800003
20161204181500,178.5,183.75,31.25,34,80.599998,100,69.900002,72.800003,69.800003
20161204183000,178.5,185.850006,31.607144,34,78.300003,100,69.900002,72.800003,69.800003
20161204184500,178.5,185.850006,31.607144,34,81.099998,100,69.900002,72.800003,69.800003
20161204190000,178.5,183.75,31.25,34,78.800003,100,69.900002,72.800003,69.800003
20161204191500,178.5,187.949997,31.964285,34,78.800003,100,69.800003,72.800003,69.800003
20161204193000,178.5,185.850006,31.607144,34,78.800003,100,69.800003,72.800003,69.800003
20161204194500,178.5,183.75,31.25,34,79.900002,100,69.800003,72.800003,69.800003
20161204200000,178.5,183.75,31.25,34,77.800003,100,69.800003,72.800003,69.800003
20161204201500,178.5,183.75,31.25,34,80.0,100,69.800003,72.800003,69.800003
20161204203000,178.5,183.75,31.25,34,77.599998,100,69.800003,72.800003,69.800003
20161204204500,178.5,183.75,31.25,34,81.5,100,69.800003,72.800003,69.800003
20161204210000,178.5,185.850006,31.607144,34,75.900002,100,69.800003,72.800003,69.800003
20161204211500,178.5,185.850006,31.607144,34,85.800003,100,69.800003,72.800003,69.800003
20161204213000,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161204214500,178.5,183.75,31.25,34,87.599998,100,69.800003,72.800003,69.800003
20161204220000,178.5,187.949997,31.964285,34,75.900002,100,69.800003,72.800003,69.800003
20161204221500,178.5,183.75,31.25,34,86.900002,100,69.800003,72.800003,69.800003
20161204223000,178.5,183.75,31.25,34,76.400002,100,69.800003,72.800003,69.800003
20161204224500,178.5,185.850006,31.607144,34,84.699997,100,69.800003,72.800003,69.800003
20161204230000,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161204231500,178.5,183.75,31.25,34,85.599998,100,69.800003,72.800003,69.800003
20161204233000,178.5,181.649994,30.892856,34,78.5,100,69.800003,72.800003,69.800003
20161204234500,178.5,183.75,31.25,34,79.5,100,69.800003,72.800003,69.800003
20161205000000,178.5,183.75,31.25,34,79.5,100,69.800003,72.800003,69.800003
20161205001500,178.5,181.649994,30.892856,34,79.5,100,69.800003,72.800003,69.800003
20161205003000,178.5,183.75,31.25,34,78.599998,100,69.800003,72.800003,69.800003
20161205004500,178.5,179.550003,30.535715,34,79.699997,100,69.800003,72.800003,69.800003
20161205010000,178.5,183.75,31.25,34,80.5,100,69.800003,72.800003,69.800003
20161205011500,178.5,181.649994,30.892856,34,77.800003,100,69.800003,72.800003,69.800003
20161205013000,178.5,183.75,31.25,34,83.0,100,69.800003,72.800003,69.800003
20161205014500,178.5,181.649994,30.892856,34,76.400002,100,69.800003,72.800003,69.800003
20161205020000,178.5,185.850006,31.607144,34,85.599998,100,69.800003,72.800003,69.800003
20161205021500,178.5,179.550003,30.535715,34,76.400002,100,69.800003,72.800003,69.800003
20161205023000,178.5,183.75,31.25,34,86.5,100,69.800003,72.800003,69.800003
20161205024500,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161205030000,178.5,183.75,31.25,34,87.400002,100,69.800003,72.800003,69.800003
20161205031500,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161205033000,178.5,181.649994,30.892856,34,83.199997,100,69.800003,72.800003,69.800003
20161205034500,178.5,183.75,31.25,34,76.099998,100,69.800003,72.800003,69.800003
20161205040000,178.5,183.75,31.25,34,78.699997,100,69.800003,72.800003,69.800003
20161205041500,178.5,183.75,31.25,34,81.099998,100,69.699997,72.800003,69.800003
20161205043000,178.5,185.850006,31.607144,34,76.300003,100,69.800003,72.800003,69.800003
20161205044500,178.5,185.850006,31.607144,34,84.5,100,69.699997,72.800003,69.800003
20161205050000,178.5,183.75,31.25,34,78.199997,100,69.699997,72.800003,69.800003
20161205051500,178.5,183.75,31.25,34,78.199997,100,69.699997,72.800003,69.800003
20161205053000,178.5,183.75,31.25,34,81.800003,100,69.699997,72.800003,69.800003
20161205054500,178.5,181.649994,30.892856,34,76.400002,100,69.699997,72.800003,69.800003
20161205060000,178.5,183.75,31.25,34,86.099998,100,69.699997,72.800003,69.800003
20161205061500,178.5,183.75,31.25,34,75.400002,100,69.699997,72.800003,69.800003
20161205063000,178.5,179.550003,30.535715,34,84.800003,100,69.699997,72.800003,69.800003
20161205064500,178.5,181.649994,30.892856,34,78.599998,100,69.699997,72.800003,69.800003
20161205070000,178.5,183.75,31.25,34,78.599998,100,69.699997,72.800003,69.800003
20161205071500,178.5,185.850006,31.607144,34,81.0,100,69.699997,72.800003,69.800003
20161205073000,178.5,181.649994,30.892856,34,78.300003,100,69.699997,72.800003,69.800003
20161205074500,178.5,185.850006,31.607144,34,81.099998,100,69.699997,72.800003,69.800003
20161205080000,178.5,185.850006,31.607144,34,78.800003,100,69.699997,72.800003,69.800003
20161205081500,178.5,185.850006,31.607144,34,81.400002,100,69.800003,72.800003,69.800003
20161205083000,178.5,183.75,31.25,34,76.699997,100,69.800003,72.800003,69.800003
20161205084500,178.5,183.75,31.25,34,80.900002,100,69.699997,72.800003,69.800003
20161205090000,178.5,183.75,31.25,34,75.900002,100,69.800003,72.800003,69.800003
20161205091500,178.5,183.75,31.25,34,82.300003,100,69.699997,72.800003,69.800003
20161205093000,178.5,179.550003,30.535715,34,77.800003,100,69.699997,72.800003,69.800003
20161205094500,178.5,177.449997,30.178571,34,79.099998,100,69.699997,72.800003,69.800003
20161205100000,178.5,181.649994,30.892856,34,81.300003,100,69.900002,72.800003,69.800003
20161205101500,178.5,172.199997,29.285714,34,76.400002,100,69.900002,72.800003,69.800003
20161205103000,178.5,176.399994,29.999999,34,83.0,100,69.699997,72.800003,69.800003
20161205104500,178.5,176.399994,29.999999,34,77.800003,100,70.0,72.800003,69.800003
20161205110000,178.5,179.550003,30.535715,34,77.800003,100,69.900002,72.800003,69.800003
20161205111500,178.5,179.550003,30.535715,34,57.200001,100,69.900002,72.800003,69.800003
20161205113000,178.5,183.75,31.25,34,55.599998,100,69.800003,72.800003,69.800003
20161205114500,178.5,183.75,31.25,34,54.700001,100,69.800003,72.800003,69.800003
20161205120000,178.5,181.649994,30.892856,34,54.700001,100,69.699997,72.800003,69.800003
20161205121500,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205123000,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205124500,178.5,185.850006,31.607144,34,54.700001,100,69.699997,72.800003,69.800003
20161205130000,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205131500,178.5,185.850006,31.607144,34,54.700001,100,69.800003,72.800003,69.800003
20161205133000,178.5,183.75,31.25,34,54.700001,100,69.800003,72.800003,69.800003
20161205134500,178.5,183.75,31.25,34,54.700001,100,69.800003,72.800003,69.800003
20161205140000,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205141500,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205143000,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205144500,178.5,185.850006,31.607144,34,53.900002,100,69.599998,72.800003,69.800003
20161205150000,178.5,183.75,31.25,34,53.900002,100,69.599998,72.800003,69.800003
20161205151500,178.5,183.75,31.25,34,53.900002,100,69.699997,72.800003,69.800003
20161205153000,178.5,183.75,31.25,34,53.900002,100,69.699997,72.800003,69.800003
20161205154500,178.5,183.75,31.25,34,53.900002,100,69.599998,72.800003,69.800003
20161205160000,178.5,183.75,31.25,34,54.700001,100,69.599998,72.800003,69.800003
20161205161500,178.5,181.649994,30.892856,34,54.700001,100,69.599998,72.800003,69.800003
20161205163000,178.5,179.550003,30.535715,34,54.700001,100,69.599998,72.800003,69.800003
20161205164500,178.5,181.649994,30.892856,34,54.700001,100,69.699997,72.800003,69.800003
20161205170000,178.5,183.75,31.25,34,54.700001,100,69.599998,72.800003,69.800003
20161205171500,178.5,183.75,31.25,34,54.700001,100,69.599998,72.800003,69.800003
20161205173000,178.5,183.75,31.25,34,54.700001,100,69.699997,72.800003,69.800003
20161205174500,178.5,181.649994,30.892856,34,53.900002,100,69.599998,72.800003,69.800003
20161205180000,178.5,177.449997,30.178571,34,53.900002,100,69.800003,72.800003,69.800003
20161205181500,178.5,185.850006,31.607144,34,53.900002,100,69.800003,72.800003,69.800003
20161205183000,178.5,185.850006,31.607144,34,53.900002,100,69.800003,72.800003,69.800003
20161205184500,178.5,189.0,32.142857,34,53.900002,100,69.800003,72.800003,69.800003
20161205190000,178.5,193.199997,32.857142,34,53.900002,100,69.900002,72.800003,69.800003
20161205191500,178.5,193.199997,32.857142,34,53.900002,100,70.0,72.800003,69.800003
20161205193000,178.5,193.199997,32.857142,34,53.900002,100,70.0,72.800003,69.800003
20161205194500,178.5,193.199997,32.857142,34,53.900002,0,70.0,72.800003,69.800003
20161205200000,178.5,193.199997,32.857142,34,53.900002,0,70.099998,72.800003,69.800003
20161205201500,178.5,193.199997,32.857142,34,53.900002,0,70.199997,72.800003,69.800003
20161205203000,178.5,193.199997,32.857142,34,53.900002,0,70.099998,72.800003,69.800003
20161205204500,178.5,193.199997,32.857142,34,53.900002,0,70.199997,72.800003,69.800003
20161205210000,178.5,193.199997,32.857142,34,54.700001,0,70.199997,72.800003,69.800003
20161205211500,178.5,193.199997,32.857142,34,54.700001,0,70.199997,72.800003,69.800003
20161205213000,178.5,189.0,32.142857,34,53.900002,0,70.199997,72.800003,69.800003
20161205214500,178.5,194.25,33.035714,34,53.900002,0,70.0,72.800003,69.800003
20161205220000,178.5,194.25,33.035714,34,53.900002,0,70.0,72.800003,69.800003
20161205221500,178.5,191.100006,32.500001,34,53.900002,0,70.0,72.800003,69.800003
20161205223000,178.5,193.199997,32.857142,34,53.900002,0,69.900002,72.800003,69.800003
20161205224500,178.5,191.100006,32.500001,34,54.700001,0,70.0,72.800003,69.800003
20161205230000,178.5,187.949997,31.964285,34,53.599998,0,70.0,72.800003,69.800003
20161205231500,178.5,193.199997,32.857142,34,54.299999,0,69.900002,72.800003,69.800003
20161205233000,178.5,193.199997,32.857142,34,54.299999,0,70.0,72.800003,69.800003
20161205234500,178.5,185.850006,31.607144,34,54.299999,0,70.0,72.800003,69.800003
20161206000000,178.5,193.199997,32.857142,34,54.299999,0,70.0,72.800003,69.800003
20161206001500,178.5,193.199997,32.857142,34,54.299999,0,69.900002,72.800003,69.800003
20161206003000,178.5,195.300003,33.214286,34,54.299999,0,69.900002,72.800003,69.800003
20161206004500,178.5,193.199997,32.857142,34,54.299999,0,69.900002,72.800003,69.800003
20161206010000,178.5,193.199997,32.857142,34,55.099998,0,69.900002,72.800003,69.800003
20161206011500,178.5,187.949997,31.964285,34,55.099998,0,69.900002,72.800003,69.800003
20161206013000,178.5,194.25,33.035714,34,55.099998,0,69.900002,72.800003,69.800003
20161206014500,178.5,189.0,32.142857,34,55.099998,0,69.900002,72.800003,69.800003
20161206020000,178.5,193.199997,32.857142,34,55.099998,0,69.900002,72.800003,69.800003
20161206021500,178.5,193.199997,32.857142,34,54.299999,0,69.900002,72.800003,69.800003
20161206023000,178.5,191.100006,32.500001,34,54.299999,0,69.800003,72.800003,69.800003
20161206024500,178.5,194.25,33.035714,34,55.099998,0,69.900002,72.800003,69.800003
20161206030000,178.5,191.100006,32.500001,34,55.099998,0,69.800003,72.800003,69.800003
20161206031500,178.5,187.949997,31.964285,34,55.099998,0,69.900002,72.800003,69.800003
20161206033000,178.5,187.949997,31.964285,34,54.299999,0,69.800003,72.800003,69.800003
20161206034500,178.5,193.199997,32.857142,34,54.299999,0,69.800003,72.800003,69.800003
20161206040000,178.5,189.0,32.142857,34,55.099998,0,69.800003,72.800003,69.800003
20161206041500,178.5,189.0,32.142857,34,55.099998,0,69.800003,72.800003,69.800003
20161206043000,178.5,193.199997,32.857142,34,55.099998,0,69.699997,72.800003,69.800003
20161206044500,178.5,195.300003,33.214286,34,54.299999,0,69.699997,72.800003,69.800003
20161206050000,178.5,191.100006,32.500001,34,54.299999,0,69.599998,72.800003,69.800003
20161206051500,178.5,191.100006,32.500001,34,54.299999,100,69.5,72.800003,69.800003
20161206053000,178.5,185.850006,31.607144,34,56.700001,100,69.599998,72.800003,69.800003
20161206054500,178.5,183.75,31.25,34,56.0,100,69.599998,72.800003,69.800003
20161206060000,178.5,183.75,31.25,34,54.299999,100,69.599998,72.800003,69.800003
20161206061500,178.5,183.75,31.25,34,54.299999,100,69.599998,72.800003,69.800003
20161206063000,178.5,183.75,31.25,34,54.299999,100,69.400002,72.800003,69.800003
20161206064500,178.5,181.649994,30.892856,34,55.099998,100,69.5,72.800003,69.800003
20161206070000,178.5,183.75,31.25,34,56.299999,100,69.5,72.800003,69.800003
20161206071500,178.5,183.75,31.25,34,56.299999,100,69.599998,72.800003,69.800003
20161206073000,178.5,183.75,31.25,34,53.900002,100,69.5,72.800003,69.800003
20161206074500,178.5,183.75,31.25,34,53.900002,100,69.5,72.800003,69.800003
20161206080000,178.5,181.649994,30.892856,34,54.700001,100,69.599998,72.800003,69.800003
20161206081500,178.5,183.75,31.25,34,56.299999,100,69.5,72.800003,69.800003
20161206083000,178.5,185.850006,31.607144,34,59.5,100,69.5,72.800003,69.800003
20161206084500,178.5,181.649994,30.892856,34,58.799999,100,69.699997,72.800003,69.800003
20161206090000,178.5,177.449997,30.178571,34,57.200001,100,69.699997,72.800003,69.800003
20161206091500,178.5,177.449997,30.178571,34,57.200001,100,69.699997,72.800003,69.800003
20161206093000,178.5,179.550003,30.535715,34,57.200001,100,69.599998,72.800003,69.800003
20161206094500,178.5,176.399994,29.999999,34,74.400002,100,69.199997,72.800003,69.800003
