AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,65.3,73.1,75.7,72.7
0.0,0,65.3,73.2,75.7,72.7
0.0,0,65.3,73.3,75.7,72.7
0.0,0,65.3,73.4,75.7,72.7
0.0,0,65.3,73.4,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.5,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.4,75.7,72.7
0.0,0,64.4,73.3,75.7,72.7
0.0,0,64.4,73.2,75.7,72.7
0.0,0,64.4,73.2,75.7,72.7
0.0,0,63.7,73.1,75.7,72.7
0.0,0,63.7,73.1,75.7,72.7
0.0,0,63.7,73.1,75.7,72.7
0.0,0,63.7,73.1,75.7,72.7
0.0,0,63.7,73.1,75.7,72.7
0.0,0,63.7,72.9,75.7,72.7
0.0,0,63.7,72.9,75.7,72.7
0.0,0,63.7,72.8,75.7,72.7
0.0,0,63.7,72.8,75.6,72.6
0.0,0,63.7,72.7,75.7,72.7
0.0,0,63.7,72.7,75.7,72.7
0.0,0,63.7,72.7,75.7,72.7
0.0,0,63.7,72.6,75.6,72.6
0.0,0,63.7,72.7,75.6,72.6
0.0,0,63.7,72.7,75.6,72.6
0.0,0,63.7,72.7,75.6,72.6
0.0,0,63.7,72.7,75.5,72.5
0.0,0,64.4,72.7,75.5,72.5
0.0,0,64.4,72.7,75.5,72.5
0.0,0,64.4,72.7,75.5,72.5
0.0,0,64.4,72.8,75.4,72.4
0.0,0,64.4,72.9,75.4,72.4
0.0,0,64.4,72.9,75.4,72.4
0.0,0,64.4,73.0,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.0,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.2,75.4,72.4
0.0,0,65.3,73.2,75.4,72.4
0.0,0,65.3,73.2,75.4,72.4
0.0,0,65.3,73.2,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,73.1,75.4,72.4
0.0,0,65.3,72.9,75.4,72.4
0.0,0,65.3,72.9,75.4,72.4
0.0,0,65.3,72.8,75.4,72.4
0.0,0,65.3,72.7,75.4,72.4
0.0,0,65.3,72.7,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.2,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.1,75.4,72.4
0.0,0,64.4,72.0,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,71.8,75.4,72.4
0.0,0,64.4,71.7,75.4,72.4
0.0,0,63.6,71.7,75.4,72.4
0.0,0,63.6,71.7,75.4,72.4
0.0,0,63.6,71.6,75.4,72.4
0.0,0,63.6,71.6,75.4,72.4
0.0,0,63.6,71.5,75.4,72.4
0.0,0,63.6,71.4,75.4,72.4
0.0,0,63.6,71.3,75.4,72.4
0.0,0,63.6,71.4,75.4,72.4
0.0,0,63.6,71.4,75.4,72.4
0.0,0,63.6,71.4,75.4,72.4
0.0,0,64.4,71.4,75.4,72.4
0.0,0,64.4,71.5,75.4,72.4
0.0,0,64.4,71.5,75.4,72.4
0.0,0,64.4,71.6,75.4,72.4
0.0,0,64.4,71.6,75.4,72.4
0.0,0,64.4,71.7,75.4,72.4
0.0,0,64.4,71.7,75.4,72.4
0.0,0,64.4,71.7,75.4,72.4
0.0,0,64.4,71.7,75.4,72.4
0.0,0,64.4,71.8,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,71.9,75.4,72.4
0.0,0,64.4,72.0,75.4,72.4
0.0,0,65.3,72.1,75.4,72.4
0.0,0,65.3,72.1,75.4,72.4
0.0,0,65.3,72.1,75.4,72.4
0.0,0,65.3,72.1,75.4,72.4
0.0,0,65.3,72.2,75.4,72.4
0.0,0,65.3,72.2,75.4,72.4
0.0,0,65.3,72.2,75.4,72.4
0.0,0,65.3,72.2,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.3,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.4,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.7,75.4,72.4
0.0,0,65.3,72.6,75.4,72.4
0.0,0,65.3,72.5,75.4,72.4
0.0,0,64.4,72.5,75.4,72.4
0.0,0,64.4,72.5,75.3,72.3
0.0,0,64.4,72.6,75.3,72.3
0.0,0,64.4,72.6,75.3,72.3
0.0,0,64.4,72.6,75.3,72.3
0.0,0,64.4,72.5,75.3,72.3
0.0,0,64.4,72.5,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,63.6,72.4,75.3,72.3
0.0,0,63.6,72.4,75.3,72.3
0.0,0,63.6,72.4,75.3,72.3
0.0,0,63.6,72.4,75.3,72.3
0.0,0,63.6,72.3,75.3,72.3
0.0,0,63.6,72.3,75.3,72.3
0.0,0,63.6,72.3,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.2,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.1,75.3,72.3
0.0,0,63.6,72.0,75.3,72.3
0.0,0,63.6,72.0,75.3,72.3
0.0,0,63.6,72.0,75.3,72.3
0.0,0,63.6,72.0,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.9,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.8,75.3,72.3
0.0,0,63.6,71.7,75.3,72.3
0.0,0,63.6,71.7,75.3,72.3
0.0,0,63.6,71.7,75.3,72.3
0.0,0,63.6,71.7,75.3,72.3
0.0,0,64.4,71.7,75.3,72.3
0.0,0,64.4,71.7,75.3,72.3
0.0,0,64.4,71.7,75.3,72.3
0.0,0,64.4,71.7,75.3,72.3
0.0,0,64.4,71.8,75.3,72.3
0.0,0,64.4,71.8,75.3,72.3
0.0,0,64.4,71.8,75.3,72.3
0.0,0,64.4,71.8,75.3,72.3
0.0,0,64.4,71.8,75.3,72.3
0.0,0,64.4,71.9,75.3,72.3
0.0,0,64.4,71.9,75.3,72.3
0.0,0,64.4,71.9,75.3,72.3
0.0,0,64.4,71.9,75.3,72.3
0.0,0,64.4,71.9,75.3,72.3
0.0,0,64.4,72.0,75.3,72.3
0.0,0,64.4,72.0,75.3,72.3
0.0,0,64.4,72.1,75.3,72.3
0.0,0,64.4,72.1,75.3,72.3
0.0,0,64.4,72.1,75.3,72.3
0.0,0,64.4,72.1,75.3,72.3
0.0,0,64.4,72.1,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.2,75.3,72.3
0.0,0,64.4,72.3,75.3,72.3
0.0,0,64.4,72.3,75.3,72.3
0.0,0,64.4,72.3,75.3,72.3
0.0,0,64.4,72.3,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,64.4,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.4,75.3,72.3
0.0,0,63.7,72.3,75.3,72.3
0.0,0,63.7,72.3,75.3,72.3
0.0,0,63.7,72.3,75.3,72.3
0.0,0,62.8,72.2,75.3,72.3
0.0,0,62.8,72.2,75.3,72.3
0.0,0,62.8,72.2,75.3,72.3
0.0,0,62.8,72.1,75.3,72.3
0.0,0,62.8,72.1,75.3,72.3
0.0,0,62.8,72.1,75.3,72.3
0.0,0,62.8,72.0,75.3,72.3
0.0,0,62.8,71.9,75.3,72.3
0.0,0,62.8,71.9,75.3,72.3
0.0,0,62.8,71.9,75.3,72.3
0.0,0,62.0,71.8,75.3,72.3
0.0,0,62.0,71.8,75.3,72.3
0.0,0,62.0,71.8,75.3,72.3
0.0,0,62.0,71.7,75.3,72.3
0.0,0,62.0,71.7,75.3,72.3
0.0,0,62.0,71.7,75.3,72.3
0.0,0,62.0,71.7,75.3,72.3
0.0,0,62.0,71.6,75.3,72.3
0.0,0,62.0,71.6,75.3,72.3
0.0,0,62.0,71.6,75.3,72.3
0.0,0,62.0,71.6,75.3,72.3
0.0,0,62.0,71.6,75.3,72.3
0.0,0,62.0,71.4,75.3,72.3
0.0,0,62.0,71.4,75.3,72.3
0.0,0,62.0,71.4,75.3,72.3
0.0,0,62.0,71.3,75.3,72.3
0.0,0,62.0,71.4,75.3,72.3
0.0,0,62.0,71.3,75.3,72.3
0.0,0,62.0,71.3,75.3,72.3
0.0,0,62.0,71.3,75.3,72.3
0.0,0,62.0,71.3,75.3,72.3
0.0,0,62.0,71.2,75.3,72.3
0.0,0,62.0,71.2,75.3,72.3
0.0,0,62.0,71.2,75.3,72.3
0.0,0,62.0,71.1,75.3,72.3
0.0,0,62.0,71.1,75.3,72.3
0.0,0,62.8,71.1,75.3,72.3
0.0,0,62.8,71.2,75.3,72.3
0.0,0,62.8,71.2,75.3,72.3
0.0,0,62.8,71.2,75.3,72.3
0.0,0,62.8,71.2,75.3,72.3
0.0,0,62.8,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.1,75.3,72.3
0.0,0,63.6,71.1,75.3,72.3
0.0,0,63.6,71.1,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.2,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.3,75.3,72.3
0.0,0,63.6,71.4,75.3,72.3
0.0,0,63.6,71.4,75.3,72.3
0.0,0,63.6,71.4,75.3,72.3
0.0,0,63.6,71.4,75.3,72.3
0.0,0,63.6,71.4,75.3,72.3
0.0,0,63.6,71.5,75.3,72.3
0.0,0,63.6,71.5,75.3,72.3
0.0,0,63.6,71.5,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,63.6,71.6,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.8,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.6,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.7,75.3,72.3
0.0,0,62.1,71.8,75.3,72.3
0.0,0,62.1,71.8,75.3,72.3
0.0,0,62.1,71.8,75.3,72.3
0.0,0,62.1,71.8,75.3,72.3
0.0,0,62.1,71.8,75.3,72.3
0.0,0,62.1,71.9,75.3,72.3
0.0,0,62.1,72.0,75.3,72.3
0.0,0,62.1,72.1,75.3,72.3
0.0,0,62.1,72.2,75.3,72.3
0.0,0,62.1,72.3,75.3,72.3
0.0,0,62.1,72.3,75.3,72.3
0.0,0,62.1,72.3,75.3,72.3
0.0,0,62.1,72.4,75.3,72.3
0.0,0,62.1,72.4,75.3,72.3
0.0,0,62.8,72.5,75.3,72.3
0.0,0,62.8,72.5,75.3,72.3
0.0,0,62.8,72.4,75.3,72.3
0.0,0,62.8,72.4,75.2,72.2
0.0,0,62.8,72.4,75.2,72.2
0.0,0,62.8,72.4,75.2,72.2
0.0,0,63.6,72.5,75.1,72.1
0.0,0,63.6,72.5,75.1,72.1
0.0,0,63.6,72.6,75.1,72.1
0.0,0,63.6,72.6,75.1,72.1
0.0,0,63.6,72.6,75.1,72.1
0.0,0,63.6,72.4,75.1,72.1
0.0,0,63.6,72.4,75.2,72.2
0.0,0,63.6,72.4,75.2,72.2
0.0,0,64.4,72.4,75.2,72.2
0.0,0,64.4,72.4,75.2,72.2
0.0,0,65.3,72.5,75.2,72.2
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.7,75.2,72.2
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.5,75.2,72.2
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.5,75.2,72.2
0.0,0,65.3,72.5,75.2,72.2
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.6,75.2,72.2
0.0,0,65.3,72.6,75.3,72.3
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.7,75.3,72.3
0.0,0,65.3,72.7,75.2,72.2
0.0,0,65.3,72.7,75.2,72.2
0.0,0,65.3,72.8,75.2,72.2
0.0,0,64.4,72.8,75.2,72.2
0.0,0,64.4,72.8,75.2,72.2
0.0,0,64.4,72.8,75.2,72.2
0.0,0,64.4,72.8,75.1,72.1
0.0,1,64.4,72.9,75.1,72.1
0.0,0,64.4,72.9,75.2,72.2
0.0,0,64.4,72.9,75.2,72.2
0.0,0,64.4,72.9,75.1,72.1
0.0,0,64.4,72.9,75.1,72.1
0.0,0,64.4,72.9,75.1,72.1
0.0,0,64.4,72.9,75.0,72.0
0.0,0,64.4,72.9,75.0,72.0
0.0,0,63.6,72.9,75.1,72.1
0.0,0,63.6,72.9,75.1,72.1
0.0,0,63.6,72.9,75.0,72.0
0.0,0,63.6,72.9,75.0,72.0
82.7586,53,52.6,72.4,71.4,68.4
74.8276,53,51.9,71.6,71.4,68.4
69.4828,51,51.9,71.0,71.4,68.4
63.6207,48,51.9,71.0,71.4,68.4
58.4483,47,51.9,70.8,71.4,68.4
56.0345,44,51.9,71.0,71.4,68.4
53.1034,43,51.9,71.0,71.4,68.4
50.5172,42,51.9,71.1,71.4,68.4
48.9655,41,51.9,71.0,71.4,68.4
45.8621,40,51.9,71.0,71.4,68.4
38.1035,36,51.9,70.9,71.4,68.4
33.1034,34,51.9,70.9,71.4,68.4
28.4483,31,51.9,70.9,71.4,68.4
23.2759,29,51.9,70.9,71.4,68.4
21.2069,28,51.9,71.0,71.4,68.4
0.0,9,54.0,71.0,71.4,68.4
0.0,7,58.3,71.0,71.4,68.4
0.0,8,59.9,71.2,71.4,68.4
0.0,8,60.7,71.2,71.4,68.4
0.0,8,60.7,71.3,71.4,68.4
0.0,8,60.7,71.3,71.4,68.4
0.0,8,60.7,71.4,71.4,68.4
0.0,8,60.7,71.5,71.4,68.4
0.0,8,61.5,71.6,71.4,68.4
0.0,8,61.5,71.6,71.4,68.4
0.0,9,61.5,71.7,71.4,68.4
16.3793,25,52.7,71.7,71.4,68.4
18.6207,28,52.7,71.7,71.4,68.4
19.4828,29,51.9,71.7,71.4,68.4
25.5172,32,51.9,71.6,71.3,68.3
25.0,32,51.9,71.6,71.3,68.3
27.4138,33,51.9,71.5,71.3,68.3
27.4138,33,52.6,71.4,71.3,68.3
27.4138,33,52.6,71.3,71.3,68.3
26.5517,33,53.4,71.3,71.3,68.3
27.2414,33,53.4,71.3,71.3,68.3
26.8966,33,53.4,71.2,71.3,68.3
26.8966,33,54.3,71.2,71.3,68.3
26.5517,33,54.3,71.2,71.3,68.3
25.8621,33,56.3,71.2,71.3,68.3
26.2069,33,56.3,71.3,71.3,68.3
25.5172,33,57.2,71.3,71.3,68.3
25.5172,33,56.2,71.3,71.3,68.3
25.0,33,57.9,71.3,71.3,68.3
25.0,33,57.9,71.4,71.3,68.3
25.5172,33,57.9,71.4,71.3,68.3
25.0,33,57.9,71.4,71.3,68.3
25.0,33,57.9,71.5,71.3,68.3
26.5517,34,56.4,71.5,71.3,68.3
27.2414,35,57.9,71.6,71.2,68.2
30.3448,35,57.2,71.6,71.3,68.3
31.3793,36,57.2,71.6,71.3,68.3
35.3448,37,57.2,71.6,71.3,68.3
38.1035,39,57.9,71.6,71.3,68.3
41.7241,40,56.4,71.6,71.2,68.2
50.5172,43,58.7,71.7,71.2,68.2
54.6552,45,57.9,71.7,71.1,68.1
63.6207,49,56.3,71.6,71.1,68.1
68.2759,51,55.6,71.6,71.1,68.1
73.9655,53,58.0,71.6,71.1,68.1
78.9655,55,58.0,71.4,71.0,68.0
81.0345,56,57.1,71.4,71.0,68.0
82.7586,56,56.3,71.1,71.0,68.0
81.8966,56,55.0,71.0,70.9,67.9
81.8966,56,55.7,70.9,70.9,67.9
81.0345,56,58.3,70.8,70.9,67.9
81.8966,56,55.9,70.8,70.9,67.9
78.9655,54,56.8,70.6,70.9,67.9
76.0345,53,56.8,70.7,70.9,67.9
76.0345,53,56.8,70.8,70.9,67.9
76.0345,53,56.8,70.9,70.9,67.9
76.0345,53,55.2,71.0,70.9,67.9
76.0345,53,57.5,71.0,70.9,67.9
77.069,53,55.2,70.9,70.9,67.9
76.0345,53,56.5,70.9,70.9,67.9
91.8965,60,57.9,70.2,69.4,66.4
91.8965,60,54.3,69.8,69.4,66.4
91.8965,61,57.1,69.7,69.4,66.4
91.8965,61,57.1,69.4,69.4,66.4
91.8965,61,54.4,69.3,69.4,66.4
91.8965,60,54.4,69.1,69.4,66.4
91.8965,60,55.9,69.2,69.4,66.4
88.4483,59,55.9,69.0,69.4,66.4
88.4483,59,55.9,69.1,69.4,66.4
86.5517,58,55.1,69.1,69.4,66.4
85.5172,57,55.1,69.1,69.4,66.4
82.7586,56,56.0,69.2,69.4,66.4
82.7586,56,56.7,69.1,69.4,66.4
81.0345,56,55.9,69.1,69.4,66.4
81.8966,56,54.7,69.1,69.4,66.4
77.069,54,56.7,69.5,69.4,66.4
77.069,54,56.7,69.6,69.4,66.4
78.1034,54,55.2,69.6,69.4,66.4
78.9655,54,56.7,69.4,69.4,66.4
78.9655,54,56.7,69.3,69.3,66.3
78.9655,54,56.7,69.3,69.3,66.3
78.9655,54,54.7,69.2,69.2,66.2
0.0,0,59.5,70.0,73.5,70.5
0.0,0,62.4,70.3,73.5,70.5
0.0,0,63.2,70.5,73.5,70.5
0.0,0,64.0,70.7,73.5,70.5
0.0,0,64.0,70.8,73.6,70.6
0.0,0,64.0,71.0,73.6,70.6
0.0,0,64.0,71.2,73.6,70.6
0.0,0,64.8,71.3,73.6,70.6
0.0,0,64.8,71.4,73.6,70.6
0.0,0,64.8,71.5,73.6,70.6
0.0,0,64.8,71.6,73.6,70.6
0.0,0,64.8,71.7,73.6,70.6
0.0,0,64.8,71.8,73.6,70.6
96.7241,63,56.4,71.2,69.4,66.4
98.4483,63,55.2,70.5,69.4,66.4
98.4483,63,56.4,69.9,69.4,66.4
95.1724,62,56.4,69.6,69.4,66.4
95.1724,62,56.4,69.4,69.3,66.3
95.1724,62,56.4,69.1,69.2,66.2
93.4483,61,55.0,68.9,69.1,66.1
89.1379,60,56.3,68.7,69.1,66.1
89.1379,60,56.3,68.7,69.0,66.0
84.8276,57,55.6,68.5,69.0,66.0
0.0,0,57.9,69.7,72.2,69.2
0.0,0,61.1,70.2,72.2,69.2
0.0,0,62.4,70.5,72.2,69.2
0.0,0,63.5,70.7,72.2,69.2
0.0,0,63.5,70.9,72.2,69.2
0.0,0,63.5,71.1,72.2,69.2
0.0,0,63.5,71.2,72.2,69.2
0.0,0,64.4,71.3,72.2,69.2
0.0,0,64.4,71.4,72.2,69.2
0.0,0,64.4,71.6,72.2,69.2
0.0,0,64.4,71.6,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.9,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.8,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,64.4,71.6,72.2,69.2
0.0,0,64.4,71.6,72.2,69.2
0.0,0,64.4,71.7,72.2,69.2
0.0,0,65.3,71.8,72.2,69.2
0.0,1,65.3,71.9,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
0.0,0,65.3,71.9,72.2,69.2
