AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
102.0,53,52.6,66.9,60.0,53.0
102.0,53,52.6,66.6,60.0,53.0
102.0,53,53.2,66.4,60.0,53.0
102.0,53,53.2,66.4,60.0,53.0
102.0,53,53.2,66.3,60.0,53.0
102.0,53,53.2,66.3,60.0,53.0
102.0,53,52.6,66.9,60.0,53.0
102.0,53,53.5,67.1,60.0,53.0
102.0,53,53.5,67.4,60.0,53.0
0.0,0,56.2,68.0,73.6,70.6
0.0,0,58.3,68.2,73.9,70.9
0.0,0,59.1,68.6,73.9,70.9
0.0,0,59.1,68.5,73.9,70.9
0.0,0,60.2,68.7,73.9,70.9
0.0,0,60.2,68.7,73.9,70.9
0.0,0,60.2,68.8,73.9,70.9
0.0,0,61.1,68.8,73.9,70.9
0.0,0,61.1,68.7,73.9,70.9
0.0,0,61.1,68.4,73.9,70.9
0.0,0,61.9,68.7,73.9,70.9
0.0,0,61.9,68.8,73.9,70.9
0.0,0,61.9,69.0,73.9,70.9
0.0,0,61.9,69.2,73.9,70.9
0.0,0,61.9,69.3,73.9,70.9
0.0,0,61.9,68.9,73.9,70.9
0.0,0,61.9,68.9,73.9,70.9
0.0,0,61.9,69.1,73.9,70.9
0.0,0,61.9,69.2,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.2,73.9,70.9
0.0,0,62.8,69.2,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.4,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.4,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.3,73.9,70.9
0.0,0,62.8,69.2,73.9,70.9
0.0,0,62.8,69.1,73.9,70.9
0.0,0,62.0,69.0,73.9,70.9
0.0,0,62.0,69.0,73.9,70.9
0.0,0,62.0,69.3,73.9,70.9
0.0,0,62.0,69.0,73.9,70.9
0.0,0,62.0,68.9,73.9,70.9
0.0,0,62.0,68.9,73.9,70.9
0.0,0,62.0,68.9,73.9,70.9
97.0,51,53.5,68.8,68.4,65.4
91.0,49,53.5,68.3,68.4,65.4
84.4,46,53.5,67.9,68.4,65.4
75.8,42,53.5,67.8,68.4,65.4
66.4,39,54.3,67.8,68.4,65.4
59.8,36,53.6,67.9,68.4,65.4
55.2,34,53.6,68.0,68.4,65.4
55.2,34,53.6,68.1,68.4,65.4
55.2,34,53.6,68.2,68.4,65.4
56.0,34,53.6,68.2,68.4,65.4
56.0,34,53.6,68.2,68.4,65.4
55.2,34,53.6,68.2,68.4,65.4
54.6,34,53.6,68.1,68.4,65.4
55.2,34,53.6,68.1,68.4,65.4
79.8,48,53.6,68.0,64.3,61.3
103.0,52,53.6,66.8,64.3,61.3
101.0,52,53.6,66.6,64.3,61.3
101.0,51,52.7,66.4,64.3,61.3
99.0,51,53.5,66.1,64.3,61.3
99.0,51,52.8,65.9,64.3,61.3
99.0,51,53.5,65.8,64.3,61.3
101.0,51,52.7,65.6,64.3,61.3
101.0,51,52.7,65.6,64.3,61.3
98.2,51,52.7,65.4,64.3,61.3
98.2,51,53.5,65.4,64.3,61.3
98.2,51,52.6,65.4,64.3,61.3
98.2,51,52.6,65.3,64.3,61.3
98.2,51,52.6,65.1,64.3,61.3
98.2,51,53.5,65.1,64.3,61.3
98.2,51,52.6,65.0,64.3,61.3
98.2,51,52.6,64.9,64.3,61.3
100.0,51,52.6,64.8,64.3,61.3
99.0,51,52.6,64.9,64.3,61.3
99.0,51,52.6,64.9,64.3,61.3
99.0,51,53.5,64.8,64.3,61.3
99.0,51,52.3,64.7,64.3,61.3
99.0,51,53.1,64.6,64.3,61.3
99.0,51,52.3,64.6,64.3,61.3
99.0,51,53.1,64.5,64.3,61.3
100.0,51,52.3,64.4,64.3,61.3
98.2,51,52.3,64.4,64.3,61.3
98.2,51,52.3,64.5,64.3,61.3
100.0,51,52.3,64.5,64.3,61.3
99.0,51,52.3,64.3,64.3,61.3
100.0,51,52.3,64.2,64.3,61.3
99.0,51,52.3,64.3,64.3,61.3
99.0,51,52.3,64.8,64.3,61.3
100.0,51,52.3,65.2,64.3,61.3
100.0,51,52.3,65.4,64.3,61.3
99.0,51,53.5,65.7,64.3,61.3
99.0,51,53.5,65.8,64.3,61.3
99.0,51,53.5,65.9,64.3,61.3
99.0,51,53.5,66.0,64.3,61.3
99.0,51,53.5,66.1,64.3,61.3
100.0,51,53.5,66.1,64.3,61.3
97.0,51,54.7,66.2,64.3,61.3
98.2,51,54.7,66.2,64.3,61.3
98.2,51,54.7,66.3,64.3,61.3
97.0,51,54.7,66.2,64.3,61.3
98.2,51,54.7,66.6,64.3,61.3
97.0,51,54.7,66.7,64.3,61.3
98.2,51,54.7,67.0,64.3,61.3
98.2,51,53.9,67.1,64.3,61.3
97.0,51,53.9,67.0,64.3,61.3
99.0,52,54.7,66.8,64.3,61.3
99.0,52,55.6,66.8,64.3,61.3
99.0,52,53.5,66.9,64.3,61.3
99.0,52,54.3,66.9,64.3,61.3
100.0,52,54.3,66.9,64.3,61.3
99.0,52,54.3,66.8,64.3,61.3
100.0,52,54.3,66.8,64.3,61.3
99.0,52,55.2,66.9,64.3,61.3
99.0,52,55.2,66.7,64.3,61.3
99.0,52,54.3,66.8,64.3,61.3
100.0,52,53.1,66.7,64.3,61.3
100.0,52,53.9,66.6,64.3,61.3
101.0,52,54.8,66.7,64.3,61.3
101.0,52,53.1,66.6,64.3,61.3
101.0,52,54.3,66.6,64.3,61.3
101.0,52,54.3,66.8,64.3,61.3
101.0,52,54.3,66.8,64.3,61.3
101.0,52,54.3,66.7,64.3,61.3
101.0,52,52.7,66.6,64.3,61.3
101.0,52,54.7,66.7,64.3,61.3
101.0,52,54.7,66.8,64.3,61.3
101.0,52,54.7,66.8,64.3,61.3
101.0,52,54.0,66.6,64.3,61.3
101.0,52,54.7,66.5,64.3,61.3
101.0,51,54.7,66.4,64.3,61.3
99.0,51,54.7,66.4,64.3,61.3
100.0,51,54.7,66.4,64.3,61.3
100.0,51,54.7,66.3,64.3,61.3
100.0,51,54.7,66.3,64.3,61.3
100.0,51,54.7,66.4,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,54.7,66.2,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,54.7,66.1,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.0,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.1,64.3,61.3
101.0,51,54.0,66.0,64.3,61.3
101.0,51,54.0,65.8,64.3,61.3
101.0,51,54.0,65.6,64.3,61.3
101.0,51,54.0,65.6,64.3,61.3
101.0,51,54.0,65.5,64.3,61.3
101.0,51,54.0,65.6,64.3,61.3
101.0,51,54.0,65.6,64.3,61.3
101.0,51,54.0,65.5,64.3,61.3
101.0,51,54.0,65.3,64.3,61.3
101.0,51,54.0,65.3,64.3,61.3
101.0,51,54.0,65.2,64.3,61.3
101.0,51,54.0,65.1,64.3,61.3
98.2,51,54.0,65.1,64.3,61.3
100.0,51,54.0,65.2,64.3,61.3
99.0,51,54.0,65.2,64.3,61.3
99.0,51,54.0,65.2,64.3,61.3
99.0,51,54.0,65.1,64.3,61.3
100.0,51,54.0,65.1,64.3,61.3
99.0,51,53.1,65.0,64.3,61.3
99.0,51,54.3,65.0,64.3,61.3
99.0,51,52.7,64.9,64.3,61.3
100.0,51,53.5,64.9,64.3,61.3
100.0,51,53.5,65.0,64.3,61.3
100.0,51,53.5,64.9,64.3,61.3
100.0,51,53.5,64.9,64.3,61.3
99.0,51,53.5,64.8,64.3,61.3
100.0,51,53.5,64.8,64.3,61.3
99.0,51,53.5,64.8,64.3,61.3
100.0,51,53.5,64.8,64.3,61.3
100.0,51,53.5,64.7,64.3,61.3
100.0,51,53.5,64.8,64.3,61.3
100.0,51,53.5,64.8,64.3,61.3
100.0,51,53.5,64.9,64.3,61.3
99.0,51,53.5,65.0,64.3,61.3
100.0,51,53.5,65.0,64.3,61.3
98.2,51,53.5,65.1,64.3,61.3
98.2,51,54.7,65.2,64.3,61.3
97.0,51,54.7,65.3,64.3,61.3
98.2,51,54.7,65.5,64.3,61.3
98.2,51,54.7,65.6,64.3,61.3
98.2,51,54.7,65.6,64.3,61.3
100.0,51,54.7,65.7,64.3,61.3
100.0,51,55.6,65.6,64.3,61.3
100.0,51,55.6,65.9,64.3,61.3
100.0,51,55.6,65.8,64.3,61.3
99.0,51,55.6,66.0,64.3,61.3
100.0,51,55.6,66.0,64.3,61.3
100.0,51,55.6,65.9,64.3,61.3
0.0,0,56.3,66.4,75.7,72.7
0.0,0,59.5,68.0,75.7,72.7
0.0,0,60.3,68.4,75.7,72.7
0.0,0,61.0,68.7,75.7,72.7
0.0,0,61.0,68.9,75.7,72.7
0.0,0,61.0,69.1,75.7,72.7
0.0,0,61.0,69.2,75.7,72.7
0.0,0,61.9,69.3,75.7,72.7
0.0,0,61.9,69.4,75.7,72.7
0.0,0,61.9,69.5,75.7,72.7
0.0,0,61.9,69.4,75.7,72.7
0.0,0,61.9,69.4,75.7,72.7
0.0,0,62.8,69.5,75.7,72.7
0.0,0,62.8,69.5,75.7,72.7
0.0,0,62.8,69.6,75.7,72.7
0.0,0,62.8,69.6,75.7,72.7
0.0,0,62.8,69.7,75.7,72.7
43.4,30,55.2,69.7,70.9,67.9
0.0,8,56.3,69.7,70.9,67.9
0.0,0,59.9,69.6,70.9,67.9
0.0,0,61.5,69.6,70.9,67.9
0.0,0,62.4,69.7,70.9,67.9
0.0,0,62.4,69.7,70.9,67.9
0.0,0,63.2,69.7,70.9,67.9
0.0,0,63.2,69.8,70.9,67.9
0.0,0,63.2,70.0,70.9,67.9
0.0,0,64.0,70.1,70.9,67.9
0.0,0,64.0,70.2,70.9,67.9
0.0,0,64.0,70.3,70.9,67.9
0.0,1,64.0,70.4,70.9,67.9
101.0,53,54.7,69.8,65.4,62.4
101.0,53,55.4,69.3,65.4,62.4
101.0,53,55.4,68.9,65.4,62.4
92.0,49,55.4,68.6,66.0,63.0
98.2,52,55.4,68.4,66.0,63.0
97.0,52,55.4,68.2,66.0,63.0
98.2,52,55.4,68.1,66.0,63.0
98.2,52,54.8,68.0,66.0,63.0
98.2,52,54.8,67.8,66.0,63.0
98.2,52,54.8,67.6,66.0,63.0
97.0,52,54.8,67.4,66.0,63.0
99.0,52,54.8,67.3,66.0,63.0
99.0,52,54.8,67.2,66.0,63.0
99.0,52,54.8,67.2,66.0,63.0
99.0,52,54.8,67.1,66.0,63.0
99.0,52,53.9,67.1,66.0,63.0
99.0,52,53.9,67.1,66.0,63.0
99.0,51,53.9,66.9,66.0,63.0
99.0,51,53.9,66.7,66.0,63.0
97.0,51,53.9,66.6,66.0,63.0
98.2,51,53.9,66.3,66.0,63.0
97.0,51,53.9,66.2,66.0,63.0
98.2,51,53.9,66.2,66.0,63.0
97.0,51,53.9,66.2,66.0,63.0
98.2,51,53.9,66.1,66.0,63.0
97.0,51,53.9,66.1,66.0,63.0
94.2,51,52.8,65.8,66.0,63.0
92.0,50,52.8,65.7,66.0,63.0
95.0,51,53.8,65.8,66.0,63.0
92.0,50,53.8,65.6,66.0,63.0
88.8,48,53.8,65.6,66.0,63.0
86.6,47,53.8,65.6,66.0,63.0
84.4,47,53.8,65.7,66.0,63.0
85.6,47,53.8,65.8,66.0,63.0
83.2,47,53.8,65.8,66.0,63.0
84.4,47,53.8,65.8,66.0,63.0
85.6,47,53.8,65.7,66.0,63.0
80.8,45,53.8,65.7,66.0,63.0
79.8,45,53.8,65.7,66.0,63.0
78.4,45,53.8,65.7,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
79.8,45,53.8,65.9,66.0,63.0
79.8,45,53.8,66.0,66.0,63.0
79.8,45,53.8,66.0,66.0,63.0
79.8,45,53.8,65.9,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
78.4,45,53.8,65.8,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
79.8,45,53.8,65.8,66.0,63.0
79.8,45,54.4,65.9,66.0,63.0
78.4,45,54.4,66.0,66.0,63.0
79.8,45,55.1,66.0,66.0,63.0
78.4,45,55.1,66.0,66.0,63.0
79.8,45,55.1,66.0,66.0,63.0
79.8,45,55.1,66.0,66.0,63.0
79.8,45,55.9,66.0,66.0,63.0
79.8,45,55.9,66.0,66.0,63.0
85.6,48,55.2,66.0,66.0,63.0
84.4,47,55.2,66.0,66.0,63.0
83.2,47,55.2,66.1,66.0,63.0
83.2,47,55.2,66.2,66.0,63.0
83.2,47,55.2,66.1,66.0,63.0
83.2,47,55.2,66.2,66.0,63.0
83.2,47,55.2,66.2,66.0,63.0
83.2,47,55.2,66.2,66.0,63.0
83.2,47,55.2,66.3,66.0,63.0
87.8,49,55.2,66.3,66.0,63.0
87.8,49,55.2,66.3,66.0,63.0
95.0,51,55.2,66.4,66.0,63.0
97.0,52,55.2,66.4,66.0,63.0
97.0,52,55.2,66.4,66.0,63.0
97.0,52,55.2,66.3,66.0,63.0
97.0,52,55.2,66.3,66.0,63.0
97.0,52,55.2,66.3,66.0,63.0
97.0,52,55.2,66.3,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
97.0,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
100.0,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.3,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.4,66.0,63.0
98.2,53,55.2,66.5,66.0,63.0
98.2,53,55.2,66.6,66.0,63.0
98.2,53,55.2,66.5,66.0,63.0
97.0,53,55.2,66.4,66.0,63.0
97.0,53,55.2,66.4,66.0,63.0
99.0,53,55.2,66.4,66.0,63.0
99.0,53,54.3,66.3,66.0,63.0
99.0,53,54.3,66.3,66.0,63.0
99.0,53,54.3,66.4,66.0,63.0
99.0,53,54.3,66.4,66.0,63.0
100.0,53,54.9,66.5,66.0,63.0
98.2,53,54.9,66.4,66.0,63.0
100.0,53,54.9,66.4,66.0,63.0
100.0,53,54.3,66.3,66.0,63.0
100.0,53,54.3,66.2,66.0,63.0
100.0,53,54.3,66.2,66.0,63.0
100.0,53,54.3,66.2,66.0,63.0
99.0,53,55.5,66.3,66.0,63.0
100.0,53,55.5,66.4,66.0,63.0
100.0,53,55.5,66.3,66.0,63.0
100.0,53,55.5,66.4,66.0,63.0
100.0,53,55.5,66.4,66.0,63.0
101.0,53,55.5,66.4,66.0,63.0
101.0,53,54.9,66.3,66.0,63.0
101.0,53,54.9,66.2,66.0,63.0
99.0,52,54.9,66.4,66.0,63.0
99.0,52,54.9,66.4,66.0,63.0
100.0,52,54.9,66.4,66.0,63.0
99.0,52,54.9,66.4,66.0,63.0
99.0,52,54.9,66.3,66.0,63.0
99.0,52,54.9,66.2,66.0,63.0
99.0,52,54.9,66.3,66.0,63.0
