AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
51.0,34,53.9,65.2,73.2,70.2
51.0,34,55.5,65.2,73.2,70.2
51.0,34,54.7,65.2,73.2,70.2
50.4,34,54.7,65.3,73.2,70.2
51.0,34,54.7,65.2,73.2,70.2
50.4,34,54.7,65.2,73.2,70.2
51.4,34,54.7,65.2,73.2,70.2
50.4,34,54.7,65.2,73.2,70.2
51.2,34,54.7,65.2,73.2,70.2
49.8,34,55.5,65.2,73.2,70.2
49.8,34,54.3,65.2,73.2,70.2
49.2,34,55.2,65.3,73.2,70.2
48.4,34,56.0,65.3,73.2,70.2
48.4,34,56.0,65.3,73.2,70.2
49.0,34,54.7,65.4,73.2,70.2
49.0,34,54.7,65.4,73.2,70.2
49.0,34,54.7,65.5,73.2,70.2
48.4,34,54.7,65.5,73.2,70.2
49.2,34,54.7,65.5,73.2,70.2
51.0,34,54.7,65.5,73.2,70.2
51.0,34,54.7,65.6,73.2,70.2
51.0,34,55.6,65.6,73.2,70.2
51.0,34,56.3,65.6,73.2,70.2
50.4,34,56.3,65.6,73.2,70.2
50.4,34,56.3,65.6,73.2,70.2
49.0,34,56.3,65.7,73.2,70.2
49.6,34,55.2,65.7,73.2,70.2
50.4,34,55.2,65.8,73.2,70.2
51.0,34,55.2,65.8,73.2,70.2
50.4,34,55.9,65.8,73.2,70.2
50.4,34,55.9,65.8,73.2,70.2
51.0,34,55.1,65.8,73.2,70.2
50.2,34,55.1,65.8,73.2,70.2
50.2,34,55.1,65.9,73.2,70.2
49.6,34,55.1,65.9,73.2,70.2
50.4,34,55.1,65.9,73.2,70.2
51.2,34,55.1,65.8,73.2,70.2
51.2,34,55.1,65.8,73.2,70.2
50.2,34,55.1,65.8,73.2,70.2
51.2,34,55.1,65.8,73.2,70.2
50.4,34,55.1,65.8,73.2,70.2
51.0,34,55.1,65.7,73.2,70.2
51.0,34,55.1,65.7,73.2,70.2
51.0,34,55.1,65.7,73.2,70.2
50.4,34,55.8,65.7,73.2,70.2
50.4,34,54.3,65.7,73.2,70.2
51.4,34,54.3,65.7,73.2,70.2
50.4,34,55.5,65.6,73.2,70.2
51.0,34,55.5,65.6,73.2,70.2
49.8,34,55.5,65.6,73.2,70.2
49.8,34,54.5,65.6,73.2,70.2
51.0,34,54.5,65.6,73.2,70.2
50.4,34,54.5,65.6,73.2,70.2
50.4,34,54.5,65.6,73.2,70.2
50.4,34,55.2,65.6,73.2,70.2
51.0,34,55.2,65.5,73.2,70.2
50.4,34,55.2,65.5,73.2,70.2
50.4,34,55.2,65.5,73.2,70.2
50.4,34,54.3,65.5,73.2,70.2
50.4,34,54.3,65.5,73.2,70.2
51.0,34,54.3,65.5,73.2,70.2
51.0,34,55.2,65.5,73.2,70.2
50.4,34,55.2,65.4,73.2,70.2
50.4,34,55.2,65.5,73.2,70.2
50.4,34,54.3,65.5,73.2,70.2
51.2,34,55.2,65.5,73.2,70.2
50.4,34,55.2,65.4,73.2,70.2
51.0,34,55.2,65.4,73.2,70.2
50.2,34,54.3,65.4,73.2,70.2
50.2,34,54.3,65.4,73.2,70.2
51.0,34,54.3,65.4,73.2,70.2
51.0,34,54.3,65.3,73.2,70.2
51.0,34,55.5,65.3,73.2,70.2
50.4,34,54.3,65.3,73.2,70.2
50.4,34,54.3,65.3,73.2,70.2
51.0,34,55.5,65.3,73.2,70.2
50.4,34,54.3,65.3,73.2,70.2
50.4,34,54.3,65.3,73.2,70.2
50.4,34,55.5,65.3,73.2,70.2
50.4,34,54.3,65.2,73.2,70.2
51.2,34,54.3,65.3,73.2,70.2
50.2,34,55.1,65.3,73.2,70.2
50.2,34,53.9,65.3,73.2,70.2
51.0,34,55.5,65.3,73.2,70.2
50.4,34,53.9,65.3,73.2,70.2
51.0,34,55.2,65.2,73.2,70.2
50.4,34,54.3,65.2,73.2,70.2
50.4,34,54.3,65.2,73.2,70.2
50.4,34,55.5,65.2,73.2,70.2
51.2,34,53.9,65.2,73.2,70.2
50.2,34,54.7,65.2,73.2,70.2
50.2,34,54.7,65.2,73.2,70.2
51.0,34,54.7,65.1,73.2,70.2
50.4,34,53.6,65.1,73.2,70.2
51.0,34,55.1,65.1,73.2,70.2
51.0,34,55.1,65.1,73.2,70.2
50.2,34,54.3,65.1,73.2,70.2
51.0,34,55.2,65.1,73.2,70.2
49.8,34,55.2,65.1,73.2,70.2
50.4,34,54.3,65.3,73.2,70.2
51.0,34,55.6,65.3,73.2,70.2
49.6,34,55.6,65.3,73.2,70.2
48.2,34,54.7,65.4,73.2,70.2
49.0,34,54.7,65.4,73.2,70.2
49.0,34,55.6,65.5,73.2,70.2
48.2,34,55.6,65.6,73.2,70.2
48.2,34,56.3,65.6,73.2,70.2
48.2,34,56.3,65.6,73.2,70.2
49.2,34,54.7,65.6,73.2,70.2
48.2,34,54.7,65.6,73.2,70.2
48.2,34,56.1,65.7,73.2,70.2
49.0,34,55.5,65.7,73.2,70.2
49.0,34,55.5,65.7,73.2,70.2
49.0,34,55.5,65.8,73.2,70.2
48.4,34,55.5,65.7,73.2,70.2
48.4,34,55.5,65.8,73.2,70.2
48.4,34,55.5,65.8,73.2,70.2
47.8,34,55.5,65.8,73.2,70.2
47.8,34,55.5,65.9,73.2,70.2
47.8,34,55.5,66.0,73.2,70.2
47.8,34,55.5,66.2,73.2,70.2
48.4,34,55.5,66.2,73.2,70.2
49.0,34,55.5,66.2,73.2,70.2
49.0,34,56.3,66.2,73.2,70.2
49.0,34,56.3,66.2,73.2,70.2
48.2,34,55.2,66.2,73.2,70.2
48.2,34,56.3,66.2,73.2,70.2
48.2,34,55.6,66.3,73.2,70.2
49.0,34,55.6,66.3,73.2,70.2
49.8,34,55.6,66.3,73.2,70.2
49.8,34,55.6,66.3,73.2,70.2
49.8,34,55.6,66.3,73.2,70.2
49.8,34,55.6,66.4,73.2,70.2
49.8,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
49.8,34,54.7,66.3,73.2,70.2
49.8,34,54.7,66.3,73.2,70.2
49.8,34,55.5,66.3,73.2,70.2
49.8,34,54.8,66.2,73.2,70.2
49.2,34,54.8,66.2,73.2,70.2
50.2,34,54.8,66.2,73.2,70.2
49.6,34,54.8,66.1,73.2,70.2
49.6,34,54.8,66.1,73.2,70.2
50.4,34,54.8,66.1,73.2,70.2
50.4,34,54.8,66.1,73.2,70.2
50.4,34,54.8,66.1,73.2,70.2
50.4,34,55.5,66.0,73.2,70.2
50.4,34,55.5,66.0,73.2,70.2
50.4,34,55.5,66.0,73.2,70.2
49.8,34,55.5,66.0,73.2,70.2
49.8,34,54.8,66.0,73.2,70.2
50.4,34,54.8,65.9,73.2,70.2
50.4,34,54.2,66.0,73.2,70.2
50.4,34,54.2,65.9,73.2,70.2
51.0,34,55.9,65.9,73.2,70.2
50.4,34,54.6,65.9,73.2,70.2
50.4,34,54.6,65.8,73.2,70.2
51.2,34,55.9,65.8,73.2,70.2
50.2,34,55.1,65.8,73.2,70.2
50.2,34,53.9,65.9,73.2,70.2
51.0,34,55.6,65.8,73.2,70.2
50.4,34,55.6,65.8,73.2,70.2
51.0,34,53.9,65.8,73.2,70.2
51.0,34,55.7,65.8,73.2,70.2
49.8,34,54.7,65.8,73.2,70.2
51.0,34,54.7,65.8,73.2,70.2
49.8,34,55.8,65.8,73.2,70.2
51.0,34,53.9,65.8,73.2,70.2
50.2,34,55.9,65.8,73.2,70.2
50.2,34,53.9,65.8,73.2,70.2
51.0,34,55.9,65.7,73.2,70.2
50.2,34,54.3,65.8,73.2,70.2
50.2,34,55.6,65.7,73.2,70.2
50.2,34,53.9,65.7,73.2,70.2
51.0,34,55.6,65.7,73.2,70.2
50.4,34,53.9,65.7,73.2,70.2
51.0,34,55.9,65.7,73.2,70.2
50.2,34,53.9,65.6,73.2,70.2
50.2,34,55.9,65.6,73.2,70.2
50.2,34,53.9,65.6,73.2,70.2
50.2,34,55.7,65.7,73.2,70.2
50.2,34,54.0,65.6,73.2,70.2
50.2,34,55.6,65.6,73.2,70.2
50.2,34,53.9,65.6,73.2,70.2
50.2,34,55.1,65.6,73.2,70.2
50.2,34,54.4,65.6,73.2,70.2
50.2,34,54.4,65.5,73.2,70.2
51.0,34,55.2,65.5,73.2,70.2
50.2,34,54.3,65.6,73.2,70.2
50.2,34,55.2,65.6,73.2,70.2
49.2,34,55.2,65.5,73.2,70.2
49.2,34,54.3,65.6,73.2,70.2
50.2,34,55.6,65.6,73.2,70.2
49.6,34,56.3,65.7,73.2,70.2
49.6,34,56.3,65.8,73.2,70.2
49.0,34,55.5,65.9,73.2,70.2
49.0,34,55.5,66.0,73.2,70.2
49.0,34,55.5,66.0,73.2,70.2
48.2,34,55.5,66.1,73.2,70.2
48.2,34,55.5,66.2,73.2,70.2
48.2,34,55.5,66.2,73.2,70.2
49.0,34,56.4,66.2,73.2,70.2
48.2,34,55.6,66.3,73.2,70.2
48.2,34,56.4,66.4,73.2,70.2
48.2,34,56.4,66.4,73.2,70.2
48.2,34,56.4,66.4,73.2,70.2
49.2,34,55.6,66.5,73.2,70.2
49.2,34,55.6,66.5,73.2,70.2
49.2,34,56.7,66.5,73.2,70.2
49.2,34,55.9,66.6,73.2,70.2
49.2,34,55.9,66.6,73.2,70.2
49.2,34,55.9,66.6,73.2,70.2
49.2,34,55.9,66.7,73.2,70.2
49.2,34,55.9,66.7,73.2,70.2
49.2,34,55.9,66.8,73.2,70.2
49.2,34,55.9,66.9,73.2,70.2
47.2,34,56.5,66.9,73.2,70.2
47.2,34,56.5,67.0,73.2,70.2
50.4,34,56.5,67.1,73.2,70.2
50.4,34,56.5,67.1,73.2,70.2
50.4,34,55.9,67.1,73.2,70.2
49.8,34,55.9,67.1,73.2,70.2
47.8,34,55.9,67.1,73.2,70.2
50.4,34,55.9,67.1,73.2,70.2
49.6,34,55.9,67.2,73.2,70.2
49.6,34,55.9,67.2,73.2,70.2
49.6,34,55.9,67.2,73.2,70.2
49.6,34,55.9,67.3,73.2,70.2
49.6,34,55.9,67.3,73.2,70.2
49.6,34,55.2,67.3,73.2,70.2
49.6,34,55.2,67.3,73.2,70.2
49.6,34,55.2,67.3,73.2,70.2
49.6,34,55.2,67.3,73.2,70.2
49.6,34,55.2,67.3,73.2,70.2
49.6,34,55.2,67.2,73.2,70.2
49.6,34,55.2,67.2,73.2,70.2
49.6,34,55.2,67.2,73.2,70.2
49.6,34,55.2,67.1,73.2,70.2
49.6,34,55.2,67.1,73.2,70.2
50.2,34,55.2,67.1,73.2,70.2
49.6,34,55.2,67.0,73.2,70.2
50.2,34,55.2,66.9,73.2,70.2
50.2,34,55.2,66.9,73.2,70.2
50.2,34,55.2,66.8,73.2,70.2
50.2,34,55.2,66.8,73.2,70.2
50.2,34,55.2,66.8,73.2,70.2
50.2,34,55.2,66.7,73.2,70.2
50.2,34,55.2,66.7,73.2,70.2
50.2,34,55.9,66.6,73.2,70.2
50.2,34,54.7,66.6,73.2,70.2
50.2,34,54.7,66.6,73.2,70.2
51.0,34,54.7,66.4,73.2,70.2
51.0,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
50.4,34,55.6,66.4,73.2,70.2
49.8,34,54.7,66.3,73.2,70.2
49.8,35,55.6,66.3,73.2,70.2
49.8,35,54.9,66.3,73.2,70.2
49.8,35,54.9,66.3,73.2,70.2
49.2,35,55.5,66.3,73.2,70.2
49.8,35,54.3,66.2,73.2,70.2
49.8,35,56.0,66.2,73.2,70.2
49.0,35,55.1,66.2,73.2,70.2
49.6,35,54.3,66.2,73.2,70.2
49.6,35,56.0,66.3,73.2,70.2
49.0,35,55.1,66.2,73.2,70.2
49.6,35,55.1,66.3,73.2,70.2
49.6,35,56.3,66.3,73.2,70.2
49.6,35,54.7,66.4,73.2,70.2
49.6,35,55.4,66.3,73.2,70.2
49.0,35,55.4,66.4,73.2,70.2
49.8,35,54.7,66.4,73.2,70.2
49.8,35,56.2,66.4,73.2,70.2
49.8,35,54.7,66.4,73.2,70.2
49.8,35,56.2,66.5,73.2,70.2
49.2,35,54.7,66.5,73.2,70.2
49.2,35,56.2,66.6,73.2,70.2
49.2,35,54.7,66.5,73.2,70.2
49.2,35,55.5,66.5,73.2,70.2
49.2,35,55.5,66.6,73.2,70.2
49.2,35,55.5,66.5,73.2,70.2
49.2,35,55.5,66.6,73.2,70.2
49.2,35,54.8,66.6,73.2,70.2
49.2,35,54.8,66.6,73.2,70.2
49.2,35,54.8,66.6,73.2,70.2
49.2,35,55.5,66.6,73.2,70.2
49.2,35,55.5,66.6,73.2,70.2
49.2,35,55.5,66.6,73.2,70.2
49.2,35,55.5,66.7,73.2,70.2
49.2,35,55.5,66.7,73.2,70.2
49.2,35,55.5,66.8,73.2,70.2
49.2,35,55.5,66.8,73.2,70.2
49.8,35,55.5,66.9,73.2,70.2
49.0,35,55.5,66.9,73.2,70.2
49.0,35,55.5,66.9,73.2,70.2
49.6,35,56.3,66.9,73.2,70.2
49.6,35,56.3,67.1,73.2,70.2
49.6,35,56.3,67.1,73.2,70.2
48.2,35,56.3,67.1,73.2,70.2
49.0,35,56.3,67.2,73.2,70.2
49.0,35,56.3,67.2,73.2,70.2
49.0,35,56.3,67.3,73.2,70.2
49.0,35,56.3,67.4,73.2,70.2
49.0,35,56.3,67.4,73.2,70.2
48.4,35,56.3,67.5,73.2,70.2
49.2,35,56.3,67.5,73.2,70.2
49.2,35,56.3,67.6,73.2,70.2
48.4,35,56.3,67.5,73.2,70.2
49.2,35,56.3,67.6,73.2,70.2
49.2,35,56.3,67.6,73.2,70.2
49.2,35,56.3,67.6,73.2,70.2
49.2,35,56.3,67.6,73.2,70.2
49.2,35,56.3,67.7,73.2,70.2
49.2,35,56.3,67.7,73.2,70.2
49.2,35,56.3,67.8,73.2,70.2
49.2,35,56.3,67.9,73.2,70.2
49.2,35,56.3,67.9,73.2,70.2
49.2,35,56.3,67.9,73.2,70.2
49.2,35,56.3,67.9,73.2,70.2
48.4,35,55.6,67.9,73.2,70.2
49.2,35,55.6,67.8,73.2,70.2
48.4,35,55.6,67.8,73.2,70.2
49.6,35,55.6,67.8,73.2,70.2
49.0,35,55.6,67.7,73.2,70.2
49.0,35,55.6,67.7,73.2,70.2
49.6,35,55.6,67.6,73.2,70.2
49.6,35,55.6,67.6,73.2,70.2
49.6,35,55.6,67.6,73.2,70.2
49.6,35,55.6,67.5,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.5,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.0,35,55.6,67.3,73.2,70.2
49.0,35,55.6,67.3,73.2,70.2
49.0,35,55.6,67.4,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.6,35,55.6,67.3,73.2,70.2
49.0,35,55.6,67.3,73.2,70.2
