AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,63.7,70.7,77.8,74.8
0.0,0,64.4,70.7,77.8,74.8
0.0,0,64.4,70.6,77.8,74.8
0.0,0,63.2,71.7,77.8,74.8
0.0,0,63.2,72.2,77.8,74.8
0.0,0,64.0,72.4,77.8,74.8
0.0,0,64.0,72.5,77.8,74.8
0.0,0,64.0,72.6,77.8,74.8
0.0,0,64.0,72.7,77.8,74.8
0.0,0,64.0,72.7,77.8,74.8
0.0,0,64.0,72.6,77.8,74.8
0.0,0,64.0,72.6,77.8,74.8
0.0,0,64.0,72.6,77.8,74.8
0.0,0,63.2,72.6,77.8,74.8
0.0,0,63.2,72.6,77.8,74.8
0.0,0,63.2,72.6,77.8,74.8
0.0,0,63.2,72.6,77.8,74.8
0.0,0,63.2,72.5,77.8,74.8
0.0,0,63.2,72.4,77.8,74.8
0.0,0,63.2,72.4,77.8,74.8
0.0,0,63.2,72.4,77.8,74.8
0.0,0,62.4,72.4,77.8,74.8
0.0,0,62.4,72.3,77.8,74.8
0.0,0,62.4,72.3,77.8,74.8
0.0,0,62.4,72.2,77.8,74.8
0.0,0,62.4,72.2,77.8,74.8
0.0,0,62.4,72.2,77.8,74.8
0.0,0,62.4,72.1,77.8,74.8
0.0,0,62.4,72.1,77.8,74.8
0.0,0,61.7,72.1,77.8,74.8
0.0,0,61.7,72.1,77.8,74.8
0.0,0,61.7,72.1,77.8,74.8
0.0,0,61.7,72.0,77.8,74.8
0.0,0,61.7,72.0,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.8,77.8,74.8
0.0,0,61.7,71.8,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.9,77.8,74.8
0.0,0,61.7,71.8,77.8,74.8
0.0,0,60.8,71.8,77.8,74.8
0.0,0,60.8,71.8,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,71.2,77.8,74.8
0.0,0,60.8,71.3,77.8,74.8
0.0,0,60.8,71.5,77.8,74.8
0.0,0,60.8,71.2,77.8,74.8
0.0,0,60.8,70.8,77.8,74.8
0.0,0,60.8,70.8,77.8,74.8
0.0,0,60.8,70.9,77.8,74.8
0.0,0,60.8,71.1,77.8,74.8
0.0,0,61.5,70.8,77.8,74.8
0.0,0,61.5,70.7,77.8,74.8
0.0,0,61.5,70.9,77.8,74.8
0.0,0,62.4,70.9,77.8,74.8
0.0,0,62.4,70.9,77.8,74.8
0.0,0,62.4,71.1,77.8,74.8
0.0,0,62.4,71.0,77.8,74.8
0.0,0,62.4,70.9,77.8,74.8
0.0,0,62.4,70.9,77.8,74.8
0.0,0,62.4,70.9,77.8,74.8
0.0,0,62.4,70.1,77.8,74.8
0.0,0,62.4,70.0,77.8,74.8
0.0,0,62.4,69.7,77.8,74.8
0.0,0,62.4,70.2,77.8,74.8
0.0,0,62.4,70.6,77.8,74.8
0.0,0,62.4,70.7,77.8,74.8
0.0,0,62.4,70.6,77.8,74.8
0.0,0,62.4,70.5,77.8,74.8
0.0,0,62.4,70.6,77.8,74.8
0.0,0,62.4,71.0,77.8,74.8
0.0,0,63.2,70.5,77.8,74.8
0.0,0,63.2,69.8,77.8,74.8
0.0,0,63.2,70.0,77.8,74.8
0.0,0,63.2,70.5,77.8,74.8
0.0,0,63.2,70.7,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,62.5,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.7,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.8,77.8,74.8
0.0,0,63.2,70.9,77.8,74.8
0.0,0,62.0,70.9,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.8,70.7,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.8,70.8,77.8,74.8
0.0,0,62.0,70.8,77.8,74.8
0.0,0,62.0,70.8,77.8,74.8
0.0,0,61.2,70.8,77.8,74.8
0.0,0,61.2,70.8,77.8,74.8
0.0,0,61.2,70.8,77.8,74.8
0.0,0,60.5,70.8,77.8,74.8
0.0,0,60.5,70.8,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.6,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.7,77.8,74.8
0.0,0,60.5,70.6,77.8,74.8
0.0,0,60.5,70.5,77.8,74.8
0.0,0,59.7,70.5,77.8,74.8
0.0,0,59.7,70.4,77.8,74.8
0.0,0,59.7,70.4,77.8,74.8
0.0,0,59.7,70.3,77.8,74.8
0.0,0,59.7,70.2,77.8,74.8
0.0,0,59.7,70.2,77.8,74.8
0.0,0,59.7,70.1,77.8,74.8
0.0,0,59.7,70.0,77.8,74.8
0.0,0,59.7,70.0,77.9,74.9
0.0,0,59.7,69.9,77.9,74.9
0.0,0,59.7,70.0,77.9,74.9
0.0,0,59.0,70.0,77.9,74.9
0.0,0,59.0,70.0,77.9,74.9
0.0,0,59.0,69.9,77.9,74.9
0.0,0,59.0,69.9,78.0,75.0
0.0,0,59.0,69.8,78.0,75.0
0.0,0,59.0,69.8,78.0,75.0
0.0,0,58.4,69.7,78.0,75.0
0.0,0,58.4,69.7,78.0,75.0
0.0,0,58.4,69.6,78.0,75.0
0.0,0,58.4,69.6,78.0,75.0
0.0,0,58.4,69.6,78.0,75.0
0.0,0,58.4,69.3,78.0,75.0
0.0,0,58.4,69.2,78.0,75.0
0.0,0,58.4,69.3,78.0,75.0
0.0,0,58.4,69.0,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.7,78.0,75.0
0.0,0,59.1,68.6,78.0,75.0
0.0,0,59.1,68.2,78.0,75.0
0.0,0,59.1,68.0,78.0,75.0
0.0,0,59.1,68.3,78.0,75.0
0.0,0,59.1,68.4,78.0,75.0
0.0,0,59.1,68.4,78.0,75.0
0.0,0,59.1,68.6,78.0,75.0
0.0,0,59.1,68.6,78.0,75.0
0.0,0,59.1,68.6,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.5,78.0,75.0
0.0,0,59.1,68.3,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,69.5,78.0,75.0
0.0,0,59.1,69.6,78.0,75.0
0.0,0,59.1,69.7,78.0,75.0
0.0,0,59.1,69.7,78.0,75.0
0.0,0,59.1,69.6,78.0,75.0
0.0,0,59.1,69.4,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,69.2,78.0,75.0
0.0,0,59.1,69.2,78.0,75.0
0.0,0,59.1,69.2,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,69.3,78.0,75.0
0.0,0,59.1,69.2,78.0,75.0
0.0,0,58.4,69.2,78.0,75.0
0.0,0,58.4,69.2,78.0,75.0
0.0,0,58.4,69.1,78.0,75.0
0.0,0,58.4,69.1,78.0,75.0
0.0,0,58.4,69.1,78.0,75.0
0.0,0,58.4,69.1,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.8,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.1,78.0,75.0
0.0,0,59.1,69.0,78.0,75.0
0.0,0,59.1,68.9,78.0,75.0
0.0,0,58.4,68.9,78.0,75.0
0.0,0,58.4,68.8,78.0,75.0
0.0,0,58.4,68.8,78.0,75.0
0.0,0,58.4,68.7,78.0,75.0
0.0,0,58.4,68.7,78.0,75.0
0.0,0,57.6,68.6,78.0,75.0
0.0,0,57.6,68.6,78.0,75.0
0.0,0,57.6,68.6,78.0,75.0
0.0,0,58.3,68.4,78.0,75.0
0.0,0,58.3,68.4,78.0,75.0
0.0,0,58.3,68.4,78.0,75.0
0.0,0,57.6,68.3,78.0,75.0
0.0,0,57.6,68.3,78.0,75.0
0.0,0,57.6,68.2,78.0,75.0
0.0,0,57.6,68.2,78.0,75.0
0.0,0,57.6,68.2,78.0,75.0
0.0,0,57.6,68.1,78.0,75.0
0.0,0,57.6,68.1,78.0,75.0
0.0,0,57.6,68.1,78.0,75.0
0.0,0,57.6,68.0,78.0,75.0
0.0,0,57.6,67.9,78.0,75.0
0.0,0,57.6,67.9,78.0,75.0
0.0,0,57.6,67.8,78.0,75.0
0.0,0,57.6,67.8,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.8,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,57.6,67.7,78.0,75.0
0.0,0,58.7,67.7,78.0,75.0
0.0,0,58.7,67.7,78.0,75.0
0.0,0,58.7,67.7,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.9,78.0,75.0
0.0,0,58.7,67.9,78.0,75.0
0.0,0,59.5,67.9,78.0,75.0
0.0,0,59.5,67.9,78.0,75.0
0.0,0,59.5,68.1,78.0,75.0
0.0,0,59.5,68.1,78.0,75.0
0.0,0,60.2,68.1,78.0,75.0
0.0,0,60.2,68.2,78.0,75.0
0.0,0,60.2,68.2,78.0,75.0
0.0,0,60.2,68.3,78.0,75.0
0.0,0,60.2,68.4,78.0,75.0
0.0,0,60.2,68.4,78.0,75.0
0.0,0,60.2,68.5,78.0,75.0
0.0,0,61.1,68.4,78.0,75.0
0.0,0,61.1,68.6,78.0,75.0
0.0,0,61.1,68.5,78.0,75.0
0.0,0,61.1,68.5,78.0,75.0
0.0,0,61.1,68.5,78.0,75.0
0.0,0,61.1,68.6,78.0,75.0
0.0,0,61.1,68.6,78.0,75.0
0.0,0,61.1,68.6,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,61.1,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.7,78.0,75.0
0.0,0,60.4,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.6,78.0,75.0
0.0,0,59.6,68.5,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.4,78.0,75.0
0.0,0,58.8,68.3,78.0,75.0
0.0,0,58.0,68.3,78.0,75.0
0.0,0,58.0,68.3,78.0,75.0
0.0,0,58.0,68.2,78.0,75.0
0.0,0,58.0,68.2,78.0,75.0
0.0,0,58.0,68.2,78.0,75.0
0.0,0,58.0,68.2,78.0,75.0
0.0,0,58.0,68.2,78.0,75.0
0.0,0,58.0,68.1,78.0,75.0
0.0,0,58.0,68.1,78.0,75.0
0.0,0,58.0,68.1,78.0,75.0
0.0,0,58.0,68.1,78.0,75.0
0.0,0,58.0,68.0,78.0,75.0
0.0,0,58.0,68.0,78.0,75.0
0.0,0,58.0,67.9,78.0,75.0
0.0,0,58.0,67.9,78.0,75.0
0.0,0,58.0,67.8,78.0,75.0
0.0,0,58.0,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,58.7,67.8,78.0,75.0
0.0,0,59.5,67.8,78.0,75.0
0.0,0,59.5,67.8,78.0,75.0
0.0,0,59.5,67.8,78.0,75.0
0.0,0,59.5,67.9,78.0,75.0
0.0,0,60.1,67.9,78.0,75.0
0.0,0,60.1,67.9,78.0,75.0
0.0,0,60.1,67.9,78.0,75.0
0.0,0,60.1,68.0,78.0,75.0
0.0,0,60.1,68.1,78.0,75.0
0.0,0,61.1,68.1,78.0,75.0
0.0,0,61.1,68.1,78.0,75.0
0.0,0,61.1,68.2,78.0,75.0
0.0,0,61.1,68.2,78.0,75.0
0.0,0,61.1,68.2,78.0,75.0
0.0,0,61.9,68.3,78.0,75.0
0.0,0,61.9,68.3,78.0,75.0
0.0,0,61.9,68.4,78.0,75.0
0.0,0,61.9,68.4,78.0,75.0
0.0,0,61.9,68.5,78.0,75.0
0.0,0,61.9,68.6,78.0,75.0
0.0,0,62.8,68.6,78.0,75.0
0.0,0,62.8,68.7,78.0,75.0
0.0,0,62.8,68.7,78.0,75.0
0.0,0,62.8,68.8,78.0,75.0
0.0,0,62.8,68.9,78.0,75.0
0.0,0,62.8,68.9,78.0,75.0
0.0,0,62.8,68.9,78.0,75.0
0.0,0,62.8,69.0,78.0,75.0
0.0,0,62.8,69.1,78.0,75.0
0.0,0,62.8,69.1,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.2,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.8,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.3,78.0,75.0
0.0,0,62.0,69.4,78.0,75.0
0.0,0,62.0,69.4,78.0,75.0
0.0,0,62.0,69.4,78.0,75.0
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,78.0,75.0
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.9,74.9
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.3,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.5,77.8,74.8
0.0,0,62.0,69.5,77.8,74.8
0.0,0,62.0,69.4,77.8,74.8
0.0,0,62.0,69.1,77.8,74.8
0.0,0,62.0,68.8,77.8,74.8
0.0,0,62.0,68.8,77.8,74.8
0.0,0,62.0,69.2,77.8,74.8
0.0,0,62.0,70.2,77.8,74.8
0.0,0,62.0,70.2,77.8,74.8
0.0,0,62.0,70.3,77.8,74.8
0.0,0,62.0,70.7,77.8,74.8
0.0,0,62.0,71.2,77.8,74.8
0.0,0,62.0,71.0,77.8,74.8
0.0,0,62.0,70.5,77.8,74.8
0.0,0,62.0,70.3,77.8,74.8
0.0,0,62.0,70.3,77.8,74.8
0.0,0,62.0,70.4,77.8,74.8
0.0,0,62.0,70.4,77.8,74.8
0.0,0,62.0,70.3,77.8,74.8
0.0,0,62.0,70.3,77.8,74.8
0.0,0,62.0,70.8,77.8,74.8
0.0,0,62.0,71.7,77.8,74.8
0.0,0,62.0,72.2,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,73.2,77.8,74.8
0.0,0,62.0,73.2,77.8,74.8
0.0,0,62.0,73.8,77.8,74.8
0.0,0,62.0,73.1,77.8,74.8
0.0,0,62.0,72.4,77.8,74.8
0.0,0,62.0,71.7,77.8,74.8
0.0,0,62.0,72.0,77.8,74.8
0.0,0,62.0,72.2,77.8,74.8
0.0,0,62.0,72.1,77.8,74.8
0.0,0,62.0,72.5,77.8,74.8
0.0,0,62.0,72.4,77.8,74.8
0.0,0,62.0,70.9,77.8,74.8
0.0,0,62.0,71.9,77.8,74.8
0.0,0,62.0,71.9,77.8,74.8
0.0,0,62.0,72.0,77.8,74.8
0.0,0,62.8,72.0,77.8,74.8
0.0,0,62.8,72.6,77.8,74.8
0.0,0,62.8,72.7,77.8,74.8
0.0,0,62.8,72.7,77.8,74.8
0.0,0,62.8,72.8,77.8,74.8
0.0,0,62.8,72.8,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.1,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.1,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,73.1,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.8,73.0,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.8,72.9,77.8,74.8
0.0,0,62.0,72.9,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.9,77.8,74.8
0.0,0,62.0,72.9,77.8,74.8
0.0,0,62.0,72.9,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.9,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.8,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.7,77.8,74.8
0.0,0,62.0,72.6,77.8,74.8
0.0,0,62.0,72.6,77.8,74.8
0.0,0,62.0,72.4,77.8,74.8
0.0,0,62.0,72.4,77.8,74.8
0.0,0,62.0,72.4,77.8,74.8
0.0,0,62.0,71.8,77.8,74.8
0.0,0,62.0,71.9,77.8,74.8
0.0,0,62.0,72.1,77.8,74.8
0.0,0,61.2,71.8,77.8,74.8
0.0,0,61.2,72.0,77.8,74.8
0.0,0,61.2,71.8,77.8,74.8
0.0,0,61.2,71.6,77.8,74.8
0.0,0,61.9,71.6,77.8,74.8
0.0,0,61.9,71.4,77.8,74.8
0.0,0,61.9,71.6,77.8,74.8
0.0,0,60.8,72.0,77.8,74.8
0.0,0,61.5,72.2,77.8,74.8
0.0,0,61.5,71.9,77.8,74.8
0.0,0,61.5,71.6,77.8,74.8
0.0,0,61.5,71.6,77.8,74.8
0.0,0,61.5,71.8,77.8,74.8
0.0,0,61.5,71.9,77.8,74.8
0.0,0,61.5,71.6,77.8,74.8
0.0,0,61.5,71.6,77.8,74.8
0.0,0,61.5,72.1,77.8,74.8
0.0,0,61.5,71.9,77.8,74.8
0.0,0,60.8,71.9,77.8,74.8
0.0,0,60.8,71.9,77.8,74.8
0.0,0,60.8,72.2,77.8,74.8
0.0,0,60.8,72.0,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,71.7,77.8,74.8
0.0,0,60.8,72.2,77.8,74.8
0.0,0,60.8,72.2,77.8,74.8
0.0,0,60.8,71.9,77.8,74.8
0.0,0,60.8,72.0,77.8,74.8
0.0,0,60.8,71.9,77.8,74.8
0.0,0,60.8,71.9,77.8,74.8
0.0,0,60.8,71.6,77.8,74.8
0.0,0,60.8,72.2,77.8,74.8
0.0,0,60.8,72.5,77.8,74.8
0.0,0,60.8,72.5,77.8,74.8
0.0,0,60.8,72.5,77.8,74.8
0.0,0,60.8,72.5,77.8,74.8
0.0,0,60.8,72.4,77.8,74.8
0.0,0,60.8,72.3,77.8,74.8
0.0,0,60.8,72.3,77.8,74.8
0.0,0,60.0,72.2,77.8,74.8
0.0,0,60.0,72.3,77.8,74.8
0.0,0,60.0,72.2,77.8,74.8
0.0,0,60.0,72.1,77.8,74.8
0.0,0,60.0,72.1,77.8,74.8
0.0,0,60.0,72.1,77.8,74.8
0.0,0,60.0,72.1,77.8,74.8
0.0,0,60.0,72.1,77.8,74.8
0.0,0,60.0,71.9,77.8,74.8
0.0,0,60.0,71.9,77.8,74.8
0.0,0,60.0,71.8,77.8,74.8
0.0,0,60.0,71.8,77.8,74.8
0.0,0,60.0,71.8,77.8,74.8
0.0,0,60.0,71.7,77.8,74.8
0.0,0,60.0,71.7,77.8,74.8
0.0,0,60.0,71.7,77.8,74.8
0.0,0,60.0,71.7,77.8,74.8
0.0,0,59.2,71.7,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.6,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.4,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.9,74.9
