AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
29.5,29,58.0,68.4,68.0,61.6
35.5,32,58.0,68.4,68.0,61.6
42.0,34,57.2,68.3,68.0,61.6
41.5,34,57.2,68.3,68.0,61.6
41.5,34,57.2,68.2,68.0,61.6
41.5,34,57.2,68.1,68.0,61.6
40.75,34,57.2,67.9,68.0,61.6
40.75,34,57.2,67.9,68.0,61.6
40.75,34,57.2,67.8,68.0,61.6
41.5,34,57.2,67.7,68.0,61.6
42.0,34,57.2,67.7,68.0,61.6
30.75,30,57.2,67.6,68.0,61.6
0.0,6,59.5,67.4,68.0,61.6
0.0,5,63.6,67.6,68.0,61.6
0.0,4,65.3,67.6,68.0,61.6
0.0,3,66.2,67.7,68.0,61.6
0.0,4,66.2,67.8,68.0,61.6
0.0,4,66.2,67.9,68.0,61.6
0.0,4,66.2,68.1,68.0,61.6
0.0,4,66.2,68.2,68.0,61.6
0.0,4,66.2,68.2,68.0,61.6
0.0,5,66.2,68.3,68.0,61.6
0.0,8,66.2,68.4,68.0,61.6
27.75,29,58.0,68.5,68.0,61.6
37.5,32,57.2,68.4,68.0,61.6
40.25,33,57.2,68.4,68.0,61.6
41.5,34,56.4,68.3,68.0,61.6
41.5,34,56.4,68.1,68.0,61.6
42.0,34,56.4,68.0,68.0,61.6
42.0,34,56.4,67.8,68.0,61.6
41.5,34,56.4,67.7,68.0,61.6
36.75,32,56.4,67.6,68.0,61.6
0.0,8,58.7,67.4,68.0,61.6
0.0,3,63.2,67.4,68.0,61.6
0.0,1,64.4,67.5,68.0,61.6
0.0,0,64.4,67.6,68.0,61.6
0.0,0,65.3,67.7,68.0,61.6
0.0,0,65.3,67.7,68.0,61.6
0.0,1,65.3,67.8,68.0,61.6
0.0,1,65.3,67.9,68.0,61.6
0.0,1,65.3,67.9,68.0,61.6
0.0,1,65.3,68.0,68.0,61.6
0.0,1,65.3,68.1,68.0,61.6
0.0,1,65.3,68.1,68.0,61.6
0.0,1,65.3,68.1,68.0,61.6
0.0,1,65.3,68.2,68.0,61.6
0.0,1,65.3,68.2,68.0,61.6
0.0,2,65.3,68.3,68.0,61.6
0.0,5,65.3,68.4,68.0,59.4
0.0,8,64.4,68.4,68.0,59.4
34.25,31,56.0,68.6,68.0,59.4
46.25,36,55.2,68.6,68.0,59.4
52.5,37,55.2,68.3,68.0,59.4
50.0,37,55.2,68.1,68.0,59.4
50.0,37,55.2,67.9,68.0,59.4
50.0,37,55.2,67.9,68.0,59.4
51.0,37,55.2,67.9,68.0,59.4
49.75,36,55.2,67.7,68.0,59.4
46.25,35,55.9,67.7,68.0,59.4
43.0,34,55.9,67.7,68.0,59.4
40.75,33,56.7,67.7,68.0,59.4
33.0,30,56.7,67.6,68.0,59.4
28.75,28,57.6,67.6,68.0,59.4
0.0,9,61.2,67.7,68.0,59.4
20.5,26,59.6,67.8,68.0,59.4
22.5,27,59.6,67.9,68.0,59.4
21.5,27,58.7,68.0,68.0,59.4
21.5,27,59.5,68.1,68.0,59.4
21.5,27,59.5,68.2,68.0,59.4
21.5,27,59.5,68.2,68.0,59.4
30.75,30,58.0,68.4,68.0,59.4
47.5,37,58.0,68.6,68.0,59.4
63.5,42,57.1,68.6,68.0,59.4
63.5,42,57.1,68.4,68.0,59.4
63.5,42,57.1,67.9,68.0,59.4
63.5,42,57.1,67.8,68.0,59.4
61.25,41,57.1,67.7,68.0,59.4
59.75,41,58.3,67.8,68.0,59.4
57.0,40,56.8,67.6,68.0,59.4
45.75,36,57.5,67.6,68.0,59.4
41.5,34,57.5,67.5,68.0,59.4
28.75,29,58.1,67.4,68.0,59.4
0.0,5,62.8,67.4,68.0,59.4
0.0,2,64.8,67.5,68.0,59.4
0.0,1,65.8,67.6,68.0,59.4
0.0,1,65.8,67.7,68.0,59.4
0.0,2,66.7,67.8,68.0,59.4
0.0,2,66.7,67.9,68.0,59.4
0.0,2,66.7,68.1,68.0,59.4
0.0,2,66.7,68.2,68.0,59.4
0.0,2,66.7,68.2,68.0,59.4
0.0,6,66.7,68.4,68.0,59.4
0.0,8,66.7,68.4,68.0,59.4
33.0,30,58.8,68.6,68.0,59.4
43.5,35,57.2,68.6,68.0,59.4
49.75,37,57.2,68.4,68.0,59.4
51.75,37,57.2,67.9,68.0,59.4
48.0,36,56.4,67.9,68.0,59.4
48.75,36,56.4,67.7,68.0,59.4
48.75,36,56.4,67.7,68.0,59.4
41.5,33,57.1,67.6,68.0,59.4
36.25,32,56.3,67.6,68.0,59.4
31.5,30,56.3,67.5,68.0,59.4
0.0,6,63.2,67.5,68.0,59.4
0.0,5,64.4,67.6,68.0,59.4
0.0,4,65.7,67.7,68.0,59.4
0.0,5,65.7,67.8,68.0,59.4
0.0,5,65.7,67.9,68.0,59.4
0.0,5,65.7,68.1,68.0,59.4
0.0,5,65.7,68.1,68.0,59.4
0.0,5,65.7,68.2,68.0,59.4
0.0,6,65.7,68.3,68.0,59.4
0.0,8,65.7,68.4,68.0,59.4
20.5,26,56.4,68.4,68.0,59.4
30.75,30,53.9,68.4,68.0,59.4
30.75,30,53.1,68.3,68.0,59.4
30.75,30,53.1,68.1,68.0,59.4
31.5,30,53.1,68.0,68.0,59.4
31.5,30,52.0,67.7,68.0,59.4
23.5,27,52.0,67.7,68.0,59.4
0.0,8,57.3,67.6,68.0,59.4
0.0,6,59.9,67.6,68.0,59.4
0.0,5,61.9,67.7,68.0,59.4
0.0,5,63.2,67.7,68.0,59.4
0.0,5,63.2,67.8,68.0,59.4
0.0,5,63.2,67.9,68.0,59.4
0.0,5,64.0,67.9,68.0,59.4
0.0,5,64.0,68.0,68.0,59.4
0.0,5,64.0,68.1,68.0,59.4
0.0,5,64.0,68.1,68.0,59.4
0.0,5,64.0,68.2,68.0,59.4
0.0,5,64.0,68.2,68.0,59.4
0.0,6,64.0,68.3,68.0,59.4
0.0,7,64.0,68.3,68.0,59.4
23.5,26,54.3,68.4,68.0,59.4
29.5,28,52.3,68.4,68.0,59.4
31.5,29,52.3,68.2,68.0,59.4
32.25,29,52.3,67.9,68.0,59.4
32.25,29,52.3,67.8,68.0,59.4
27.75,27,52.3,67.7,68.0,59.4
14.0,8,57.5,67.7,68.0,59.4
14.0,8,58.7,67.7,68.0,59.4
0.0,7,59.5,67.7,68.0,59.4
14.0,7,60.7,67.8,68.0,59.4
0.0,7,61.5,67.9,68.0,59.4
0.0,7,61.5,68.1,68.0,59.4
0.0,7,62.4,68.2,68.0,59.4
0.0,8,62.4,68.3,68.0,59.4
23.5,25,54.7,68.4,68.0,59.4
30.25,29,51.9,68.4,68.0,59.4
30.75,29,51.9,68.3,68.0,59.4
30.25,29,51.9,68.1,68.0,59.4
30.75,29,51.9,68.0,68.0,59.4
31.5,29,51.9,67.8,68.0,59.4
30.75,29,51.9,67.7,68.0,59.4
28.75,27,51.9,67.7,68.0,59.4
14.0,9,56.7,67.7,68.0,59.4
14.0,8,58.4,67.7,68.0,59.4
14.0,9,59.1,67.8,68.0,59.4
14.0,9,59.1,67.8,68.0,59.4
14.0,9,59.1,67.9,68.0,59.4
14.0,9,59.1,67.9,68.0,59.4
0.0,9,59.1,68.0,68.0,59.4
0.0,9,59.1,68.1,68.0,59.4
0.0,9,59.1,68.2,68.0,59.4
23.5,26,53.5,68.3,68.0,59.4
26.0,27,52.3,68.3,68.0,59.4
29.5,29,52.3,68.3,68.0,59.4
31.5,30,52.3,68.2,68.0,59.4
31.5,30,52.3,68.2,68.0,59.4
30.75,30,52.3,68.0,68.0,59.4
30.75,30,52.3,67.8,68.0,59.4
31.5,30,52.3,67.7,68.0,59.4
28.75,28,52.3,67.6,68.0,59.4
0.0,8,58.3,67.6,68.0,59.4
14.0,5,59.9,67.6,68.0,59.4
0.0,7,61.1,67.8,68.0,59.4
0.0,7,61.9,67.8,68.0,59.4
0.0,7,61.9,67.9,68.0,59.4
0.0,7,61.9,67.9,68.0,59.4
0.0,7,61.9,68.0,68.0,59.4
0.0,7,61.9,68.0,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
14.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.1,68.0,59.4
0.0,7,61.9,68.0,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,68.0,68.0,59.4
0.0,7,61.2,68.0,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,7,61.2,67.9,68.0,59.4
14.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.9,68.0,59.3
0.0,0,61.2,67.8,68.0,59.3
0.0,0,61.2,67.8,68.0,59.3
0.0,0,61.2,67.8,68.0,59.3
0.0,0,61.2,67.8,68.0,59.3
0.0,0,61.2,67.8,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,60.4,67.6,68.0,59.3
0.0,0,60.4,67.5,68.0,59.3
0.0,1,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.9,67.1,68.0,59.3
0.0,0,61.9,67.2,68.0,59.3
0.0,0,61.9,67.2,68.0,59.3
0.0,0,61.9,67.2,68.0,59.3
0.0,0,61.9,67.2,68.0,59.3
0.0,0,61.9,67.2,68.0,59.3
0.0,0,61.9,67.3,68.0,59.3
0.0,0,61.9,67.3,68.0,59.3
0.0,0,62.8,67.4,68.0,59.3
0.0,0,62.8,67.4,68.0,59.3
0.0,0,62.8,67.4,68.0,59.3
0.0,1,62.8,67.5,68.0,59.3
0.0,0,62.8,67.5,68.0,59.3
0.0,0,62.8,67.6,68.0,59.3
0.0,0,62.8,67.6,68.0,59.3
0.0,0,62.8,67.7,68.0,59.3
0.0,0,62.8,67.7,68.0,59.3
0.0,0,62.8,67.7,68.0,59.3
0.0,0,62.8,67.7,68.0,59.3
0.0,1,62.8,67.8,68.0,59.3
0.0,1,62.8,67.8,68.0,59.3
0.0,1,62.8,67.9,68.0,59.3
0.0,1,62.8,67.9,68.0,59.3
0.0,1,62.8,67.9,68.0,59.3
0.0,1,62.8,67.9,68.0,59.3
0.0,1,62.8,67.9,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.8,68.1,68.0,59.3
0.0,1,62.8,68.0,68.0,59.3
0.0,1,62.1,68.0,68.0,59.3
0.0,1,62.1,68.0,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,62.1,67.9,68.0,59.3
0.0,1,61.2,67.8,68.0,59.3
0.0,1,61.2,67.8,68.0,59.3
0.0,1,61.2,67.8,68.0,59.3
0.0,1,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.7,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.6,68.0,59.3
0.0,0,61.2,67.5,68.0,59.3
0.0,1,61.2,67.4,68.0,59.3
0.0,0,61.2,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.4,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.3,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.2,68.0,59.3
0.0,0,60.4,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,61.1,67.1,68.0,59.3
0.0,0,63.0,67.1,68.0,59.3
0.0,0,63.0,67.2,68.0,59.3
0.0,0,63.0,67.1,68.0,59.3
0.0,0,63.0,67.1,68.0,59.3
0.0,0,64.0,67.1,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.0,67.2,68.0,59.3
0.0,0,64.8,67.2,68.0,59.3
0.0,0,64.8,67.3,68.0,59.3
0.0,0,64.8,67.3,68.0,59.3
0.0,0,64.8,67.3,68.0,59.3
0.0,0,64.8,67.4,68.0,59.3
0.0,0,64.8,67.4,68.0,59.3
0.0,0,65.8,67.5,68.0,59.3
0.0,1,65.8,67.6,68.0,59.3
0.0,0,65.8,67.6,68.0,59.3
0.0,0,65.8,67.6,68.0,59.3
0.0,0,65.8,67.7,68.0,59.3
0.0,0,65.8,67.7,68.0,59.3
0.0,1,65.8,67.8,68.0,59.3
0.0,1,66.7,67.9,68.0,59.3
0.0,1,66.7,67.9,68.0,59.3
0.0,1,66.7,68.1,68.0,59.3
0.0,1,66.7,68.1,68.0,59.3
0.0,1,66.7,68.2,68.0,59.3
0.0,1,66.7,68.2,68.0,59.3
0.0,2,66.7,68.3,68.0,59.3
0.0,5,66.7,68.4,68.0,59.3
0.0,8,64.4,68.4,68.0,59.3
27.75,28,53.6,68.4,68.0,59.3
29.5,28,53.6,68.2,68.0,59.3
29.5,28,53.6,68.1,68.0,59.4
28.75,28,53.6,67.9,68.0,59.4
29.5,28,53.6,67.8,68.0,59.4
0.0,8,54.3,67.7,68.0,59.4
0.0,8,58.7,67.7,68.0,59.4
0.0,7,60.4,67.7,68.0,59.4
0.0,6,61.9,67.7,68.0,59.4
0.0,5,64.0,67.7,68.0,59.4
0.0,5,65.3,67.8,68.0,59.4
0.0,5,65.3,67.8,68.0,59.4
0.0,5,65.3,67.8,68.0,59.4
0.0,5,65.3,67.8,68.0,59.4
0.0,5,65.3,67.8,68.0,59.4
0.0,5,65.3,67.9,68.0,59.4
0.0,5,65.3,67.9,68.0,59.4
0.0,5,65.3,67.9,68.0,59.4
0.0,5,65.3,68.0,68.0,59.4
0.0,5,65.3,68.1,68.0,59.4
0.0,5,65.3,68.1,68.0,59.4
0.0,5,65.3,68.2,68.0,59.4
0.0,5,65.3,68.2,68.0,59.4
0.0,6,65.3,68.3,68.0,59.4
0.0,7,65.3,68.3,68.0,59.4
23.5,27,54.3,68.4,68.0,59.4
25.25,27,53.1,68.2,68.0,59.4
25.25,27,53.9,68.1,68.0,59.4
25.25,27,53.9,67.9,68.0,59.4
25.25,27,53.9,67.9,68.0,59.4
25.25,27,53.9,67.8,68.0,59.4
21.5,26,53.9,67.8,68.0,59.4
0.0,9,53.9,67.7,68.0,59.4
20.5,26,55.2,67.8,68.0,59.4
0.0,9,55.9,67.7,68.0,59.4
0.0,8,59.5,67.7,68.0,59.4
0.0,9,60.7,67.8,68.0,59.4
0.0,9,60.7,67.8,68.0,59.4
0.0,9,61.5,67.9,68.0,59.4
0.0,9,61.5,67.9,68.0,59.4
0.0,9,61.5,67.9,68.0,59.4
0.0,9,61.5,68.0,68.0,59.4
0.0,9,61.5,68.1,68.0,59.4
0.0,9,61.5,68.1,68.0,59.4
0.0,9,62.4,68.2,68.0,59.4
24.5,28,54.7,68.3,68.0,59.4
24.5,28,54.7,68.2,68.0,59.4
23.5,28,54.7,68.3,68.0,59.4
25.25,29,55.5,68.2,68.0,59.4
26.0,29,55.5,68.1,68.0,59.4
26.0,29,55.5,68.1,68.0,59.4
27.0,29,56.3,68.2,68.0,59.4
26.0,29,56.3,68.3,68.0,59.4
31.5,31,56.3,68.3,68.0,59.4
31.5,31,56.3,68.2,68.0,59.4
32.25,31,57.1,68.1,68.0,59.4
31.5,31,57.1,68.1,68.0,59.4
31.5,31,57.1,68.1,68.0,59.4
31.5,31,57.1,68.1,68.0,59.4
30.75,31,57.9,68.0,68.0,59.4
31.5,31,57.2,67.9,68.0,59.4
31.5,31,58.0,67.9,68.0,59.4
31.5,31,58.0,67.9,68.0,59.4
31.5,31,58.0,67.9,68.0,59.4
31.5,31,57.2,67.9,68.0,59.4
31.5,31,57.2,67.9,68.0,59.4
31.5,31,57.2,68.1,68.0,59.4
31.5,31,58.0,68.1,68.0,59.4
31.5,31,58.0,68.2,68.0,59.4
30.75,31,58.0,68.2,68.0,59.4
31.5,31,58.0,68.1,68.0,59.4
30.75,31,58.0,68.1,68.0,59.4
31.5,31,58.0,68.1,68.0,59.4
31.5,31,58.0,68.1,68.0,59.4
30.75,31,57.2,68.0,68.0,59.4
30.75,31,58.7,67.9,68.0,59.4
31.5,31,57.9,68.0,68.0,59.4
30.75,31,57.9,68.0,68.0,59.4
30.75,31,57.1,68.1,68.0,59.4
30.75,31,57.1,68.0,68.0,59.4
30.25,31,57.1,67.9,68.0,59.4
30.75,31,57.1,67.9,68.0,59.4
30.75,31,57.1,67.9,68.0,59.4
30.75,31,57.1,67.9,68.0,59.4
30.25,31,57.1,67.9,68.0,59.4
30.75,31,57.1,67.9,68.0,59.4
30.25,31,57.1,67.8,68.0,59.4
30.25,31,57.1,67.8,68.0,59.4
30.25,31,57.9,67.8,68.0,59.4
30.25,31,57.2,67.8,68.0,59.4
30.75,31,57.2,67.8,68.0,59.4
30.25,31,58.0,67.7,68.0,59.4
30.75,31,58.0,67.8,68.0,59.4
30.25,31,58.0,67.7,68.0,59.4
30.25,31,57.2,67.7,68.0,59.4
29.5,30,57.2,67.7,68.0,59.4
0.0,9,60.7,67.7,68.0,59.4
27.75,30,57.6,67.9,68.0,59.4
28.75,30,57.6,67.9,68.0,59.4
28.75,30,57.6,67.9,68.0,59.4
27.75,30,57.6,67.9,68.0,59.4
27.75,30,57.6,67.8,68.0,59.4
27.75,30,56.8,67.8,68.0,59.4
28.75,30,56.8,67.8,68.0,59.4
27.75,30,56.8,67.8,68.0,59.4
27.75,30,56.8,67.8,68.0,59.4
0.0,8,60.7,67.7,68.0,59.4
0.0,9,63.2,67.9,68.0,59.4
0.0,9,64.0,68.0,68.0,59.4
0.0,9,64.0,68.1,68.0,59.4
0.0,9,64.0,68.2,68.0,59.4
28.75,30,59.2,68.3,68.0,59.4
27.75,30,57.6,68.3,68.0,59.4
29.5,31,57.6,68.2,68.0,59.4
29.5,31,57.6,68.2,68.0,59.4
29.5,31,57.6,68.1,68.0,59.4
29.5,31,57.6,68.1,68.0,59.4
30.25,31,57.6,67.9,68.0,59.4
29.5,31,57.6,67.9,68.0,59.4
29.5,31,57.6,67.8,68.0,59.4
29.5,31,57.6,67.7,68.0,59.4
0.0,9,57.6,67.7,68.0,59.4
0.0,7,61.5,67.7,68.0,59.4
0.0,7,63.2,67.7,68.0,59.4
0.0,7,64.0,67.8,68.0,59.4
0.0,7,64.0,67.9,68.0,59.4
0.0,7,64.0,67.9,68.0,59.4
0.0,7,64.8,68.1,68.0,59.4
0.0,7,64.8,68.1,68.0,59.4
0.0,7,64.8,68.2,68.0,59.4
0.0,7,64.8,68.2,68.0,59.4
0.0,8,64.8,68.3,68.0,59.4
0.0,9,64.8,68.3,68.0,59.4
28.75,31,57.6,68.4,68.0,59.4
33.5,32,57.6,68.3,68.0,59.4
33.5,32,57.6,68.2,68.0,59.4
33.5,32,57.6,68.1,68.0,59.4
33.5,32,57.6,68.0,68.0,59.4
34.25,32,57.6,67.9,68.0,59.4
34.25,32,57.6,67.7,68.0,59.4
30.75,31,57.6,67.7,68.0,59.4
0.0,9,59.5,67.7,68.0,59.4
28.75,30,57.2,67.9,68.0,59.4
27.75,30,57.2,67.9,68.0,59.4
28.75,30,57.2,67.9,68.0,59.4
27.75,30,57.9,67.9,68.0,59.4
27.75,30,57.9,67.9,68.0,59.4
28.75,30,57.9,67.8,68.0,59.4
27.75,30,57.9,67.8,68.0,59.4
27.0,30,57.1,67.8,68.0,59.4
27.75,30,57.1,67.8,68.0,59.4
27.0,30,57.1,67.9,68.0,59.4
27.75,30,57.1,67.9,68.0,59.4
27.75,30,57.1,67.9,68.0,59.4
27.75,30,57.7,68.0,68.0,59.4
27.0,30,57.7,68.0,68.0,59.4
27.0,30,57.7,68.0,68.0,59.4
27.75,30,57.1,68.1,68.0,59.4
27.0,30,57.1,68.1,68.0,59.4
27.75,30,57.1,68.1,68.0,59.4
27.0,30,57.1,68.1,68.0,59.4
27.0,30,57.1,68.1,68.0,59.4
27.75,31,57.1,68.4,68.0,59.4
38.0,34,57.1,68.5,68.0,59.4
51.25,39,56.4,68.6,68.0,59.4
53.0,39,56.4,68.2,68.0,59.4
53.0,39,56.4,68.1,68.0,59.4
53.0,39,55.6,67.8,68.0,59.4
51.25,39,55.6,67.7,68.0,59.4
45.75,37,55.6,67.6,68.0,59.4
35.5,33,54.7,67.6,68.0,59.4
0.0,8,55.9,67.4,68.0,59.4
0.0,3,61.9,67.4,68.0,59.4
0.0,1,64.8,67.5,68.0,59.4
0.0,0,66.2,67.6,68.0,59.4
0.0,1,67.2,67.8,68.0,59.4
0.0,1,67.2,67.9,68.0,59.4
0.0,1,68.1,68.1,68.0,59.4
0.0,1,68.1,68.2,68.0,59.4
0.0,1,68.1,68.2,68.0,59.4
0.0,3,68.1,68.3,68.0,59.4
0.0,5,67.3,68.4,68.0,59.4
0.0,8,66.3,68.4,68.0,59.4
31.5,31,55.2,68.6,68.0,59.4
36.75,33,53.5,68.2,68.0,59.4
34.25,32,53.5,68.1,68.0,59.4
35.0,32,54.3,67.9,68.0,59.4
34.25,32,53.5,67.7,68.0,59.4
0.0,7,56.7,67.5,68.0,59.4
0.0,3,62.4,67.5,68.0,59.4
0.0,1,64.4,67.5,68.0,59.4
0.0,0,65.8,67.5,68.0,59.4
0.0,0,65.8,67.6,68.0,59.4
0.0,0,66.7,67.6,68.0,59.4
0.0,1,66.7,67.7,68.0,59.4
0.0,1,66.7,67.8,68.0,59.4
0.0,1,66.7,67.9,68.0,59.4
0.0,1,66.7,67.9,68.0,59.4
0.0,1,66.7,68.0,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.2,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,66.7,68.1,68.0,59.4
0.0,1,65.8,68.1,68.0,59.4
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.1,68.0,59.3
0.0,0,65.8,68.2,68.0,58.6
0.0,3,64.0,68.4,68.0,58.6
0.0,6,63.2,68.4,68.0,58.6
25.25,27,56.0,68.6,68.0,58.6
33.0,30,53.1,68.5,68.0,58.6
35.5,32,52.2,68.3,68.0,58.6
37.5,32,52.2,68.1,68.0,58.6
36.75,32,52.2,67.9,68.0,58.6
36.75,32,52.2,67.7,68.0,58.6
