AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
91.087,50,56.4,69.6,69.5,66.5
91.087,50,57.1,69.4,69.5,66.5
91.087,50,56.3,69.7,69.5,66.5
91.087,50,56.3,69.8,69.5,66.5
89.3478,50,56.3,69.8,69.5,66.5
97.3913,53,56.3,69.7,69.5,66.5
94.3478,53,56.3,69.4,69.5,66.5
91.087,51,56.3,69.7,70.0,67.0
92.6087,51,56.3,69.7,70.0,67.0
92.6087,51,56.3,69.7,70.0,67.0
92.6087,51,56.3,69.8,70.0,67.0
92.6087,51,56.3,69.9,70.0,67.0
92.6087,51,56.3,69.7,70.0,67.0
87.6087,49,56.3,69.6,70.0,67.0
81.9565,47,57.1,69.6,70.0,67.0
77.1739,44,56.4,69.6,70.0,67.0
72.3913,42,57.1,69.6,70.0,67.0
70.8696,41,56.4,69.6,70.0,67.0
68.913,41,56.4,69.8,70.0,67.0
68.913,41,56.4,69.9,70.0,67.0
68.913,41,56.4,70.3,70.0,67.0
78.913,45,56.4,70.5,70.0,67.0
82.8261,46,56.4,70.2,70.0,67.0
80.4348,47,57.1,70.0,70.0,67.0
80.4348,47,56.4,69.8,70.0,67.0
80.4348,47,56.4,69.8,70.0,67.0
80.4348,47,56.4,70.0,70.0,67.0
80.4348,47,56.4,70.0,70.0,67.0
80.4348,47,57.1,69.7,70.0,67.0
74.3478,44,57.1,69.7,70.0,67.0
74.3478,44,57.1,70.1,70.0,67.0
76.3043,46,57.1,70.4,70.0,67.0
97.3913,55,57.1,70.4,68.0,64.3
95.8696,55,57.1,70.4,68.0,64.3
97.3913,55,57.1,70.4,68.0,64.3
99.1304,55,57.1,70.4,68.0,64.3
99.1304,55,57.1,70.4,68.0,64.3
99.1304,55,57.1,70.5,68.0,64.3
99.1304,55,57.1,70.0,68.0,64.3
100.6522,55,57.1,69.9,68.0,64.3
100.6522,55,57.1,69.8,68.0,64.3
100.6522,54,57.1,69.7,68.0,64.3
100.6522,54,57.1,69.6,68.0,64.3
100.6522,54,57.1,69.5,68.0,64.3
99.1304,54,57.1,70.0,68.0,64.3
99.1304,54,57.1,70.2,68.0,64.3
100.6522,54,57.1,70.2,68.0,64.3
100.6522,54,57.1,70.4,68.0,64.3
100.6522,54,57.1,70.4,68.0,64.3
99.1304,54,57.1,70.5,68.0,64.3
100.6522,54,57.1,70.0,68.0,64.3
100.6522,54,57.1,69.9,68.0,64.3
100.6522,54,57.1,69.8,68.0,64.3
100.6522,54,57.1,69.7,68.0,64.3
100.6522,54,57.1,69.6,68.0,64.3
99.1304,54,57.1,69.6,68.0,64.3
99.1304,54,57.1,69.6,68.0,64.3
99.1304,54,57.1,70.1,68.0,64.3
99.1304,54,57.1,70.3,68.0,64.3
99.1304,54,57.1,70.5,68.0,64.3
100.6522,54,56.4,70.5,68.0,64.3
99.1304,54,56.4,69.9,68.0,64.3
102.1739,55,56.4,69.7,68.0,64.3
0.0,0,61.5,70.5,74.6,71.6
0.0,0,65.3,71.0,74.6,71.6
0.0,0,67.7,71.5,74.6,71.6
0.0,0,68.6,71.8,74.6,71.6
0.0,0,68.6,72.0,74.6,71.6
0.0,0,69.6,72.1,74.6,71.6
0.0,0,69.6,72.3,74.6,71.6
0.0,0,69.6,72.6,74.6,71.6
0.0,0,69.6,72.9,74.6,71.6
0.0,0,70.5,73.0,74.6,71.6
0.0,1,70.5,73.2,74.6,71.6
0.0,0,70.5,73.2,74.6,71.6
0.0,0,70.5,73.4,74.6,71.6
0.0,0,70.5,73.6,74.6,71.6
0.0,0,70.5,73.8,74.6,71.6
0.0,0,70.5,73.9,74.6,71.6
0.0,0,70.5,74.0,74.6,71.6
0.0,0,70.5,74.1,74.6,71.6
0.0,0,70.5,74.1,74.6,71.6
0.0,0,70.5,74.2,74.6,71.6
0.0,0,70.5,74.3,74.6,71.6
0.0,0,70.5,74.3,74.6,71.6
0.0,0,70.5,74.3,74.6,71.6
0.0,0,70.5,74.3,74.6,71.6
0.0,0,71.5,74.3,74.6,71.6
0.0,1,71.5,74.4,74.6,71.6
0.0,1,71.5,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,70.6,74.5,74.6,71.6
0.0,1,71.5,74.5,74.6,71.6
0.0,1,71.5,74.5,74.6,71.6
0.0,1,71.5,74.6,74.6,71.6
0.0,1,71.5,74.6,74.6,71.6
0.0,1,71.5,74.6,74.6,71.6
0.0,1,71.5,74.7,74.6,71.6
0.0,1,71.5,74.7,74.6,71.6
0.0,1,71.5,74.7,74.6,71.6
0.0,1,70.6,74.8,74.6,71.6
0.0,1,70.6,74.8,74.6,71.6
0.0,5,70.6,75.0,74.6,71.6
0.0,7,68.2,75.0,74.6,71.6
20.8696,25,62.0,75.1,74.6,71.6
31.5217,29,57.2,75.0,74.6,71.6
30.8696,28,57.2,74.8,74.6,71.6
30.4348,28,57.2,74.6,74.6,71.6
30.4348,28,57.2,74.5,74.6,71.6
30.8696,28,57.2,74.4,74.6,71.6
29.3478,27,57.2,74.3,74.6,71.6
19.1304,24,57.2,74.3,74.6,71.6
0.0,9,57.9,74.3,74.6,71.6
20.8696,25,57.9,74.5,74.6,71.6
19.7826,25,57.9,74.6,74.6,71.6
97.3913,55,56.8,73.7,70.4,67.4
95.8696,55,56.8,72.8,70.4,67.4
97.3913,55,56.8,72.8,70.4,67.4
95.8696,55,56.8,72.1,70.4,67.4
95.8696,55,56.8,72.1,70.4,67.4
103.6957,59,56.8,71.8,70.4,67.4
100.6522,58,56.8,71.4,70.4,67.4
100.6522,58,56.8,71.3,70.4,67.4
99.1304,58,56.8,71.0,70.4,67.4
99.1304,58,56.8,71.1,70.4,67.4
99.1304,56,56.8,71.0,70.4,67.4
99.1304,56,56.8,70.8,70.4,67.4
99.1304,56,56.8,70.7,70.4,67.4
99.1304,56,57.9,70.5,70.4,67.4
99.1304,56,57.3,70.7,70.4,67.4
99.1304,56,57.3,70.5,70.4,67.4
99.1304,56,57.3,70.3,70.4,67.4
95.8696,55,57.3,70.1,70.4,67.4
92.6087,53,57.3,70.0,70.4,67.4
83.913,50,57.3,70.0,70.4,67.4
80.2174,48,57.3,70.0,70.4,67.4
76.3043,46,57.3,70.0,70.4,67.4
76.3043,46,57.3,70.2,70.4,67.4
75.4348,46,57.3,70.3,70.4,67.4
75.4348,46,57.3,70.7,70.4,67.4
91.087,53,57.3,70.9,70.4,67.4
95.8696,56,57.3,71.0,70.4,67.4
97.3913,56,57.3,70.8,70.4,67.4
97.3913,56,57.3,70.8,68.5,65.5
97.3913,56,57.3,71.0,68.5,65.5
97.3913,56,57.3,71.1,68.5,65.5
97.3913,56,57.3,71.2,68.5,65.5
97.3913,56,57.3,71.2,68.5,65.5
97.3913,56,57.3,71.2,68.5,65.5
95.8696,56,57.3,71.3,68.5,65.5
95.8696,56,57.3,71.3,68.5,65.5
97.3913,56,57.3,71.3,68.5,65.5
97.3913,56,57.3,71.3,68.5,65.5
97.3913,56,57.3,70.8,68.5,65.5
97.3913,56,57.3,70.5,68.5,65.5
97.3913,56,57.3,70.2,68.5,65.5
97.3913,56,57.3,70.1,68.5,65.5
97.3913,56,57.3,69.9,68.5,65.5
99.1304,56,57.3,69.8,68.5,65.5
99.1304,56,57.3,69.7,68.5,65.5
99.1304,56,57.3,69.6,68.5,65.5
99.1304,56,57.3,69.7,68.5,65.5
99.1304,56,56.4,69.8,68.5,65.5
97.3913,56,56.4,69.8,68.5,65.5
97.3913,56,56.4,69.7,68.5,65.5
99.1304,56,56.4,69.6,68.5,65.5
99.1304,56,56.4,69.5,68.5,65.5
97.3913,56,56.4,69.4,68.4,65.4
99.1304,56,56.4,69.3,68.4,65.4
97.3913,53,56.4,69.3,68.4,65.4
95.8696,53,56.4,69.2,68.4,65.4
97.3913,53,56.4,69.2,68.4,65.4
97.3913,53,56.4,69.1,68.4,65.4
97.3913,53,56.4,69.0,68.4,65.4
97.3913,53,56.4,69.0,68.4,65.4
95.8696,53,56.4,68.9,68.4,65.4
97.3913,53,56.4,68.9,68.4,65.4
97.3913,53,56.4,68.8,68.4,65.4
97.3913,53,56.4,68.7,68.4,65.4
97.3913,53,56.4,68.7,68.4,65.4
97.3913,53,56.4,68.6,68.4,65.4
97.3913,53,56.4,68.4,68.4,65.4
99.1304,53,55.6,68.4,68.4,65.4
97.3913,53,55.6,68.3,68.4,65.4
97.3913,53,56.3,68.2,68.4,65.4
97.3913,53,56.3,68.2,68.4,65.4
97.3913,53,55.5,68.1,68.4,65.4
92.6087,52,55.5,68.1,68.4,65.4
89.3478,52,56.3,68.1,68.4,65.4
89.3478,52,56.3,68.1,68.4,65.4
89.3478,52,55.5,68.0,68.4,65.4
83.913,49,55.5,68.0,68.4,65.4
77.6087,46,56.3,68.0,68.4,65.4
74.5652,44,55.5,68.1,68.4,65.4
76.087,44,55.5,68.1,68.4,65.4
73.2609,44,55.5,68.1,68.4,65.4
72.3913,44,55.5,68.1,68.4,65.4
70.8696,43,55.5,68.1,68.4,65.4
69.5652,42,55.5,68.1,68.4,65.4
67.8261,41,56.3,68.1,68.4,65.4
67.8261,41,55.2,68.2,68.4,65.4
69.1304,41,56.0,68.1,68.4,65.4
68.0435,41,56.0,68.1,68.4,65.4
68.0435,41,56.0,68.2,68.4,65.4
68.0435,41,56.0,68.2,68.4,65.4
67.1739,41,56.0,68.2,68.4,65.4
67.1739,41,55.2,68.2,68.4,65.4
67.1739,41,56.0,68.2,68.4,65.4
68.6956,41,56.0,68.1,68.4,65.4
66.5217,40,56.0,68.8,68.4,65.4
71.087,42,56.0,68.4,68.4,65.4
71.087,42,56.0,68.2,68.4,65.4
71.087,42,55.2,68.4,68.4,65.4
71.087,42,56.0,68.3,68.4,65.4
72.1739,42,56.0,68.2,68.4,65.4
72.1739,42,56.0,68.2,68.4,65.4
71.087,42,56.0,68.4,68.4,65.4
69.1304,42,56.0,68.2,68.4,65.4
67.8261,42,56.0,68.3,68.4,65.4
73.2609,45,55.2,68.2,68.4,65.4
70.4348,44,55.9,68.1,68.4,65.4
67.1739,42,55.9,68.1,68.4,65.4
67.1739,41,55.2,68.1,68.4,65.4
67.1739,41,55.2,68.1,68.4,65.4
65.6522,40,55.2,68.1,68.4,65.4
65.6522,40,55.2,68.2,68.4,65.4
66.5217,40,55.9,68.2,68.4,65.4
66.5217,40,55.9,68.2,68.4,65.4
66.5217,40,55.2,68.2,68.4,65.4
66.5217,40,56.3,68.2,68.4,65.4
65.4348,40,55.4,68.2,68.4,65.4
65.4348,40,56.0,68.2,68.4,65.4
65.4348,40,56.0,68.2,68.4,65.4
66.3043,40,55.2,68.2,68.4,65.4
65.4348,40,56.3,68.2,68.4,65.4
65.4348,40,55.5,68.3,68.4,65.4
65.4348,40,55.5,68.2,68.4,65.4
65.4348,40,55.5,68.3,68.4,65.4
65.4348,40,55.5,68.3,68.4,65.4
65.4348,40,55.5,68.2,68.4,65.4
65.4348,40,55.5,68.3,68.4,65.4
65.4348,40,55.5,68.3,68.4,65.4
63.913,40,55.5,68.4,68.4,65.4
63.2609,40,55.5,68.4,68.4,65.4
63.2609,40,55.5,68.4,68.4,65.4
61.087,40,55.5,68.4,68.4,65.4
63.2609,41,55.5,68.4,68.4,65.4
65.4348,41,55.5,68.4,68.4,65.4
67.1739,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.3,68.4,65.4
66.3043,41,55.5,68.5,68.4,65.4
66.3043,41,55.5,68.5,68.4,65.4
71.087,42,55.5,68.9,68.4,65.4
74.7826,44,55.5,68.4,68.4,65.4
73.4783,43,55.5,68.3,68.4,65.4
73.4783,43,55.5,68.3,68.4,65.4
73.4783,43,55.5,68.5,68.4,65.4
73.4783,43,55.5,68.6,68.4,65.4
73.4783,43,55.5,68.7,68.4,65.4
75.2174,44,54.9,68.6,68.4,65.4
72.6087,44,55.9,68.4,68.4,65.4
76.3043,44,54.7,68.7,68.4,65.4
77.8261,45,55.5,68.4,68.4,65.4
77.8261,45,55.5,68.4,68.4,65.4
77.8261,45,54.7,68.6,68.4,65.4
77.8261,45,54.7,68.7,68.4,65.4
86.087,49,55.5,68.8,68.4,65.4
91.087,50,55.5,68.6,68.4,65.4
91.087,50,54.7,68.3,68.4,65.4
85.6522,49,55.5,68.0,68.4,65.4
70.0,42,55.5,68.2,68.9,65.9
71.087,42,54.7,68.6,68.9,65.9
71.087,42,54.7,68.6,68.9,65.9
69.5652,42,55.5,68.6,68.9,65.9
69.5652,42,55.5,68.8,68.9,65.9
69.5652,42,54.7,68.9,68.9,65.9
70.6522,42,54.7,68.8,68.9,65.9
70.6522,42,54.7,68.6,68.9,65.9
66.087,40,54.7,68.5,68.9,65.9
61.9565,39,54.7,68.6,68.9,65.9
61.9565,39,54.7,68.7,68.9,65.9
61.9565,39,54.7,68.9,68.9,65.9
61.9565,39,54.7,69.0,68.9,65.9
62.8261,39,54.7,69.1,68.9,65.9
62.1739,39,54.7,69.1,68.9,65.9
62.1739,39,54.7,69.1,68.9,65.9
24.7826,25,54.7,69.3,70.4,67.4
0.0,0,59.9,69.3,70.4,67.4
10.8696,0,63.2,69.5,70.4,67.4
10.8696,0,64.3,69.6,70.4,67.4
10.8696,0,64.3,69.7,70.4,67.4
0.0,0,65.3,69.8,70.4,67.4
0.0,1,65.3,70.0,70.4,67.4
0.0,0,65.3,70.1,70.4,67.4
0.0,1,65.3,70.2,70.4,67.4
0.0,1,65.3,70.3,70.4,67.4
0.0,1,65.3,70.3,70.4,67.4
0.0,1,65.3,70.3,70.4,67.4
0.0,1,65.3,70.4,70.4,67.4
0.0,1,65.3,70.4,70.4,67.4
10.8696,1,65.3,70.5,70.4,67.4
0.0,2,65.3,70.7,70.4,67.4
0.0,5,65.3,70.8,70.4,67.4
0.0,8,63.2,70.8,70.4,67.4
24.7826,26,56.8,71.0,70.4,67.4
38.4783,32,55.5,71.0,70.4,67.4
42.6087,33,55.5,70.8,70.4,67.4
42.6087,33,55.5,70.7,70.4,67.4
42.6087,33,55.5,70.5,70.4,67.4
42.6087,33,55.5,70.4,70.4,67.4
42.6087,33,55.5,70.3,70.4,67.4
42.6087,33,55.5,70.2,70.4,67.4
43.2609,32,55.5,70.0,70.4,67.4
37.1739,30,55.5,70.0,70.4,67.4
37.6087,30,56.3,70.1,70.4,67.4
35.2174,29,56.3,70.1,70.4,67.4
36.3043,29,56.3,70.1,70.4,67.4
35.2174,29,56.3,70.2,70.4,67.4
35.8696,29,56.3,70.2,70.4,67.4
35.2174,29,56.3,70.2,70.4,67.4
34.5652,29,56.3,70.2,70.4,67.4
34.5652,29,56.3,70.2,70.4,67.4
35.2174,29,56.3,70.2,70.4,67.4
34.5652,29,56.3,70.2,70.4,67.4
34.5652,29,56.3,70.2,70.4,67.4
34.1304,29,56.3,70.2,70.4,67.4
35.2174,29,56.3,70.3,70.4,67.4
34.5652,29,56.3,70.3,70.4,67.4
35.2174,29,56.3,70.3,70.4,67.4
35.2174,29,57.1,70.3,70.4,67.4
35.2174,29,57.1,70.3,70.4,67.4
34.5652,29,57.1,70.4,70.4,67.4
35.2174,29,57.1,70.4,70.4,67.4
34.5652,29,57.1,70.4,70.4,67.4
34.1304,29,57.1,70.5,70.4,67.4
34.5652,29,57.1,70.5,70.4,67.4
34.1304,29,57.1,70.5,70.4,67.4
34.1304,29,57.1,70.6,70.4,67.4
34.1304,29,57.1,70.6,70.4,67.4
35.8696,30,57.1,70.7,70.4,67.4
37.6087,31,57.1,70.6,70.4,67.4
37.1739,31,57.1,70.6,70.4,67.4
37.6087,31,56.4,70.7,70.4,67.4
41.087,32,56.4,70.7,70.4,67.4
42.8261,33,56.4,70.7,70.4,67.4
45.2174,34,56.4,70.6,70.4,67.4
45.8696,34,56.4,70.5,70.4,67.4
46.5217,34,56.4,70.5,70.4,67.4
47.6087,34,56.4,70.7,70.4,67.4
53.2609,37,55.6,70.7,70.4,67.4
53.2609,37,56.3,70.5,70.4,67.4
53.2609,37,55.6,70.5,70.4,67.4
53.2609,37,55.6,70.5,70.4,67.4
52.3913,37,55.6,70.4,70.4,67.4
52.3913,37,56.2,70.5,70.4,67.4
52.3913,37,55.6,70.5,70.4,67.4
52.3913,37,55.6,70.5,70.4,67.4
54.1304,37,55.6,70.7,70.4,67.4
54.1304,37,55.6,70.4,70.4,67.4
54.1304,37,55.6,70.3,70.4,67.4
54.7826,37,55.6,70.3,70.4,67.4
53.0435,37,55.6,70.4,70.4,67.4
54.7826,37,55.6,70.3,70.4,67.4
53.6957,37,55.6,70.3,70.4,67.4
55.0,37,55.6,70.3,70.4,67.4
51.3043,35,55.6,70.0,70.4,67.4
50.6522,35,55.6,70.3,70.4,67.4
50.6522,35,55.6,70.5,70.4,67.4
50.6522,35,55.6,70.4,70.4,67.4
51.3043,35,55.6,70.3,70.4,67.4
51.3043,35,55.6,70.2,70.4,67.4
0.0,0,55.6,70.2,71.9,68.9
0.0,1,61.9,70.3,72.0,69.0
0.0,0,64.4,70.3,72.0,69.0
0.0,0,65.8,70.5,72.0,69.0
0.0,1,66.7,70.7,72.0,69.0
0.0,0,66.7,70.7,72.0,69.0
0.0,0,66.7,70.8,72.0,69.0
0.0,1,66.7,71.0,72.0,69.0
0.0,2,66.7,71.2,72.0,69.0
0.0,2,66.7,71.3,71.9,68.9
0.0,1,67.7,71.5,72.0,69.0
0.0,1,67.7,71.6,72.0,69.0
0.0,3,65.8,71.7,72.0,69.0
0.0,4,65.8,71.8,72.0,69.0
0.0,4,65.8,71.9,71.9,68.9
0.0,4,65.8,72.1,72.0,69.0
0.0,4,64.9,72.2,72.0,69.0
0.0,4,64.9,72.2,71.9,68.9
0.0,5,64.9,72.2,72.0,69.0
0.0,5,64.9,72.2,72.0,69.0
0.0,5,64.1,72.2,72.0,69.0
0.0,6,64.1,72.3,72.0,69.0
0.0,5,64.1,72.4,72.0,69.0
0.0,9,64.1,72.5,72.0,69.0
32.1739,29,55.6,72.7,72.0,69.0
36.3043,31,55.6,72.5,72.0,69.0
41.087,32,55.6,72.5,72.1,69.1
41.087,32,55.6,72.2,72.1,69.1
40.6522,32,55.6,72.1,72.1,69.1
38.0435,31,55.6,71.8,72.1,69.1
29.7826,27,55.6,71.8,72.1,69.1
26.087,26,55.6,71.9,72.0,69.0
26.7391,26,55.6,71.8,72.1,69.1
26.087,26,55.6,71.8,72.1,69.1
0.0,8,60.8,71.8,72.1,69.1
0.0,8,63.2,71.9,72.1,69.1
0.0,8,64.0,71.8,72.0,69.0
0.0,8,64.0,71.8,72.0,69.0
0.0,8,64.0,71.9,72.0,69.0
0.0,8,64.0,71.9,72.1,69.1
0.0,8,64.8,71.9,72.0,69.0
0.0,8,64.8,71.9,71.9,68.9
0.0,8,64.8,72.0,72.0,69.0
0.0,8,64.8,72.1,72.0,69.0
0.0,8,64.8,72.2,72.0,69.0
0.0,8,64.8,72.2,72.0,69.0
0.0,11,63.2,72.2,71.9,68.9
28.6957,29,57.2,72.5,71.9,68.9
41.087,33,57.2,72.6,72.0,69.0
41.087,33,57.2,72.4,72.0,69.0
45.8696,35,57.2,72.3,72.0,69.0
44.7826,34,57.2,72.2,72.0,69.0
44.7826,34,57.2,72.2,72.0,69.0
44.7826,34,57.2,72.1,72.0,69.0
44.7826,34,57.2,72.1,72.0,69.0
44.1304,34,57.2,72.1,71.9,68.9
44.1304,34,57.2,72.0,71.9,68.9
44.1304,34,57.9,72.0,71.9,68.9
44.1304,34,57.9,72.0,71.9,68.9
44.1304,34,57.2,71.9,71.9,68.9
44.1304,34,57.2,71.9,71.9,68.9
44.1304,34,57.2,71.9,71.8,68.8
44.1304,34,57.2,72.0,71.8,68.8
44.1304,34,57.2,72.0,71.8,68.8
44.1304,34,57.2,72.0,71.9,68.9
44.1304,34,57.2,72.0,71.8,68.8
44.1304,34,57.9,72.1,71.8,68.8
44.1304,35,57.9,72.1,71.8,68.8
45.8696,36,57.9,72.1,71.8,68.8
47.1739,36,57.2,72.1,71.8,68.8
47.1739,36,57.2,72.1,71.8,68.8
50.0,37,57.2,71.9,71.8,68.8
53.0435,38,57.2,72.3,71.8,68.8
64.3478,42,57.2,72.2,71.8,68.8
64.3478,42,56.4,71.9,71.8,68.8
63.4783,42,56.4,71.9,71.8,68.8
63.4783,42,56.4,71.9,71.8,68.8
64.3478,42,56.4,71.8,71.8,68.8
65.6522,42,56.4,71.9,71.8,68.8
65.6522,42,56.4,71.8,71.8,68.8
63.2609,42,56.4,71.7,71.8,68.8
63.2609,42,57.0,71.6,71.8,68.8
63.2609,42,56.2,71.5,71.8,68.8
56.7391,37,56.2,71.5,71.8,68.8
53.6957,37,56.2,71.4,71.8,68.8
49.1304,35,56.2,71.4,71.8,68.8
44.7826,34,56.2,71.4,71.8,68.8
42.8261,33,56.2,71.6,71.8,68.8
43.2609,33,56.2,71.8,71.8,68.8
42.8261,33,56.8,71.7,71.8,68.8
44.1304,34,56.8,71.7,71.4,68.4
85.6522,50,55.6,71.2,70.4,67.4
87.6087,52,55.6,70.8,70.4,67.4
95.8696,56,55.6,70.7,70.0,67.0
95.8696,56,55.6,70.8,69.5,66.5
97.3913,57,56.3,70.5,69.5,66.5
97.3913,57,56.3,70.3,69.5,66.5
97.3913,57,56.3,70.5,69.5,66.5
97.3913,57,56.3,70.5,69.5,66.5
97.3913,57,56.3,70.4,69.5,66.5
81.9565,50,56.3,70.5,70.4,67.4
83.913,50,56.3,70.3,70.4,67.4
83.913,50,56.3,70.3,70.4,67.4
83.913,50,56.3,70.4,70.4,67.4
81.9565,50,56.3,70.4,70.4,67.4
81.9565,50,56.3,70.3,70.4,67.4
81.9565,49,56.3,70.1,70.4,67.4
76.087,46,56.3,70.2,70.4,67.4
77.6087,47,57.1,70.4,70.0,67.0
85.6522,51,57.1,70.4,70.0,67.0
85.6522,51,56.0,70.3,70.0,67.0
89.3478,52,56.0,70.3,70.0,67.0
94.3478,55,56.0,70.3,70.0,67.0
94.3478,55,57.1,70.2,70.0,67.0
94.3478,55,57.1,70.2,70.0,67.0
97.3913,56,56.4,70.3,70.0,67.0
97.3913,56,56.4,70.0,70.0,67.0
97.3913,56,56.4,70.0,69.9,66.9
97.3913,56,56.4,70.1,69.9,66.9
97.3913,56,56.4,70.2,69.9,66.9
97.3913,56,56.4,70.3,69.9,66.9
97.3913,56,56.4,70.3,69.9,66.9
100.6522,56,56.4,70.2,69.9,66.9
97.3913,55,57.1,69.7,69.9,66.9
89.3478,51,56.4,69.4,69.9,66.9
85.6522,49,57.1,69.6,69.9,66.9
80.2174,49,57.1,69.5,69.9,66.9
80.2174,49,57.1,69.6,69.9,66.9
80.2174,49,57.1,69.7,69.9,66.9
80.2174,49,57.1,69.8,69.9,66.9
78.2609,49,57.1,69.8,69.9,66.9
80.2174,49,57.1,70.0,69.9,66.9
83.913,50,57.1,70.2,69.9,66.9
81.9565,50,57.1,70.1,69.9,66.9
83.913,51,57.1,70.2,69.9,66.9
83.913,51,57.1,70.1,69.9,66.9
83.913,51,57.1,70.2,69.9,66.9
87.6087,53,57.1,70.0,69.9,66.9
87.6087,53,57.1,70.2,69.9,66.9
94.3478,55,57.1,70.2,69.9,66.9
92.6087,55,57.1,69.9,69.9,66.9
94.3478,55,57.1,69.8,69.8,66.8
92.6087,55,57.1,69.8,69.8,66.8
94.3478,55,57.1,69.8,69.7,66.7
94.3478,55,57.1,69.8,69.7,66.7
92.6087,55,57.1,70.1,69.9,66.9
94.3478,55,57.1,70.1,69.9,66.9
94.3478,55,57.1,70.2,69.9,66.9
95.8696,55,57.1,69.9,69.7,66.7
94.3478,55,57.1,69.8,69.7,66.7
94.3478,55,57.1,69.8,69.6,66.6
95.8696,57,57.1,70.2,69.9,66.9
95.8696,57,57.1,70.2,69.9,66.9
95.8696,57,57.1,70.3,69.9,66.9
97.3913,57,57.1,70.3,69.8,66.8
97.3913,57,57.1,70.3,69.9,66.9
97.3913,57,57.1,70.4,69.9,66.9
97.3913,57,57.1,70.4,69.9,66.9
97.3913,57,57.1,70.5,69.9,66.9
97.3913,57,57.1,70.5,69.9,66.9
95.8696,57,57.1,70.3,69.6,66.6
97.3913,57,57.1,70.1,69.6,66.6
97.3913,57,57.1,69.8,69.6,66.6
97.3913,57,57.1,69.7,69.5,66.5
97.3913,57,57.1,69.6,69.6,66.6
97.3913,57,57.1,69.3,69.5,66.5
95.8696,57,57.1,69.3,69.6,66.6
94.3478,55,57.1,69.4,69.5,66.5
94.3478,55,57.1,69.8,69.5,66.5
97.3913,57,57.1,69.7,69.5,66.5
95.8696,57,57.1,69.6,69.5,66.5
95.8696,57,57.1,69.8,69.5,66.5
95.8696,53,57.1,69.8,69.5,66.5
95.8696,53,57.1,69.9,69.5,66.5
95.8696,53,57.1,69.6,69.5,66.5
95.8696,53,57.1,69.5,69.5,66.5
95.8696,53,56.4,69.4,69.5,66.5
95.8696,53,56.4,69.3,69.5,66.5
95.8696,53,56.4,69.3,69.5,66.5
95.8696,53,56.4,69.5,69.5,66.5
95.8696,53,56.4,69.8,69.5,66.5
95.8696,53,56.4,69.4,69.5,66.5
95.8696,53,57.0,69.3,69.5,66.5
87.6087,50,57.0,69.3,69.9,66.9
87.6087,50,57.0,69.8,70.0,67.0
87.6087,50,57.0,69.7,70.0,67.0
85.6522,50,57.0,70.0,70.0,67.0
85.6522,50,57.0,70.0,70.0,67.0
87.6087,50,57.0,70.0,70.0,67.0
85.6522,50,57.0,69.7,70.0,67.0
83.913,48,57.0,69.6,70.0,67.0
80.2174,47,57.0,69.8,70.0,67.0
80.2174,47,57.0,70.0,70.0,67.0
80.2174,47,57.0,70.1,70.0,67.0
80.2174,47,57.0,69.9,70.0,67.0
80.2174,47,57.0,69.8,70.0,67.0
80.2174,47,57.0,69.7,70.0,67.0
51.9565,36,57.0,70.1,70.8,67.8
51.9565,36,57.0,70.5,70.8,67.8
55.6522,38,57.0,70.7,70.8,67.8
57.3913,39,57.0,70.8,70.8,67.8
57.3913,39,57.0,70.9,70.8,67.8
57.3913,39,57.0,70.7,70.8,67.8
57.3913,39,57.0,70.7,70.8,67.8
57.3913,39,57.0,70.9,70.8,67.8
57.3913,39,57.0,71.0,70.8,67.8
56.7391,39,57.0,71.1,71.3,68.3
56.7391,39,57.0,71.2,71.3,68.3
56.7391,39,57.0,71.1,71.3,68.3
57.3913,39,57.0,71.0,71.3,68.3
56.3044,38,57.0,71.0,71.3,68.3
55.2174,38,57.0,71.2,71.3,68.3
55.2174,38,57.0,71.1,71.3,68.3
55.2174,38,57.0,71.1,71.3,68.3
55.2174,38,57.0,71.2,71.3,68.3
55.2174,38,57.0,71.3,71.3,68.3
55.2174,40,57.0,71.6,71.3,68.3
61.3043,40,57.0,71.4,71.3,68.3
61.3043,40,57.0,71.3,71.3,68.3
61.3043,40,57.0,71.2,71.3,68.3
54.7826,37,57.0,70.9,71.3,68.3
42.6087,34,57.0,70.9,71.3,68.3
41.5217,34,57.0,70.8,71.3,68.3
40.2174,33,57.0,70.9,71.3,68.3
33.6957,31,57.0,70.9,71.3,68.3
29.7826,29,57.6,70.9,71.3,68.3
27.1739,28,57.6,71.0,71.3,68.3
19.1304,26,57.6,71.0,71.3,68.3
0.0,9,57.6,71.0,71.3,68.3
18.2609,26,57.6,71.2,71.3,68.3
18.2609,26,57.6,71.2,71.3,68.3
