AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
33.1395,30,56.3,67.9,68.0,53.0
33.4884,30,56.3,67.9,68.0,53.0
33.0233,30,56.3,67.9,68.0,53.0
33.4884,30,56.3,67.9,68.0,53.0
33.0233,30,56.3,67.9,68.0,53.0
33.0233,30,56.3,67.8,68.0,53.0
33.0233,30,56.3,67.8,68.0,53.0
32.4419,30,56.3,67.7,68.0,53.0
31.8605,29,56.3,67.7,68.0,53.0
30.9302,29,56.3,67.7,68.0,53.0
29.186,27,56.3,67.8,68.0,53.0
29.186,27,56.3,67.8,68.0,53.0
29.186,27,56.3,67.8,68.0,53.0
28.8372,27,56.3,67.8,68.0,53.0
29.3023,27,56.3,67.8,68.0,53.0
28.7209,27,56.3,67.8,68.0,53.0
29.186,27,56.3,67.8,68.0,53.0
29.186,27,56.3,67.9,68.0,53.0
29.186,27,56.3,67.9,68.0,53.0
29.186,27,56.3,68.0,68.0,53.0
28.8372,27,56.3,68.0,68.0,53.0
28.8372,27,56.3,68.1,68.0,53.0
28.8372,27,56.3,68.1,68.0,53.0
28.8372,27,56.3,68.1,68.0,53.0
28.8372,27,56.3,68.1,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
28.8372,27,56.3,68.1,68.0,53.0
28.8372,27,56.3,68.2,68.0,53.0
30.5814,30,56.3,68.4,68.0,53.0
32.6744,31,56.3,68.2,68.0,53.0
32.6744,31,56.3,68.3,68.0,53.0
35.3488,33,56.3,68.4,68.0,53.0
40.814,36,55.3,68.4,68.0,53.0
40.3488,36,55.3,68.3,68.0,53.0
42.093,37,56.3,68.2,68.0,53.0
39.4186,35,55.6,67.5,68.0,53.0
38.4884,35,55.6,68.1,68.0,53.0
39.4186,35,55.6,68.0,68.0,53.0
40.3488,36,56.3,68.2,68.0,53.0
42.093,37,55.6,68.3,68.0,53.0
44.5349,38,55.6,68.2,68.0,53.0
49.0698,41,55.6,68.3,68.0,53.0
49.8837,41,55.6,68.3,68.0,53.0
49.8837,41,54.7,68.0,68.0,53.0
49.0698,41,55.9,68.4,68.0,53.0
53.2558,43,55.9,68.3,68.0,53.0
53.2558,43,55.9,68.1,68.0,53.0
53.2558,43,54.7,67.8,68.0,62.4
52.6744,43,54.7,67.9,68.0,62.6
52.6744,43,54.7,68.0,68.0,62.5
53.2558,43,54.7,67.9,68.0,62.5
52.6744,43,55.6,68.0,68.0,62.5
52.6744,43,54.7,68.0,68.0,62.5
53.2558,43,54.7,68.2,68.0,62.6
54.6512,44,54.7,68.2,68.0,62.5
55.814,45,54.7,68.4,68.0,62.6
56.5116,45,54.7,67.9,68.0,62.5
56.5116,45,54.7,67.8,68.0,62.5
56.5116,45,54.7,67.9,68.0,62.5
57.2093,45,55.5,67.8,68.0,62.5
57.2093,45,55.5,67.7,68.0,62.5
53.2558,43,55.5,67.6,68.0,62.5
51.2791,42,55.5,67.6,68.0,62.5
44.5349,38,55.5,67.5,68.0,62.5
42.907,37,55.5,67.6,68.0,62.5
41.1628,36,55.5,67.6,68.0,62.5
39.4186,35,55.5,67.7,68.0,62.5
39.4186,35,55.5,67.7,68.0,62.5
38.4884,34,55.5,67.9,68.0,62.5
38.4884,34,55.5,68.1,68.0,62.5
38.4884,34,55.5,68.2,68.0,62.5
38.4884,34,55.5,68.1,68.0,62.5
38.4884,34,55.5,68.3,68.0,62.5
41.1628,36,55.5,68.3,68.0,62.5
42.093,37,55.5,68.2,68.0,62.5
42.093,37,55.5,68.1,68.0,62.5
42.093,37,55.5,67.9,68.0,62.5
42.093,37,55.5,67.8,68.0,62.5
42.093,37,55.5,67.8,68.0,62.5
42.093,37,55.5,67.7,68.0,62.5
40.3488,36,55.5,67.7,68.0,62.5
39.4186,35,55.5,67.7,68.0,62.5
38.4884,34,55.5,67.7,68.0,62.5
36.0465,32,55.5,67.7,68.0,62.5
36.0465,32,55.5,67.8,68.0,62.5
36.0465,32,55.5,67.8,68.0,62.5
36.0465,32,55.5,67.7,68.0,62.5
36.0465,32,55.5,67.8,68.0,62.5
36.0465,32,55.5,67.9,68.0,62.5
36.0465,32,55.5,67.9,68.0,62.5
36.0465,32,55.5,67.9,68.0,62.5
36.0465,32,55.5,67.8,68.0,62.5
36.0465,32,55.5,67.9,68.0,62.5
36.0465,32,55.5,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.9,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.0465,32,56.2,67.8,68.0,62.5
36.6279,32,56.2,67.8,68.0,62.5
36.1628,32,56.2,67.8,68.0,62.5
36.1628,32,56.2,67.8,68.0,62.5
35.5814,32,56.2,67.8,68.0,62.5
36.6279,32,56.2,67.9,68.0,62.5
36.1628,32,55.6,67.9,68.0,62.5
36.1628,32,55.6,67.9,68.0,62.5
36.1628,32,55.6,67.9,68.0,62.5
36.7442,32,55.6,67.9,68.0,62.5
36.7442,32,55.6,67.9,68.0,62.5
35.9302,32,55.6,68.0,68.0,62.5
36.5116,32,56.3,68.2,68.0,62.5
36.5116,32,56.3,68.4,68.0,62.5
37.5581,33,56.3,68.1,68.0,62.5
47.6744,39,55.6,68.6,68.0,62.5
46.0465,39,55.6,68.4,68.0,62.5
51.9767,42,55.6,68.4,68.0,62.5
51.2791,41,55.6,68.1,68.0,62.5
50.4651,41,55.6,68.1,68.0,62.5
49.8837,41,54.7,67.9,68.0,62.5
49.0698,40,54.7,67.7,68.0,62.5
46.8605,40,55.5,67.7,68.0,62.5
47.6744,40,55.5,67.9,68.0,62.5
47.6744,40,55.5,67.9,68.0,62.5
47.6744,40,54.7,67.7,68.0,62.5
46.8605,39,54.7,67.8,68.0,62.5
46.0465,39,54.7,67.9,68.0,62.5
46.0465,39,55.9,67.9,68.0,62.5
46.0465,39,54.7,67.8,68.0,62.5
44.5349,38,54.7,67.7,68.0,62.5
44.5349,38,56.3,68.0,68.0,62.5
43.7209,38,55.5,68.1,68.0,62.5
44.5349,38,55.5,68.2,68.0,62.5
44.5349,38,55.5,67.9,68.0,62.5
44.5349,38,55.5,67.7,68.0,62.5
43.7209,38,55.5,67.8,68.0,62.5
41.1628,36,55.5,67.9,68.0,62.5
41.1628,36,54.7,67.8,68.0,62.5
41.1628,36,55.3,67.9,68.0,62.5
41.1628,36,56.3,68.0,68.0,62.5
42.093,36,55.5,68.1,68.0,62.5
42.093,36,55.5,68.1,68.0,62.5
42.093,36,55.5,67.9,68.0,62.5
42.093,36,55.5,67.8,68.0,62.5
42.093,36,55.5,67.7,68.0,62.5
40.3488,35,55.5,67.7,68.0,62.5
37.3256,32,55.5,67.6,68.0,62.5
37.3256,32,55.5,67.7,68.0,62.5
36.6279,31,55.5,67.7,68.0,62.5
35.5814,31,55.5,67.7,68.0,62.5
34.7674,30,55.5,67.8,68.0,62.5
34.7674,30,56.3,67.7,68.0,62.5
34.7674,30,56.3,67.9,68.0,62.5
34.7674,30,56.3,67.9,68.0,62.5
34.4186,30,56.3,67.9,68.0,62.5
34.4186,30,56.3,67.7,68.0,62.5
34.4186,30,56.3,67.8,68.0,62.5
33.6046,30,56.3,67.7,68.0,62.5
33.6046,30,56.3,67.8,68.0,62.5
33.9535,30,56.3,67.8,68.0,62.5
32.4419,29,56.3,67.8,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
33.0233,29,56.3,67.9,68.0,62.5
33.0233,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.907,29,56.3,67.9,68.0,62.5
32.907,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.4419,29,56.3,67.9,68.0,62.5
32.907,29,56.3,67.9,68.0,62.5
32.2093,29,56.3,67.8,68.0,62.5
32.7907,29,56.3,67.8,68.0,62.5
0.0,0,57.5,68.0,68.0,62.5
0.0,2,59.9,68.3,68.0,62.5
0.0,5,60.7,68.4,68.0,62.5
0.0,7,60.7,68.4,68.0,62.5
13.4884,26,59.6,68.6,68.0,62.5
19.3023,31,58.0,68.5,68.0,62.5
21.5116,33,57.2,68.4,68.0,62.5
23.2558,34,57.2,68.4,68.0,62.5
24.186,34,57.2,68.3,68.0,62.5
23.8372,34,57.2,68.2,68.0,62.5
23.8372,34,56.4,68.2,68.0,62.5
24.186,34,56.4,68.2,68.0,62.5
24.186,34,56.4,68.1,68.0,62.5
24.186,34,57.1,68.1,68.0,62.5
24.186,34,57.1,68.1,68.0,62.5
23.8372,34,57.1,68.1,68.0,62.5
23.8372,34,56.4,68.0,68.0,62.5
23.8372,34,56.4,67.9,68.0,62.6
23.8372,34,56.4,67.9,68.0,62.5
23.8372,34,56.4,67.9,68.0,62.5
23.8372,34,56.4,67.8,68.0,62.5
23.8372,34,56.4,67.9,68.0,62.6
24.186,34,56.4,67.9,68.0,62.6
24.186,34,56.4,67.9,68.0,62.6
23.8372,34,56.4,67.9,68.0,62.6
23.8372,34,56.4,67.7,68.0,62.6
23.8372,34,56.4,67.7,68.0,62.6
22.3256,33,56.4,67.7,68.0,62.6
22.093,33,57.4,67.8,68.0,62.6
22.3256,33,57.4,67.9,68.0,62.6
22.6744,33,57.4,67.9,68.0,62.6
22.3256,33,57.4,68.1,68.0,62.6
21.7442,33,57.4,68.2,68.0,62.6
23.6047,34,57.4,68.4,68.0,62.6
25.6977,35,57.4,68.3,68.0,62.5
25.6977,35,56.4,68.1,68.0,62.6
25.6977,35,56.4,68.1,68.0,62.6
25.6977,35,56.4,68.1,68.0,62.6
26.5116,36,57.2,68.3,68.0,62.5
29.4186,38,56.3,68.3,68.0,62.6
29.4186,38,56.3,68.1,68.0,62.5
29.4186,38,56.3,68.2,68.0,62.6
29.4186,38,56.3,68.1,68.0,62.6
29.4186,38,56.3,68.1,68.0,62.5
29.7674,38,56.3,68.1,68.0,62.5
29.3023,38,56.3,68.2,68.0,62.5
30.4651,38,56.3,68.3,68.0,62.5
31.1628,39,56.3,68.3,68.0,62.5
33.3721,40,56.3,68.3,68.0,62.5
32.907,40,57.1,68.2,68.0,62.5
32.907,40,55.6,68.2,68.0,62.5
32.907,40,56.8,68.2,68.0,62.5
32.907,40,55.6,68.2,68.0,62.5
32.907,40,56.8,68.1,68.0,62.5
32.907,40,55.6,68.1,68.0,62.5
32.907,40,56.7,68.1,68.0,62.5
32.907,40,56.0,68.1,68.0,62.5
32.907,40,56.0,68.1,68.0,62.5
32.907,40,56.0,68.1,68.0,62.5
32.907,40,56.0,68.0,68.0,62.5
32.907,40,56.7,68.0,68.0,62.5
32.907,40,56.7,68.0,68.0,62.5
32.907,40,55.9,68.0,68.0,62.5
32.907,40,56.7,67.9,68.0,62.5
32.907,40,56.7,67.9,68.0,62.5
32.907,40,55.9,67.9,68.0,62.5
32.907,40,55.9,67.9,68.0,62.5
32.907,40,55.9,67.9,68.0,62.5
32.907,40,55.9,67.8,68.0,62.5
32.4419,40,55.9,67.9,68.0,62.6
33.0233,40,56.8,67.9,68.0,62.5
33.0233,40,56.8,67.9,68.0,62.5
33.0233,40,56.8,67.9,68.0,62.5
32.6744,40,56.8,67.9,68.0,62.5
32.6744,40,56.8,67.9,68.0,62.5
32.6744,40,56.8,67.9,68.0,62.5
32.6744,40,56.8,67.8,68.0,62.5
33.0233,40,56.8,67.8,68.0,62.5
33.0233,40,56.8,67.8,68.0,62.5
33.0233,40,56.8,67.8,68.0,62.5
33.0233,40,56.8,67.7,68.0,62.5
30.5814,38,56.8,67.7,68.0,62.5
30.5814,38,56.8,67.7,68.0,62.5
27.907,36,56.8,67.6,68.0,62.5
27.093,35,56.8,67.7,68.0,62.5
25.6977,35,56.8,67.7,68.0,62.5
25.6977,35,56.8,67.7,68.0,62.5
24.5349,33,56.8,67.7,68.0,62.5
23.4884,33,56.8,67.8,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.6
23.4884,33,56.8,67.8,68.0,62.5
23.4884,33,56.8,67.9,68.0,62.6
23.4884,33,56.8,67.8,68.0,62.6
23.4884,33,56.8,67.8,68.0,62.6
23.9535,33,56.8,67.8,68.0,62.6
23.4884,33,56.8,67.7,68.0,62.6
23.8372,33,56.0,67.7,68.0,62.7
21.1628,31,57.1,67.8,68.0,62.7
20.9302,31,57.1,67.8,68.0,62.7
20.9302,31,57.1,67.9,68.0,62.8
21.2791,31,57.1,67.8,68.0,62.8
21.2791,31,57.1,67.7,68.0,63.0
20.4651,31,56.4,67.7,68.0,62.9
19.186,30,56.4,67.7,68.0,63.0
19.5349,30,56.4,67.8,68.0,63.0
19.186,30,56.4,67.8,68.0,63.0
19.5349,30,57.1,67.8,68.0,63.0
19.3023,30,56.4,67.8,68.0,63.0
18.4884,30,56.4,67.7,68.0,63.0
17.907,29,57.2,67.7,68.0,63.0
16.1628,28,57.2,67.7,68.0,63.0
16.1628,28,57.2,67.7,68.0,63.0
9.186,24,58.7,67.7,68.0,63.0
0.0,9,59.5,67.7,68.0,63.0
0.0,9,58.4,67.7,68.0,63.0
10.0,24,59.9,67.8,68.0,63.0
10.4651,25,59.9,67.8,68.0,63.0
10.0,25,59.9,67.8,68.0,63.0
10.0,25,59.9,67.8,68.0,63.0
10.4651,25,59.9,67.8,68.0,63.0
10.4651,25,59.9,67.9,68.0,63.0
10.0,25,59.9,68.2,68.0,63.0
13.4884,27,59.2,68.4,68.0,63.0
16.1628,29,57.6,68.2,68.0,63.0
16.6279,29,57.6,68.0,68.0,63.0
16.6279,29,57.6,67.9,68.0,63.0
16.6279,29,57.6,67.9,68.0,63.0
16.3953,29,57.6,67.9,68.0,63.0
16.3953,29,57.6,67.9,68.0,63.0
16.6279,29,57.6,67.8,68.0,63.0
16.3953,29,57.6,67.8,68.0,63.0
16.1628,29,57.6,67.8,68.0,63.0
16.3953,29,57.6,67.9,68.0,63.0
16.1628,29,57.6,68.0,68.0,63.0
16.3953,29,58.3,67.9,68.0,63.0
16.1628,29,58.3,67.9,68.0,63.0
16.1628,29,58.3,67.9,68.0,63.0
15.9302,29,58.3,68.1,68.0,63.0
16.8605,30,58.3,68.4,68.0,63.0
22.093,33,57.6,68.5,68.0,63.0
24.8837,35,57.6,68.3,68.0,63.0
24.8837,35,57.6,68.2,68.0,63.0
24.8837,35,57.6,68.0,68.0,63.0
24.8837,35,57.6,67.9,68.0,63.0
24.186,35,57.6,67.9,68.0,63.0
24.5349,35,56.9,67.9,68.0,63.0
24.8837,35,56.9,67.9,68.0,63.0
24.8837,35,56.9,67.9,68.0,63.0
24.8837,35,56.9,67.9,68.0,63.0
24.8837,35,56.9,67.9,68.0,63.0
24.3023,35,56.9,67.9,68.0,63.0
24.6512,35,56.9,67.9,68.0,63.0
24.6512,35,56.9,67.9,68.0,63.0
24.6512,35,56.9,67.9,68.0,63.0
24.6512,35,56.9,67.9,68.0,63.0
24.6512,35,56.9,67.8,68.0,63.0
24.6512,35,56.9,67.8,68.0,63.0
24.6512,35,56.9,67.7,68.0,63.0
24.6512,35,56.9,67.8,68.0,63.0
24.6512,35,56.9,67.8,68.0,63.0
24.6512,35,56.9,67.8,68.0,63.0
24.3023,35,57.6,67.8,68.0,63.0
24.6512,35,57.6,67.9,68.0,63.0
24.6512,35,56.8,67.8,68.0,63.0
24.6512,35,57.4,67.8,68.0,63.0
24.6512,35,56.8,67.8,68.0,63.0
24.6512,35,56.8,67.7,68.0,63.0
23.9535,34,56.8,67.8,68.0,63.0
23.9535,34,56.8,67.8,68.0,63.0
23.9535,34,56.8,67.8,68.0,63.0
23.9535,34,56.8,67.7,68.0,63.0
23.9535,34,56.8,67.7,68.0,63.0
22.4419,33,56.8,67.7,68.0,63.0
21.7442,33,56.8,67.8,68.0,63.0
21.2791,33,56.8,67.8,68.0,63.0
21.2791,33,56.8,67.8,68.0,63.0
21.5116,33,56.8,67.8,68.0,63.0
20.9302,32,56.8,67.7,68.0,63.0
20.4651,31,56.8,67.8,68.0,63.0
20.4651,31,56.8,67.8,68.0,63.0
20.4651,31,56.8,67.8,68.0,63.0
19.7674,30,56.8,67.8,68.0,63.0
19.5349,30,56.8,67.8,68.0,63.0
19.7674,30,56.8,67.8,68.0,63.0
19.7674,30,56.8,67.9,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.5349,30,56.8,67.9,68.0,63.0
19.3023,30,56.8,67.9,68.0,63.0
19.3023,30,56.8,68.0,68.0,63.0
19.7674,30,56.8,68.1,68.0,63.0
19.5349,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.2,68.0,63.0
19.3023,30,56.8,68.2,68.0,63.0
19.3023,30,56.8,68.2,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.5349,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.2,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.8,68.1,68.0,63.0
19.3023,30,56.0,68.0,68.0,63.0
19.5349,30,56.0,67.9,68.0,63.0
19.3023,30,56.0,67.9,68.0,63.0
19.5349,30,56.0,68.0,68.0,63.0
19.3023,30,56.0,67.9,68.0,63.0
18.9535,30,56.0,67.7,68.0,63.0
18.7209,30,56.0,67.7,68.0,63.0
18.1395,29,56.7,67.7,68.0,63.0
14.6512,27,57.5,67.8,68.0,63.0
11.0465,26,59.1,67.7,68.0,63.0
12.907,27,59.1,68.1,68.0,63.0
12.2093,27,59.1,68.2,68.0,63.0
18.4884,31,57.6,68.5,68.0,63.0
25.0,35,56.8,68.6,68.0,63.0
29.8837,38,56.8,68.3,68.0,63.0
34.5349,41,55.9,68.6,68.0,63.0
36.9767,43,55.9,68.3,68.0,63.0
36.9767,43,55.9,68.4,68.0,63.0
41.0465,45,55.9,68.4,68.0,63.0
49.0698,50,55.9,68.6,68.0,63.0
53.2558,52,55.2,68.5,68.0,63.0
51.9767,50,55.2,67.9,68.0,63.0
49.0698,48,55.2,67.6,68.0,63.0
48.3721,48,55.2,67.9,68.0,63.0
43.7209,46,55.2,67.5,68.0,63.0
39.4186,42,56.0,67.5,68.0,63.0
37.093,41,56.0,67.7,68.0,63.0
38.0233,42,56.0,67.8,68.0,63.0
38.7209,42,56.0,68.0,68.0,63.0
38.7209,42,56.0,67.9,68.0,63.0
38.7209,42,55.2,68.2,68.0,63.0
38.2558,42,56.7,67.9,68.0,63.0
38.2558,42,55.2,67.9,68.0,63.0
38.2558,42,56.7,67.9,68.0,63.0
38.2558,42,55.6,67.9,68.0,63.0
41.1628,45,55.6,68.3,68.0,63.0
44.5349,46,55.6,68.3,68.0,63.0
43.7209,46,55.6,68.1,68.0,63.0
43.7209,46,55.6,68.1,68.0,63.0
42.907,46,55.6,67.9,68.0,63.0
42.907,46,54.7,68.0,68.0,63.0
42.907,46,56.3,67.8,68.0,63.0
42.907,46,55.2,67.7,68.0,63.0
40.3488,44,55.9,67.7,68.0,63.0
40.3488,44,55.9,67.7,68.0,63.0
38.4884,43,55.2,67.7,68.0,63.0
38.4884,43,56.5,67.7,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
37.6744,41,56.5,68.0,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
37.6744,41,56.5,68.0,68.0,63.0
37.6744,41,56.5,67.9,68.0,63.0
36.9767,41,56.5,67.9,68.0,63.0
37.5581,41,56.5,67.9,68.0,63.0
36.7442,41,56.5,68.0,68.0,63.0
37.5581,41,56.5,67.9,68.0,63.0
37.5581,41,56.5,68.0,68.0,63.0
37.5581,41,56.5,67.9,68.0,63.0
37.5581,41,56.5,67.9,68.0,63.0
36.8605,41,55.6,67.9,68.0,63.0
37.7907,41,55.6,67.9,68.0,63.0
36.6279,41,55.6,67.9,68.0,63.0
36.6279,41,55.6,67.9,68.0,63.0
36.6279,41,55.6,67.9,68.0,63.0
36.6279,41,55.6,67.8,68.0,63.0
36.6279,41,55.6,67.9,68.0,63.0
37.093,41,55.6,67.8,68.0,63.0
36.6279,41,55.6,67.7,68.0,63.0
35.9302,40,55.6,67.8,68.0,63.0
35.0,39,55.6,67.7,68.0,63.0
34.4186,39,55.6,67.7,68.0,63.0
32.907,38,55.6,67.7,68.0,63.0
32.093,38,55.6,67.7,68.0,63.0
31.0465,37,55.6,67.8,68.0,63.0
31.0465,37,55.6,67.8,68.0,63.0
31.0465,37,55.6,67.9,68.0,63.0
31.3953,37,55.6,67.8,68.0,63.0
31.3953,37,55.6,67.8,68.0,63.0
31.3953,37,55.6,67.8,68.0,63.0
29.7674,36,55.6,67.6,68.0,63.0
26.8605,34,55.6,67.7,68.0,63.0
26.8605,34,55.6,67.7,68.0,63.0
26.8605,34,55.6,67.8,68.0,63.0
26.8605,34,55.6,67.8,68.0,63.0
26.8605,34,55.6,67.8,68.0,63.0
26.8605,34,55.6,67.8,68.0,63.0
26.8605,34,55.6,67.8,68.0,63.0
26.8605,34,53.5,67.8,68.0,63.0
25.6977,34,53.5,67.7,68.0,63.0
25.0,33,53.5,67.7,68.0,63.0
23.8372,33,54.3,67.7,68.0,63.0
22.093,32,54.3,67.7,68.0,63.0
20.4651,30,55.1,67.7,68.0,63.0
20.2326,30,55.1,67.8,68.0,63.0
20.2326,30,55.1,67.9,68.0,63.0
20.0,30,55.1,68.0,68.0,63.0
20.0,30,55.1,67.9,68.0,63.0
20.0,30,55.1,67.9,68.0,63.0
19.7674,30,55.1,67.9,68.0,63.0
19.7674,30,55.1,67.8,68.0,63.0
20.0,30,55.1,67.9,68.0,63.0
20.0,30,55.1,67.9,68.0,63.0
20.0,30,55.1,67.9,68.0,63.0
20.0,30,55.9,68.1,68.0,63.0
21.8605,33,55.9,68.3,68.0,63.0
21.8605,33,55.9,68.2,68.0,63.0
23.9535,34,55.9,68.4,68.0,63.0
40.1163,44,54.1,69.0,68.0,63.0
54.6512,52,55.1,68.8,68.0,63.0
53.2558,51,55.1,68.5,68.0,63.0
53.9535,52,55.1,68.3,68.0,63.0
52.6744,51,55.9,68.1,68.0,63.0
51.9767,51,55.9,67.9,68.0,63.0
52.6744,51,55.9,68.0,68.0,63.0
53.2558,51,55.9,67.8,68.0,63.0
52.6744,51,55.2,67.7,68.0,63.0
49.8837,49,55.2,67.6,68.0,63.0
47.6744,48,55.2,67.8,68.0,63.0
47.6744,48,55.2,68.1,68.0,63.0
46.8605,48,55.2,68.1,68.0,63.0
46.8605,48,55.2,67.9,68.0,63.0
47.6744,48,55.9,68.1,68.0,63.0
46.8605,48,55.9,68.1,68.0,62.9
49.0698,49,54.7,68.4,68.0,62.8
55.814,54,55.8,68.4,68.0,62.8
55.814,53,55.2,67.9,68.0,62.9
55.814,53,54.6,67.9,68.0,62.8
55.814,53,56.3,67.9,68.0,62.7
54.6512,53,54.7,67.8,68.0,62.7
55.814,53,54.7,67.8,68.0,62.7
53.2558,52,54.7,67.9,68.0,62.6
53.2558,52,55.8,67.9,68.0,62.5
52.6744,52,55.8,67.8,68.0,62.6
50.4651,50,54.7,67.6,68.0,62.5
46.0465,48,56.3,67.6,68.0,62.6
45.3488,47,55.1,67.6,68.0,62.6
43.7209,47,56.5,67.6,68.0,62.6
42.907,46,55.1,67.7,68.0,62.5
42.907,46,56.7,67.7,68.0,62.5
41.1628,45,55.1,67.7,68.0,62.6
40.3488,44,56.7,67.7,68.0,62.6
39.4186,43,55.2,67.8,68.0,62.5
39.4186,43,56.8,67.8,68.0,62.5
39.4186,43,55.2,67.8,68.0,62.5
39.4186,43,56.8,67.9,68.0,62.5
39.4186,43,55.2,67.8,68.0,62.5
39.4186,43,56.7,67.8,68.0,62.5
39.4186,43,55.6,67.9,68.0,62.6
39.4186,43,56.3,67.8,68.0,62.6
39.4186,43,56.3,67.8,68.0,62.5
39.4186,43,55.5,67.8,68.0,62.5
39.4186,43,56.7,67.9,68.0,62.6
39.4186,43,55.6,67.9,68.0,62.6
39.4186,43,55.6,67.9,68.0,62.6
38.4884,43,56.7,67.9,68.0,62.5
39.4186,43,55.6,67.9,68.0,62.6
39.4186,43,55.6,67.8,68.0,62.5
39.4186,43,55.6,67.8,68.0,62.5
39.4186,43,55.6,67.9,68.0,62.6
39.4186,43,56.7,67.9,68.0,62.5
40.3488,43,56.0,67.9,68.0,62.5
39.4186,43,56.0,67.8,68.0,62.6
40.3488,43,55.4,67.8,68.0,62.6
38.4884,43,56.0,67.8,68.0,62.5
39.4186,43,56.0,67.8,68.0,62.5
39.4186,43,56.0,67.7,68.0,62.5
39.4186,43,56.0,67.7,68.0,62.5
38.4884,43,56.0,67.8,68.0,62.5
38.4884,43,56.0,67.8,68.0,62.5
38.4884,43,56.0,67.8,68.0,62.5
0.0,0,57.8,68.1,68.0,62.5
12.2093,27,60.3,68.8,68.0,62.5
19.3023,32,58.4,68.8,68.0,62.5
25.6977,36,57.6,68.7,68.0,62.5
30.0,39,56.9,68.6,68.0,62.5
32.3256,40,56.9,68.4,68.0,62.5
34.7674,41,55.6,68.4,68.0,62.5
37.3256,43,55.6,68.4,68.0,62.5
38.3721,44,55.6,68.2,68.0,62.5
38.3721,44,55.6,68.2,68.0,62.5
38.3721,44,56.3,68.2,68.0,62.5
38.3721,44,56.3,68.1,68.0,62.5
38.3721,44,56.3,68.2,68.0,62.5
38.3721,44,56.3,68.1,68.0,62.5
38.3721,44,56.3,68.1,68.0,62.5
38.3721,44,56.3,68.1,68.0,62.5
38.3721,44,56.3,68.1,68.0,62.5
38.3721,44,56.3,68.0,68.0,62.5
38.3721,44,56.3,68.0,68.0,62.5
38.3721,44,56.3,68.0,68.0,62.5
39.5349,44,54.7,67.9,68.0,62.5
39.5349,44,55.9,67.8,68.0,62.5
39.0698,43,55.9,67.8,68.0,62.5
