AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,1,62.3,69.7,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,0,62.3,69.6,69.9,66.9
0.0,1,62.3,69.6,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.5,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.4,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.8,66.8
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.8,66.8
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.3,69.8,66.8
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.8,66.8
0.0,0,62.3,69.3,69.9,66.9
0.0,1,62.3,69.3,69.9,66.9
0.0,0,63.2,69.3,69.8,66.8
0.0,2,63.2,69.4,69.7,66.7
0.0,1,63.2,69.4,69.8,66.8
0.0,0,63.2,69.4,69.8,66.8
0.0,2,63.2,69.4,69.7,66.7
0.0,0,63.2,69.5,69.8,66.8
0.0,2,63.2,69.5,69.8,66.8
0.0,2,63.2,69.5,69.8,66.8
0.0,2,63.2,69.5,69.8,66.8
0.0,2,63.2,69.5,69.8,66.8
0.0,2,62.5,69.5,69.8,66.8
0.0,2,62.5,69.5,69.7,66.7
0.0,3,62.5,69.5,69.8,66.8
0.0,0,62.5,69.5,69.8,66.8
0.0,1,62.5,69.5,69.7,66.7
0.0,0,62.5,69.5,69.8,66.8
0.0,1,62.5,69.4,69.7,66.7
0.0,0,62.5,69.4,69.7,66.7
0.0,0,62.5,69.4,69.8,66.8
0.0,0,62.5,69.4,69.8,66.8
0.0,1,62.5,69.3,69.8,66.8
0.0,2,62.5,69.3,69.8,66.8
0.0,1,62.5,69.3,69.8,66.8
0.0,2,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.8,66.8
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,1,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.0,69.9,66.9
0.0,0,62.5,69.0,69.9,66.9
0.0,0,62.5,68.9,69.9,66.9
0.0,0,62.5,68.8,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,62.5,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,69.0,69.9,66.9
0.0,0,61.6,69.0,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.3,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.2,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.1,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,69.0,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.9,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,62.3,68.8,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,1,61.6,68.5,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.9,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.8,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,62.4,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.2,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.3,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.4,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,1,62.4,69.4,69.9,66.9
0.0,0,62.4,69.5,69.9,66.9
0.0,0,62.4,69.5,69.9,66.9
0.0,0,62.4,69.5,69.9,66.9
0.0,0,62.4,69.6,69.9,66.9
0.0,0,62.4,69.6,69.9,66.9
0.0,0,62.4,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,1,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.3,69.9,66.9
0.0,0,63.2,69.3,69.9,66.9
0.0,0,63.2,69.3,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.2,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.1,69.9,66.9
0.0,0,62.5,69.0,69.9,66.9
0.0,0,62.5,69.0,69.9,66.9
0.0,0,61.6,69.0,69.9,66.9
0.0,1,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.5,69.9,66.9
0.0,0,61.6,68.6,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.7,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.8,69.9,66.9
0.0,0,61.6,68.9,69.9,66.9
0.0,1,61.6,69.0,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.5,69.9,66.9
0.0,1,62.4,69.6,69.9,66.9
0.0,1,62.4,69.6,69.9,66.9
0.0,1,62.4,69.7,69.9,66.9
0.0,1,62.4,69.7,69.9,66.9
0.0,1,62.4,69.7,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,62.4,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.8,69.9,66.9
0.0,1,63.2,69.7,69.9,66.9
0.0,1,63.2,69.7,69.9,66.9
0.0,1,63.2,69.7,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,1,63.2,69.5,69.9,66.9
0.0,1,63.2,69.6,69.9,66.9
0.0,1,63.2,69.5,69.9,66.9
0.0,0,63.2,69.6,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.5,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,63.2,69.4,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.0,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.5,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.4,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.3,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.2,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,62.4,69.1,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,68.9,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,68.9,69.9,66.9
0.0,0,61.7,68.9,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,69.0,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.8,66.8
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,1,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.9,66.9
0.0,1,61.7,69.1,69.8,66.8
0.0,0,61.7,69.1,69.9,66.9
0.0,0,61.7,69.1,69.8,66.8
0.0,0,61.7,69.1,69.9,66.9
